1.645227432250976562e+01,1.996402740478515625e+01,2.442747727036476135e-02,-3.277879059314727783e-01,-1.508338749408721924e-01,-1.401019864715635777e-03
1.645307922363281250e+01,1.995888519287109375e+01,4.845655709505081177e-02,-3.071986436843872070e-01,-1.509356200695037842e-01,-6.263881456106901169e-03
1.645445442199707031e+01,1.995491600036621094e+01,8.266972750425338745e-02,-2.370492219924926758e-01,-1.511066108942031860e-01,-1.034970022737979889e-02
1.645643615722656250e+01,1.995243072509765625e+01,1.190133914351463318e-01,-1.482583284378051758e-01,-1.513715684413909912e-01,-1.593415997922420502e-02
1.645908927917480469e+01,1.995154380798339844e+01,1.592623591423034668e-01,-5.250583589076995850e-02,-1.516936421394348145e-01,-1.933397911489009857e-02
1.646233749389648438e+01,1.995220756530761719e+01,1.948402076959609985e-01,4.028062894940376282e-02,-1.521158367395401001e-01,-2.532184682786464691e-02
1.646599578857421875e+01,1.995362472534179688e+01,2.195524722337722778e-01,8.534872531890869141e-02,-1.526663452386856079e-01,-3.302016481757164001e-02
1.647014617919921875e+01,1.995657920837402344e+01,2.491703778505325317e-01,1.776342391967773438e-01,-1.534134894609451294e-01,-4.481790214776992798e-02
1.647474861145019531e+01,1.996049690246582031e+01,2.761803567409515381e-01,2.352689951658248901e-01,-1.543434113264083862e-01,-5.579097196459770203e-02
1.647987747192382812e+01,1.996571159362792969e+01,3.077010214328765869e-01,3.129596412181854248e-01,-1.554010808467864990e-01,-6.344015151262283325e-02
1.648563766479492188e+01,1.997253990173339844e+01,3.455751538276672363e-01,4.097589254379272461e-01,-1.565655171871185303e-01,-6.985143572092056274e-02
1.649194335937500000e+01,1.998047065734863281e+01,3.783575594425201416e-01,4.758875668048858643e-01,-1.578300446271896362e-01,-7.586395740509033203e-02
1.649870491027832031e+01,1.998898124694824219e+01,4.057601988315582275e-01,5.106367468833923340e-01,-1.591764241456985474e-01,-8.077203482389450073e-02
1.650590896606445312e+01,1.999828529357910156e+01,4.321888387203216553e-01,5.582909584045410156e-01,-1.606619060039520264e-01,-8.912567794322967529e-02
1.651349258422851562e+01,2.000798797607421875e+01,4.550284743309020996e-01,5.822107791900634766e-01,-1.622862666845321655e-01,-9.746378660202026367e-02
1.652153778076171875e+01,2.001865959167480469e+01,4.827388823032379150e-01,6.403380036354064941e-01,-1.641019433736801147e-01,-1.089402213692665100e-01
1.653016853332519531e+01,2.003073883056640625e+01,5.179015398025512695e-01,7.248073816299438477e-01,-1.660733222961425781e-01,-1.182869300246238708e-01
1.653943061828613281e+01,2.004475402832031250e+01,5.557181239128112793e-01,8.409217596054077148e-01,-1.682272255420684814e-01,-1.292313039302825928e-01
1.654924201965332031e+01,2.006048202514648438e+01,5.887055993080139160e-01,9.437083005905151367e-01,-1.706468462944030762e-01,-1.451744735240936279e-01
1.655952644348144531e+01,2.007753944396972656e+01,6.171147823333740234e-01,1.023466587066650391e+00,-1.733853220939636230e-01,-1.643133759498596191e-01
1.657020950317382812e+01,2.009547042846679688e+01,6.409357786178588867e-01,1.075946688652038574e+00,-1.764493882656097412e-01,-1.838457584381103516e-01
1.658129119873046875e+01,2.011505126953125000e+01,6.648824810981750488e-01,1.175116896629333496e+00,-1.799750477075576782e-01,-2.115301191806793213e-01
1.659289360046386719e+01,2.013664436340332031e+01,6.961072087287902832e-01,1.295818090438842773e+00,-1.839117854833602905e-01,-2.361960709095001221e-01
1.660503005981445312e+01,2.015982818603515625e+01,7.281485795974731445e-01,1.391243100166320801e+00,-1.881494373083114624e-01,-2.542505860328674316e-01
1.661765670776367188e+01,2.018444824218750000e+01,7.577407360076904297e-01,1.477422356605529785e+00,-1.927396059036254883e-01,-2.754068374633789062e-01
1.663078880310058594e+01,2.021090698242187500e+01,7.880388498306274414e-01,1.587895989418029785e+00,-1.977402567863464355e-01,-3.000426888465881348e-01
1.664454460144042969e+01,2.023965644836425781e+01,8.254778981208801270e-01,1.725306987762451172e+00,-2.031519263982772827e-01,-3.246993720531463623e-01
1.665910339355468750e+01,2.027141189575195312e+01,8.736086487770080566e-01,1.905748486518859863e+00,-2.089934647083282471e-01,-3.504965603351593018e-01
1.667467880249023438e+01,2.030673599243164062e+01,9.346479177474975586e-01,2.120059490203857422e+00,-2.151869386434555054e-01,-3.716087937355041504e-01
1.669132614135742188e+01,2.034546279907226562e+01,9.989437460899353027e-01,2.324136257171630859e+00,-2.216672748327255249e-01,-3.888191878795623779e-01
