2.732221984863281250e+01,1.305303382873535156e+01,-7.880912162363529205e-03,-3.132450580596923828e-01,5.785394087433815002e-02,2.424467587843537331e-03
2.732194137573242188e+01,1.304768943786621094e+01,-1.630646176636219025e-02,-3.191390037536621094e-01,5.788822099566459656e-02,2.738442271947860718e-03
2.732151222229003906e+01,1.304166221618652344e+01,-2.543278411030769348e-02,-3.605019748210906982e-01,5.790279805660247803e-02,1.351833343505859375e-03
2.732090950012207031e+01,1.303523063659667969e+01,-3.582850098609924316e-02,-3.851105272769927979e-01,5.787245929241180420e-02,-1.495165401138365269e-03
2.732018089294433594e+01,1.302790641784667969e+01,-4.363184049725532532e-02,-4.387458264827728271e-01,5.783148854970932007e-02,-2.233611652627587318e-03
2.731929588317871094e+01,1.301965904235839844e+01,-5.296409130096435547e-02,-4.943798482418060303e-01,5.774591118097305298e-02,-4.976422991603612900e-03
2.731816864013671875e+01,1.301097583770751953e+01,-6.754671782255172729e-02,-5.206373333930969238e-01,5.758172646164894104e-02,-9.735642001032829285e-03
2.731682968139648438e+01,1.300148296356201172e+01,-8.025715500116348267e-02,-5.693064928054809570e-01,5.736618489027023315e-02,-1.284833159297704697e-02
2.731522750854492188e+01,1.299164295196533203e+01,-9.610142558813095093e-02,-5.902375578880310059e-01,5.705017223954200745e-02,-1.891210861504077911e-02
2.731335639953613281e+01,1.298147296905517578e+01,-1.123015061020851135e-01,-6.100085973739624023e-01,5.665120109915733337e-02,-2.388996630907058716e-02
2.731121635437011719e+01,1.297115707397460938e+01,-1.284402012825012207e-01,-6.188524365425109863e-01,5.619052797555923462e-02,-2.760378643870353699e-02
2.730873489379882812e+01,1.296121597290039062e+01,-1.489430218935012817e-01,-5.963684320449829102e-01,5.565656721591949463e-02,-3.201457858085632324e-02
2.730580139160156250e+01,1.295243453979492188e+01,-1.758489161729812622e-01,-5.268470048904418945e-01,5.498487129807472229e-02,-4.028817638754844666e-02
2.730246734619140625e+01,1.294436645507812500e+01,-2.000692337751388550e-01,-4.840233027935028076e-01,5.416392907500267029e-02,-4.924987256526947021e-02
2.729867362976074219e+01,1.293710327148437500e+01,-2.276334613561630249e-01,-4.358039200305938721e-01,5.316811054944992065e-02,-5.973570793867111206e-02
2.729438209533691406e+01,1.293136119842529297e+01,-2.575132846832275391e-01,-3.444986343383789062e-01,5.202338844537734985e-02,-6.867597252130508423e-02
2.728956604003906250e+01,1.292794799804687500e+01,-2.889434993267059326e-01,-2.048088908195495605e-01,5.072519928216934204e-02,-7.788846641778945923e-02
2.728414535522460938e+01,1.292720508575439453e+01,-3.252561092376708984e-01,-4.455879703164100647e-02,4.921961948275566101e-02,-9.032779186964035034e-02
2.727814483642578125e+01,1.292916584014892578e+01,-3.600385189056396484e-01,1.176578402519226074e-01,4.750208556652069092e-02,-1.030561253428459167e-01
2.727167892456054688e+01,1.293353271484375000e+01,-3.879394829273223877e-01,2.620532214641571045e-01,4.568858817219734192e-02,-1.088079884648323059e-01
2.726487350463867188e+01,1.293997192382812500e+01,-4.083166122436523438e-01,3.863505125045776367e-01,4.384937137365341187e-02,-1.103526800870895386e-01
2.725773811340332031e+01,1.294788551330566406e+01,-4.281070232391357422e-01,4.748077392578125000e-01,4.197130352258682251e-02,-1.126859858632087708e-01
2.725027275085449219e+01,1.295704078674316406e+01,-4.479758441448211670e-01,5.493319630622863770e-01,4.001151397824287415e-02,-1.175867244601249695e-01
2.724244308471679688e+01,1.296769428253173828e+01,-4.697854220867156982e-01,6.392754316329956055e-01,3.792968764901161194e-02,-1.249078437685966492e-01
2.723416900634765625e+01,1.297996139526367188e+01,-4.964652657508850098e-01,7.361196279525756836e-01,3.564471378922462463e-02,-1.370946615934371948e-01
2.722549629211425781e+01,1.299378395080566406e+01,-5.203063488006591797e-01,8.294485211372375488e-01,3.316172584891319275e-02,-1.489805877208709717e-01
2.721649551391601562e+01,1.300941085815429688e+01,-5.401005744934082031e-01,9.377006292343139648e-01,3.054301440715789795e-02,-1.571156084537506104e-01
2.720711135864257812e+01,1.302674198150634766e+01,-5.631014108657836914e-01,1.039955258369445801e+00,2.771809510886669159e-02,-1.694887131452560425e-01
2.719737815856933594e+01,1.304623031616210938e+01,-5.839880704879760742e-01,1.169426560401916504e+00,2.475588768720626831e-02,-1.777248829603195190e-01
2.718727493286132812e+01,1.306726074218750000e+01,-6.062015295028686523e-01,1.261922836303710938e+00,2.160236425697803497e-02,-1.892123371362686157e-01
2.717683219909667969e+01,1.308905601501464844e+01,-6.265917420387268066e-01,1.307836532592773438e+00,1.827778294682502747e-02,-1.994690597057342529e-01
2.716604423522949219e+01,1.311148071289062500e+01,-6.472515463829040527e-01,1.345627427101135254e+00,1.475196983665227890e-02,-2.115542590618133545e-01
2.715486335754394531e+01,1.313516807556152344e+01,-6.708667874336242676e-01,1.421428918838500977e+00,1.093594729900360107e-02,-2.289609462022781372e-01
2.714329910278320312e+01,1.316051483154296875e+01,-6.938701868057250977e-01,1.521065950393676758e+00,6.852434016764163971e-03,-2.450134605169296265e-01
2.713139152526855469e+01,1.318834114074707031e+01,-7.144669294357299805e-01,1.669875621795654297e+00,2.534039085730910301e-03,-2.591056823730468750e-01
2.711917304992675781e+01,1.321838092803955078e+01,-7.331287264823913574e-01,1.802696108818054199e+00,-2.022637287154793739e-03,-2.733981013298034668e-01
2.710670471191406250e+01,1.325009346008300781e+01,-7.480891942977905273e-01,1.903027653694152832e+00,-6.746177095919847488e-03,-2.834145426750183105e-01
2.709400177001953125e+01,1.328276729583740234e+01,-7.621608972549438477e-01,1.960722446441650391e+00,-1.162206381559371948e-02,-2.925483584403991699e-01
2.708104324340820312e+01,1.331651401519775391e+01,-7.775120735168457031e-01,2.025110721588134766e+00,-1.667843014001846313e-02,-3.033834695816040039e-01
2.706785011291503906e+01,1.335074329376220703e+01,-7.916084527969360352e-01,2.054156541824340820e+00,-2.189776115119457245e-02,-3.131548762321472168e-01
2.705447959899902344e+01,1.338474750518798828e+01,-8.022166490554809570e-01,2.040667295455932617e+00,-2.722193114459514618e-02,-3.194530904293060303e-01
2.704093742370605469e+01,1.341833686828613281e+01,-8.125481009483337402e-01,2.015779972076416016e+00,-3.268118575215339661e-02,-3.275519609451293945e-01
2.702728843688964844e+01,1.345154285430908203e+01,-8.188890814781188965e-01,1.992784976959228516e+00,-3.824190795421600342e-02,-3.336424529552459717e-01
2.701354980468750000e+01,1.348503780364990234e+01,-8.243551850318908691e-01,2.010098934173583984e+00,-4.394460096955299377e-02,-3.421594500541687012e-01
2.699974632263183594e+01,1.351801490783691406e+01,-8.281661868095397949e-01,1.979001402854919434e+00,-4.971726611256599426e-02,-3.463618755340576172e-01
2.698585128784179688e+01,1.355026340484619141e+01,-8.337410688400268555e-01,1.935294866561889648e+00,-5.556599050760269165e-02,-3.509247303009033203e-01
2.697188758850097656e+01,1.358171558380126953e+01,-8.377606272697448730e-01,1.887516617774963379e+00,-6.144638359546661377e-02,-3.528156578540802002e-01
2.695787429809570312e+01,1.361253643035888672e+01,-8.407557010650634766e-01,1.849690675735473633e+00,-6.735641509294509888e-02,-3.546118736267089844e-01
2.694380378723144531e+01,1.364331912994384766e+01,-8.441429138183593750e-01,1.847403645515441895e+00,-7.334711402654647827e-02,-3.594409525394439697e-01
2.692969894409179688e+01,1.367377376556396484e+01,-8.462169170379638672e-01,1.827763915061950684e+00,-7.939471304416656494e-02,-3.628576993942260742e-01
2.691555976867675781e+01,1.370373344421386719e+01,-8.481819629669189453e-01,1.798036336898803711e+00,-8.549153804779052734e-02,-3.658277392387390137e-01
2.690138435363769531e+01,1.373358249664306641e+01,-8.503882288932800293e-01,1.791493535041809082e+00,-9.169637411832809448e-02,-3.723019063472747803e-01
