2.787338829040527344e+01,2.560627174377441406e+01,1.856279931962490082e-02,-3.329078257083892822e-01,-1.298469454050064087e-01,1.059695932781323791e-05
2.787397766113281250e+01,2.560027313232421875e+01,3.551165759563446045e-02,-3.582689166069030762e-01,-1.298158615827560425e-01,1.659608678892254829e-03
2.787494659423828125e+01,2.559450531005859375e+01,5.826565623283386230e-02,-3.447636365890502930e-01,-1.297390908002853394e-01,4.503167234361171722e-03
2.787631034851074219e+01,2.558913040161132812e+01,8.188964426517486572e-02,-3.215776383876800537e-01,-1.296214610338211060e-01,7.004072424024343491e-03
2.787810516357421875e+01,2.558447265625000000e+01,1.076726987957954407e-01,-2.787962555885314941e-01,-1.294615715742111206e-01,9.574591182172298431e-03
2.788027000427246094e+01,2.558041191101074219e+01,1.299585849046707153e-01,-2.431936413049697876e-01,-1.293112784624099731e-01,9.023752994835376740e-03
2.788280105590820312e+01,2.557702255249023438e+01,1.520011723041534424e-01,-2.029737532138824463e-01,-1.292177140712738037e-01,5.617741495370864868e-03
2.788567924499511719e+01,2.557372283935546875e+01,1.728197783231735229e-01,-1.976095139980316162e-01,-1.291187703609466553e-01,5.944912787526845932e-03
2.788886833190917969e+01,2.557011413574218750e+01,1.913667917251586914e-01,-2.163072377443313599e-01,-1.289969533681869507e-01,7.312913890928030014e-03
2.789243888854980469e+01,2.556653404235839844e+01,2.143060564994812012e-01,-2.146354168653488159e-01,-1.288245469331741333e-01,1.036017760634422302e-02
2.789638137817382812e+01,2.556302070617675781e+01,2.366018295288085938e-01,-2.107391655445098877e-01,-1.286358833312988281e-01,1.132046617567539215e-02
2.790066528320312500e+01,2.555895996093750000e+01,2.570848762989044189e-01,-2.435765713453292847e-01,-1.284059435129165649e-01,1.380044128745794296e-02
2.790521049499511719e+01,2.555359840393066406e+01,2.727062702178955078e-01,-3.217145204544067383e-01,-1.281297504901885986e-01,1.658006012439727783e-02
2.790992927551269531e+01,2.554641914367675781e+01,2.831371128559112549e-01,-4.307967424392700195e-01,-1.278520375490188599e-01,1.667349413037300110e-02
2.791488456726074219e+01,2.553779411315917969e+01,2.972615063190460205e-01,-5.175439715385437012e-01,-1.275715082883834839e-01,1.683893799781799316e-02
2.792002296447753906e+01,2.552738761901855469e+01,3.082551956176757812e-01,-6.244141459465026855e-01,-1.272785067558288574e-01,1.758848689496517181e-02
2.792543220520019531e+01,2.551582336425781250e+01,3.245981335639953613e-01,-6.938673257827758789e-01,-1.269339770078659058e-01,2.067160792648792267e-02
2.793111038208007812e+01,2.550313949584960938e+01,3.407310843467712402e-01,-7.610750794410705566e-01,-1.265504211187362671e-01,2.301018126308917999e-02
2.793703079223632812e+01,2.548925971984863281e+01,3.552182912826538086e-01,-8.328326344490051270e-01,-1.261508911848068237e-01,2.397244423627853394e-02
2.794316673278808594e+01,2.547394561767578125e+01,3.681260347366333008e-01,-9.187979102134704590e-01,-1.257641017436981201e-01,2.321217581629753113e-02
2.794945526123046875e+01,2.545663070678710938e+01,3.772715032100677490e-01,-1.038950204849243164e+00,-1.253910660743713379e-01,2.238441631197929382e-02
2.795589447021484375e+01,2.543743324279785156e+01,3.863920569419860840e-01,-1.151871681213378906e+00,-1.250135153532028198e-01,2.265008911490440369e-02
2.796263122558593750e+01,2.541707801818847656e+01,4.042312800884246826e-01,-1.221320748329162598e+00,-1.246067732572555542e-01,2.440406382083892822e-02
2.796974182128906250e+01,2.539593696594238281e+01,4.266815781593322754e-01,-1.268504261970520020e+00,-1.241266429424285889e-01,2.880377508699893951e-02
2.797717857360839844e+01,2.537358856201171875e+01,4.462457299232482910e-01,-1.340929627418518066e+00,-1.235819086432456970e-01,3.267576545476913452e-02
2.798486137390136719e+01,2.534963607788085938e+01,4.610071480274200439e-01,-1.437108516693115234e+00,-1.229674965143203735e-01,3.686168417334556580e-02
2.799273300170898438e+01,2.532382965087890625e+01,4.723134934902191162e-01,-1.548331975936889648e+00,-1.223226264119148254e-01,3.869577124714851379e-02
2.800076293945312500e+01,2.529602432250976562e+01,4.818018674850463867e-01,-1.668365716934204102e+00,-1.216700971126556396e-01,3.914964199066162109e-02
