2.241096496582031250e+01,2.582026290893554688e+01,3.587441146373748779e-02,-3.227597475051879883e-01,-2.243996709585189819e-01,-2.641332335770130157e-03
2.241208648681640625e+01,2.581451606750488281e+01,6.753338128328323364e-02,-3.430643975734710693e-01,-2.244669944047927856e-01,-4.282803740352392197e-03
2.241386032104492188e+01,2.580885505676269531e+01,1.066433414816856384e-01,-3.384152352809906006e-01,-2.245368957519531250e-01,-4.322753753513097763e-03
2.241632652282714844e+01,2.580329322814941406e+01,1.481651216745376587e-01,-3.326951265335083008e-01,-2.245529890060424805e-01,-1.036376925185322762e-03
2.241936111450195312e+01,2.579718780517578125e+01,1.821427345275878906e-01,-3.655891418457031250e-01,-2.244824320077896118e-01,4.210446495562791824e-03
2.242313575744628906e+01,2.579096412658691406e+01,2.266299724578857422e-01,-3.728514313697814941e-01,-2.242676317691802979e-01,1.288992166519165039e-02
2.242766952514648438e+01,2.578466224670410156e+01,2.721761465072631836e-01,-3.777100443840026855e-01,-2.238938212394714355e-01,2.242567762732505798e-02
2.243279647827148438e+01,2.577757835388183594e+01,3.077481687068939209e-01,-4.247419536113739014e-01,-2.233991771936416626e-01,2.968889474868774414e-02
2.243874549865722656e+01,2.577040290832519531e+01,3.569295108318328857e-01,-4.304012060165405273e-01,-2.227034866809844971e-01,4.175015538930892944e-02
2.244535255432128906e+01,2.576274490356445312e+01,3.965769410133361816e-01,-4.593791663646697998e-01,-2.218587249517440796e-01,5.069475620985031128e-02
2.245281219482421875e+01,2.575512504577636719e+01,4.476034641265869141e-01,-4.570784568786621094e-01,-2.208115756511688232e-01,6.283126771450042725e-02
2.246100425720214844e+01,2.574722099304199219e+01,4.915475249290466309e-01,-4.741080999374389648e-01,-2.196085900068283081e-01,7.218482345342636108e-02
2.247001075744628906e+01,2.573937416076660156e+01,5.404806137084960938e-01,-4.706802368164062500e-01,-2.182642668485641479e-01,8.067033439874649048e-02
2.247981834411621094e+01,2.573161697387695312e+01,5.885143876075744629e-01,-4.653773903846740723e-01,-2.168107926845550537e-01,8.721446245908737183e-02
2.249030876159667969e+01,2.572344589233398438e+01,6.293724179267883301e-01,-4.902943968772888184e-01,-2.152879089117050171e-01,9.137693047523498535e-02
2.250152206420898438e+01,2.571508407592773438e+01,6.728382706642150879e-01,-5.016568899154663086e-01,-2.137100994586944580e-01,9.466205537319183350e-02
2.251327896118164062e+01,2.570586013793945312e+01,7.054622769355773926e-01,-5.534429550170898438e-01,-2.120779007673263550e-01,9.793108701705932617e-02
2.252543449401855469e+01,2.569517135620117188e+01,7.292895317077636719e-01,-6.413363814353942871e-01,-2.104238122701644897e-01,9.924723207950592041e-02
2.253785324096679688e+01,2.568249702453613281e+01,7.451515793800354004e-01,-7.604515552520751953e-01,-2.087607979774475098e-01,9.978101402521133423e-02
2.255062484741210938e+01,2.566824722290039062e+01,7.663213610649108887e-01,-8.549787998199462891e-01,-2.070783525705337524e-01,1.009484529495239258e-01
2.256382942199707031e+01,2.565276718139648438e+01,7.922567129135131836e-01,-9.288095831871032715e-01,-2.053644359111785889e-01,1.028379946947097778e-01
2.257768249511718750e+01,2.563686943054199219e+01,8.311828970909118652e-01,-9.538398385047912598e-01,-2.035836577415466309e-01,1.068468987941741943e-01
2.259214210510253906e+01,2.562038421630859375e+01,8.676299452781677246e-01,-9.891408085823059082e-01,-2.017636299133300781e-01,1.092054694890975952e-01
2.260727310180664062e+01,2.560363197326660156e+01,9.078801274299621582e-01,-1.005152225494384766e+00,-1.998774558305740356e-01,1.131746172904968262e-01
2.262290763854980469e+01,2.558581352233886719e+01,9.381051063537597656e-01,-1.069149136543273926e+00,-1.979283839464187622e-01,1.169438511133193970e-01
2.263912010192871094e+01,2.556716728210449219e+01,9.727292060852050781e-01,-1.118757724761962891e+00,-1.958611458539962769e-01,1.240384057164192200e-01
2.265575408935546875e+01,2.554715156555175781e+01,9.979852437973022461e-01,-1.200982570648193359e+00,-1.937151402235031128e-01,1.287640631198883057e-01
2.267269706726074219e+01,2.552536201477050781e+01,1.016592383384704590e+00,-1.307406902313232422e+00,-1.915289908647537231e-01,1.311732381582260132e-01
2.268981170654296875e+01,2.550133895874023438e+01,1.026923656463623047e+00,-1.441423892974853516e+00,-1.893419176340103149e-01,1.312192380428314209e-01
2.270710754394531250e+01,2.547507286071777344e+01,1.037717461585998535e+00,-1.576016545295715332e+00,-1.871662735939025879e-01,1.305409818887710571e-01
2.272467041015625000e+01,2.544680595397949219e+01,1.053742647171020508e+00,-1.696020722389221191e+00,-1.849865168333053589e-01,1.307895630598068237e-01
2.274253463745117188e+01,2.541662025451660156e+01,1.071906447410583496e+00,-1.811142921447753906e+00,-1.828088015317916870e-01,1.306663304567337036e-01
2.276052474975585938e+01,2.538372230529785156e+01,1.079356312751770020e+00,-1.973927140235900879e+00,-1.806964129209518433e-01,1.267457455396652222e-01
2.277861595153808594e+01,2.534807777404785156e+01,1.085448145866394043e+00,-2.138666868209838867e+00,-1.786432266235351562e-01,1.232005804777145386e-01
2.279701042175292969e+01,2.531038475036621094e+01,1.103640317916870117e+00,-2.261554479598999023e+00,-1.765952706336975098e-01,1.228792071342468262e-01
2.281557083129882812e+01,2.527009201049804688e+01,1.113681077957153320e+00,-2.417596101760864258e+00,-1.746049672365188599e-01,1.194129511713981628e-01
2.283432388305664062e+01,2.522731399536132812e+01,1.125201702117919922e+00,-2.566638469696044922e+00,-1.726578921079635620e-01,1.168248653411865234e-01
2.285332679748535156e+01,2.518228721618652344e+01,1.140166401863098145e+00,-2.701637744903564453e+00,-1.707215905189514160e-01,1.161787137389183044e-01
2.287246131896972656e+01,2.513451004028320312e+01,1.148058652877807617e+00,-2.866607666015625000e+00,-1.688615679740905762e-01,1.116001531481742859e-01
2.289172744750976562e+01,2.508398437500000000e+01,1.155939221382141113e+00,-3.031552076339721680e+00,-1.670776903629302979e-01,1.070308610796928406e-01
2.291128158569335938e+01,2.503134727478027344e+01,1.173220515251159668e+00,-3.158205986022949219e+00,-1.653064042329788208e-01,1.062829270958900452e-01
2.293121719360351562e+01,2.497687149047851562e+01,1.196159601211547852e+00,-3.268545627593994141e+00,-1.635271608829498291e-01,1.067586839199066162e-01
2.295138549804687500e+01,2.492007637023925781e+01,1.210069894790649414e+00,-3.407651424407958984e+00,-1.617763191461563110e-01,1.050546988844871521e-01
2.297181129455566406e+01,2.486112403869628906e+01,1.225583314895629883e+00,-3.537127017974853516e+00,-1.600446403026580811e-01,1.039015427231788635e-01
2.299240493774414062e+01,2.479959106445312500e+01,1.235638022422790527e+00,-3.691978693008422852e+00,-1.583772152662277222e-01,1.000402420759201050e-01
2.301312255859375000e+01,2.473538017272949219e+01,1.243078231811523438e+00,-3.852708101272583008e+00,-1.567692905664443970e-01,9.647676348686218262e-02
2.303403472900390625e+01,2.466873741149902344e+01,1.254753232002258301e+00,-3.998518466949462891e+00,-1.552211493253707886e-01,9.289113432168960571e-02
2.305513572692871094e+01,2.459958457946777344e+01,1.266049027442932129e+00,-4.149193763732910156e+00,-1.537384241819381714e-01,8.896406739950180054e-02
2.307649040222167969e+01,2.452817535400390625e+01,1.281321406364440918e+00,-4.284604072570800781e+00,-1.523135602474212646e-01,8.548569679260253906e-02
2.309802436828613281e+01,2.445424461364746094e+01,1.291985273361206055e+00,-4.435787200927734375e+00,-1.509500443935394287e-01,8.181520551443099976e-02
2.311970520019531250e+01,2.437756729125976562e+01,1.300862312316894531e+00,-4.600695133209228516e+00,-1.496718674898147583e-01,7.668908685445785522e-02
2.314152526855468750e+01,2.429814147949218750e+01,1.309203267097473145e+00,-4.765503883361816406e+00,-1.484739780426025391e-01,7.187362015247344971e-02
2.316349411010742188e+01,2.421596908569335938e+01,1.318170070648193359e+00,-4.930391788482666016e+00,-1.473622620105743408e-01,6.669872254133224487e-02
