6.292207837104797363e-01,2.123567199707031250e+01,-3.507352620363235474e-02,-2.698185443878173828e-01,1.420830190181732178e-01,-2.180375857278704643e-03
6.281787753105163574e-01,2.123152732849121094e+01,-6.223897635936737061e-02,-2.473563700914382935e-01,1.420491337776184082e-01,-1.414607861079275608e-03
6.266652941703796387e-01,2.122808074951171875e+01,-9.062261879444122314e-02,-2.057278156280517578e-01,1.420324295759201050e-01,-5.713105201721191406e-04
6.246122121810913086e-01,2.122610092163085938e+01,-1.230562105774879456e-01,-1.179431006312370300e-01,1.420524716377258301e-01,1.503474079072475433e-03
6.219632625579833984e-01,2.122570991516113281e+01,-1.588461995124816895e-01,-2.286632359027862549e-02,1.420504003763198853e-01,8.556160901207476854e-05
6.185533404350280762e-01,2.122762107849121094e+01,-2.045414000749588013e-01,1.151060387492179871e-01,1.419872492551803589e-01,-3.642599564045667648e-03
6.145365834236145020e-01,2.123124122619628906e+01,-2.409664839506149292e-01,2.175413966178894043e-01,1.419043391942977905e-01,-4.869977477937936783e-03
6.097356677055358887e-01,2.123714637756347656e+01,-2.880258262157440186e-01,3.544915616512298584e-01,1.417173892259597778e-01,-1.114050112664699554e-02
6.041778922080993652e-01,2.124537086486816406e+01,-3.334528505802154541e-01,4.935744404792785645e-01,1.414717286825180054e-01,-1.468900498002767563e-02
5.977966785430908203e-01,2.125608253479003906e+01,-3.828632831573486328e-01,6.428599953651428223e-01,1.411345601081848145e-01,-2.019388414919376373e-02
5.906131863594055176e-01,2.126869392395019531e+01,-4.309999048709869385e-01,7.567900419235229492e-01,1.406572610139846802e-01,-2.860822714865207672e-02
5.826501250267028809e-01,2.128338241577148438e+01,-4.777804315090179443e-01,8.813624382019042969e-01,1.401044130325317383e-01,-3.315279632806777954e-02
5.740123391151428223e-01,2.129954528808593750e+01,-5.182632207870483398e-01,9.697175025939941406e-01,1.395115554332733154e-01,-3.555667772889137268e-02
5.646355748176574707e-01,2.131742286682128906e+01,-5.626019835472106934e-01,1.072671651840209961e+00,1.388204544782638550e-01,-4.145749285817146301e-02
