2.382988166809082031e+01,2.074523544311523438e+01,-2.322962507605552673e-03,-2.994048297405242920e-01,2.511116489768028259e-02,3.709314623847603798e-03
2.382978248596191406e+01,2.073986434936523438e+01,-5.459901876747608185e-03,-3.207701742649078369e-01,2.516636624932289124e-02,3.887974191457033157e-03
2.382963752746582031e+01,2.073432350158691406e+01,-8.474556729197502136e-03,-3.313275575637817383e-01,2.521779201924800873e-02,3.484945045784115791e-03
2.382949447631835938e+01,2.072934532165527344e+01,-8.256742730736732483e-03,-2.977807521820068359e-01,2.531735785305500031e-02,6.264075636863708496e-03
2.382929992675781250e+01,2.072553443908691406e+01,-1.151640247553586960e-02,-2.280628979206085205e-01,2.545516379177570343e-02,8.461443707346916199e-03
2.382907104492187500e+01,2.072233963012695312e+01,-1.359125040471553802e-02,-1.911732405424118042e-01,2.561020664870738983e-02,9.440862573683261871e-03
2.382886123657226562e+01,2.071942329406738281e+01,-1.251697354018688202e-02,-1.746000051498413086e-01,2.583387121558189392e-02,1.352162472903728485e-02
2.382866477966308594e+01,2.071615219116210938e+01,-1.172647438943386078e-02,-1.960465759038925171e-01,2.609173581004142761e-02,1.555017102509737015e-02
2.382843017578125000e+01,2.071271705627441406e+01,-1.409351825714111328e-02,-2.058272808790206909e-01,2.634361758828163147e-02,1.515832729637622833e-02
2.382812500000000000e+01,2.070993232727050781e+01,-1.827623136341571808e-02,-1.669350415468215942e-01,2.656747214496135712e-02,1.346670929342508316e-02
2.382778358459472656e+01,2.070811462402343750e+01,-2.049700915813446045e-02,-1.089094653725624084e-01,2.681530080735683441e-02,1.489944849163293839e-02
2.382742691040039062e+01,2.070763969421386719e+01,-2.144045382738113403e-02,-2.845076099038124084e-02,2.711899206042289734e-02,1.825249940156936646e-02
2.382700538635253906e+01,2.070848274230957031e+01,-2.514020912349224091e-02,5.056276172399520874e-02,2.740294672548770905e-02,1.705532893538475037e-02
2.382655715942382812e+01,2.071040344238281250e+01,-2.688036486506462097e-02,1.152099892497062683e-01,2.769018150866031647e-02,1.724057085812091827e-02
2.382608413696289062e+01,2.071356010437011719e+01,-2.840409986674785614e-02,1.894034743309020996e-01,2.800192125141620636e-02,1.871357671916484833e-02
2.382554054260253906e+01,2.071861076354980469e+01,-3.263588622212409973e-02,3.030890226364135742e-01,2.833206392824649811e-02,1.981545798480510712e-02
2.382491493225097656e+01,2.072485351562500000e+01,-3.754564747214317322e-02,3.746071457862854004e-01,2.862473949790000916e-02,1.757171377539634705e-02
2.382429313659667969e+01,2.073185157775878906e+01,-3.736113384366035461e-02,4.198339283466339111e-01,2.892889268696308136e-02,1.825953461229801178e-02
2.382366752624511719e+01,2.073932647705078125e+01,-3.757093846797943115e-02,4.484372138977050781e-01,2.925597317516803741e-02,1.962541043758392334e-02
2.382307624816894531e+01,2.074777603149414062e+01,-3.548609092831611633e-02,5.069704055786132812e-01,2.968201600015163422e-02,2.556590177118778229e-02
2.382255554199218750e+01,2.075703620910644531e+01,-3.121335618197917938e-02,5.556623339653015137e-01,3.026372008025646210e-02,3.490004688501358032e-02
2.382207489013671875e+01,2.076724433898925781e+01,-2.885011956095695496e-02,6.125421524047851562e-01,3.098913095891475677e-02,4.351852089166641235e-02
2.382166290283203125e+01,2.077789497375488281e+01,-2.475209906697273254e-02,6.389911770820617676e-01,3.184187039732933044e-02,5.116905644536018372e-02
2.382127571105957031e+01,2.078832244873046875e+01,-2.320670522749423981e-02,6.256299018859863281e-01,3.274874016642570496e-02,5.441102012991905212e-02
2.382093429565429688e+01,2.079842758178710938e+01,-2.053154446184635162e-02,6.062698960304260254e-01,3.369479998946189880e-02,5.676880851387977600e-02
2.382060050964355469e+01,2.080808448791503906e+01,-2.003545314073562622e-02,5.793651938438415527e-01,3.463134914636611938e-02,5.619796738028526306e-02
2.382022476196289062e+01,2.081804847717285156e+01,-2.256007865071296692e-02,5.978790521621704102e-01,3.553890809416770935e-02,5.445510894060134888e-02
2.381977462768554688e+01,2.082831573486328125e+01,-2.701324038207530975e-02,6.160495877265930176e-01,3.638436272740364075e-02,5.073154717683792114e-02
2.381924247741699219e+01,2.083874130249023438e+01,-3.189086541533470154e-02,6.255210638046264648e-01,3.714045882225036621e-02,4.536034911870956421e-02
2.381854057312011719e+01,2.085004997253417969e+01,-4.206959530711174011e-02,6.785025000572204590e-01,3.777383267879486084e-02,3.800099715590476990e-02
2.381771850585937500e+01,2.086296844482421875e+01,-4.932890832424163818e-02,7.750566601753234863e-01,3.833251073956489563e-02,3.352004662156105042e-02
2.381668663024902344e+01,2.087810325622558594e+01,-6.195098534226417542e-02,9.080982804298400879e-01,3.871532902121543884e-02,2.296753972768783569e-02
2.381543922424316406e+01,2.089485740661621094e+01,-7.479878515005111694e-02,1.005305647850036621e+00,3.886128216981887817e-02,8.753006346523761749e-03
2.381398200988769531e+01,2.091378021240234375e+01,-8.744332939386367798e-02,1.135355234146118164e+00,3.879846259951591492e-02,-3.769472008571028709e-03
2.381234359741210938e+01,2.093538284301757812e+01,-9.826581180095672607e-02,1.296194195747375488e+00,3.854832425713539124e-02,-1.500482019037008286e-02
2.381043624877929688e+01,2.095972442626953125e+01,-1.144283488392829895e-01,1.460464119911193848e+00,3.802327811717987061e-02,-3.150242939591407776e-02
2.380831146240234375e+01,2.098602867126464844e+01,-1.275254040956497192e-01,1.578238487243652344e+00,3.722533956170082092e-02,-4.787543416023254395e-02
2.380611038208007812e+01,2.101350975036621094e+01,-1.321179270744323730e-01,1.648867130279541016e+00,3.625132143497467041e-02,-5.843647196888923645e-02
2.380374526977539062e+01,2.104259490966796875e+01,-1.419432759284973145e-01,1.745166301727294922e+00,3.502189740538597107e-02,-7.376217097043991089e-02
2.380134582519531250e+01,2.107256126403808594e+01,-1.440067142248153687e-01,1.798026442527770996e+00,3.361454978585243225e-02,-8.443870395421981812e-02
