1.449284362792968750e+01,2.266006469726562500e+01,-5.229120329022407532e-02,-3.079212605953216553e-01,2.745288312435150146e-01,-2.481416799128055573e-03
1.449118709564208984e+01,2.265476799011230469e+01,-9.933860599994659424e-02,-3.163634240627288818e-01,2.744065821170806885e-01,-6.635226309299468994e-03
1.448898696899414062e+01,2.264853668212890625e+01,-1.319485306739807129e-01,-3.728503584861755371e-01,2.742095589637756348e-01,-1.133651752024888992e-02
1.448626613616943359e+01,2.264131736755371094e+01,-1.632567942142486572e-01,-4.322820305824279785e-01,2.739585638046264648e-01,-1.472302619367837906e-02
1.448314380645751953e+01,2.263271522521972656e+01,-1.873599439859390259e-01,-5.154628157615661621e-01,2.736649215221405029e-01,-1.737937889993190765e-02
1.447959899902343750e+01,2.262281608581542969e+01,-2.126214951276779175e-01,-5.934125185012817383e-01,2.732968926429748535e-01,-2.192221209406852722e-02
1.447560977935791016e+01,2.261182975769042969e+01,-2.393676936626434326e-01,-6.588720083236694336e-01,2.728515565395355225e-01,-2.661189436912536621e-02
1.447136688232421875e+01,2.259921264648437500e+01,-2.545863091945648193e-01,-7.567755579948425293e-01,2.723601460456848145e-01,-2.940344996750354767e-02
1.446709060668945312e+01,2.258421325683593750e+01,-2.565956711769104004e-01,-8.998201489448547363e-01,2.718305587768554688e-01,-3.172024711966514587e-02
1.446259021759033203e+01,2.256750869750976562e+01,-2.699975073337554932e-01,-1.002179861068725586e+00,2.712525129318237305e-01,-3.464164212346076965e-02
1.445787525177001953e+01,2.254909515380859375e+01,-2.828945219516754150e-01,-1.104727625846862793e+00,2.706513702869415283e-01,-3.603738173842430115e-02
1.445309448242187500e+01,2.252847480773925781e+01,-2.868363559246063232e-01,-1.237137794494628906e+00,2.700233757495880127e-01,-3.766149654984474182e-02
1.444827842712402344e+01,2.250542831420898438e+01,-2.889761328697204590e-01,-1.382753849029541016e+00,2.693731188774108887e-01,-3.899932280182838440e-02
1.444349384307861328e+01,2.247966575622558594e+01,-2.870881557464599609e-01,-1.545746088027954102e+00,2.687043249607086182e-01,-4.011436924338340759e-02
1.443875122070312500e+01,2.245120620727539062e+01,-2.845635116100311279e-01,-1.707537293434143066e+00,2.680078744888305664e-01,-4.177953302860260010e-02
1.443391990661621094e+01,2.242043876647949219e+01,-2.899070084095001221e-01,-1.846099138259887695e+00,2.672888040542602539e-01,-4.313505440950393677e-02
