8.588554382324218750e+00,1.265151786804199219e+01,-7.505876012146472931e-03,-3.057217001914978027e-01,3.607727214694023132e-02,-1.928761950694024563e-03
8.588304519653320312e+00,1.264594268798828125e+01,-1.467551849782466888e-02,-3.331833481788635254e-01,3.597543016076087952e-02,-5.558744538575410843e-03
8.587935447692871094e+00,1.264038658142089844e+01,-2.185218594968318939e-02,-3.324087560176849365e-01,3.582166880369186401e-02,-8.840290829539299011e-03
8.587442398071289062e+00,1.263430023193359375e+01,-2.943767979741096497e-02,-3.644571602344512939e-01,3.558710962533950806e-02,-1.380007248371839523e-02
8.586727142333984375e+00,1.262833786010742188e+01,-4.288582876324653625e-02,-3.571884930133819580e-01,3.521166369318962097e-02,-2.232975699007511139e-02
8.585860252380371094e+00,1.262191390991210938e+01,-5.188270658254623413e-02,-3.849989473819732666e-01,3.473129123449325562e-02,-2.868668362498283386e-02
8.584850311279296875e+00,1.261463260650634766e+01,-6.052964925765991211e-02,-4.366158246994018555e-01,3.415010124444961548e-02,-3.477292135357856750e-02
8.583722114562988281e+00,1.260620117187500000e+01,-6.765905767679214478e-02,-5.055745244026184082e-01,3.349303081631660461e-02,-3.935370966792106628e-02
8.582523345947265625e+00,1.259628391265869141e+01,-7.191606611013412476e-02,-5.948693156242370605e-01,3.279281407594680786e-02,-4.196361452341079712e-02
8.581201553344726562e+00,1.258556842803955078e+01,-7.927140593528747559e-02,-6.428197622299194336e-01,3.202002495527267456e-02,-4.632876813411712646e-02
8.579823493957519531e+00,1.257326126098632812e+01,-8.267996460199356079e-02,-7.383258342742919922e-01,3.122188523411750793e-02,-4.786446318030357361e-02
8.578385353088378906e+00,1.255893707275390625e+01,-8.631271868944168091e-02,-8.593095541000366211e-01,3.040458634495735168e-02,-4.901759698987007141e-02
8.576857566833496094e+00,1.254286766052246094e+01,-9.166780859231948853e-02,-9.640881419181823730e-01,2.954448573291301727e-02,-5.159150063991546631e-02
8.575173377990722656e+00,1.252555847167968750e+01,-1.010678112506866455e-01,-1.038541078567504883e+00,2.859715931117534637e-02,-5.682784318923950195e-02
8.573318481445312500e+00,1.250705242156982422e+01,-1.112515628337860107e-01,-1.110389709472656250e+00,2.757350914180278778e-02,-6.140748783946037292e-02
8.571356773376464844e+00,1.248701190948486328e+01,-1.176923960447311401e-01,-1.202438235282897949e+00,2.649843133985996246e-02,-6.450317054986953735e-02
8.569295883178710938e+00,1.246536064147949219e+01,-1.236786693334579468e-01,-1.299090623855590820e+00,2.534716948866844177e-02,-6.906921416521072388e-02
8.567134857177734375e+00,1.244198989868164062e+01,-1.296592801809310913e-01,-1.402265429496765137e+00,2.414484508335590363e-02,-7.213555276393890381e-02
8.564907073974609375e+00,1.241689205169677734e+01,-1.336819380521774292e-01,-1.505885839462280273e+00,2.290250919759273529e-02,-7.453723251819610596e-02
8.562551498413085938e+00,1.239053344726562500e+01,-1.413532793521881104e-01,-1.581490516662597656e+00,2.159741334617137909e-02,-7.830386608839035034e-02
8.559987068176269531e+00,1.236349773406982422e+01,-1.538558304309844971e-01,-1.622116684913635254e+00,2.018851600587368011e-02,-8.453284949064254761e-02
8.557269096374511719e+00,1.233527183532714844e+01,-1.630704402923583984e-01,-1.693532109260559082e+00,1.869060471653938293e-02,-8.987625688314437866e-02
8.554422378540039062e+00,1.230557250976562500e+01,-1.707880496978759766e-01,-1.781981229782104492e+00,1.713404804468154907e-02,-9.339458495378494263e-02
8.551433563232421875e+00,1.227491092681884766e+01,-1.793414503335952759e-01,-1.839675068855285645e+00,1.547997538000345230e-02,-9.924460947513580322e-02
8.548279762268066406e+00,1.224376583099365234e+01,-1.892445832490921021e-01,-1.868677973747253418e+00,1.371291745454072952e-02,-1.060236915946006775e-01
8.545022010803222656e+00,1.221131038665771484e+01,-1.954538524150848389e-01,-1.947335362434387207e+00,1.191222667694091797e-02,-1.080439537763595581e-01
8.541688919067382812e+00,1.217692852020263672e+01,-2.000019550323486328e-01,-2.062932014465332031e+00,1.009107939898967743e-02,-1.092656850814819336e-01
8.538306236267089844e+00,1.214032649993896484e+01,-2.029542922973632812e-01,-2.196092844009399414e+00,8.268883451819419861e-03,-1.093330308794975281e-01
8.534880638122558594e+00,1.210099792480468750e+01,-2.055152058601379395e-01,-2.359701156616210938e+00,6.471047643572092056e-03,-1.078720837831497192e-01
8.531394958496093750e+00,1.205965042114257812e+01,-2.091348469257354736e-01,-2.480839490890502930e+00,4.693515598773956299e-03,-1.066574528813362122e-01
8.527869224548339844e+00,1.201596450805664062e+01,-2.115351110696792603e-01,-2.621181964874267578e+00,2.932904055342078209e-03,-1.056375503540039062e-01
8.524302482604980469e+00,1.197028923034667969e+01,-2.140214145183563232e-01,-2.740536928176879883e+00,1.180673134513199329e-03,-1.051332727074623108e-01
8.520715713500976562e+00,1.192215824127197266e+01,-2.151885330677032471e-01,-2.887880086898803711e+00,-5.710915429517626762e-04,-1.051055118441581726e-01
8.517099380493164062e+00,1.187194633483886719e+01,-2.169917374849319458e-01,-3.012729644775390625e+00,-2.341697923839092255e-03,-1.062361821532249451e-01
8.513478279113769531e+00,1.181912803649902344e+01,-2.172914445400238037e-01,-3.169084072113037109e+00,-4.113783128559589386e-03,-1.063197925686836243e-01
8.509863853454589844e+00,1.176358318328857422e+01,-2.168495655059814453e-01,-3.332670211791992188e+00,-5.889994557946920395e-03,-1.065720766782760620e-01
8.506256103515625000e+00,1.170531177520751953e+01,-2.164393365383148193e-01,-3.496258020401000977e+00,-7.670055143535137177e-03,-1.068064048886299133e-01
8.502657890319824219e+00,1.164462852478027344e+01,-2.158938199281692505e-01,-3.641021490097045898e+00,-9.464628994464874268e-03,-1.076729074120521545e-01
8.499053955078125000e+00,1.158121871948242188e+01,-2.162560820579528809e-01,-3.804604768753051758e+00,-1.125575415790081024e-02,-1.074668243527412415e-01
8.495459556579589844e+00,1.151508235931396484e+01,-2.156389802694320679e-01,-3.968198299407958984e+00,-1.305274013429880142e-02,-1.078194379806518555e-01
8.491896629333496094e+00,1.144621849060058594e+01,-2.137760221958160400e-01,-4.131811141967773438e+00,-1.486742869019508362e-02,-1.088827699422836304e-01
8.488370895385742188e+00,1.137462806701660156e+01,-2.115235626697540283e-01,-4.295434951782226562e+00,-1.670353300869464874e-02,-1.101684197783470154e-01
8.484896659851074219e+00,1.130031013488769531e+01,-2.084729373455047607e-01,-4.459078788757324219e+00,-1.856871321797370911e-02,-1.119094640016555786e-01
8.481486320495605469e+00,1.122326469421386719e+01,-2.046453356742858887e-01,-4.622746944427490234e+00,-2.047031745314598083e-02,-1.140939369797706604e-01
8.478139877319335938e+00,1.114349079132080078e+01,-2.008064091205596924e-01,-4.786425590515136719e+00,-2.240843139588832855e-02,-1.162851080298423767e-01
8.474856376647949219e+00,1.106098747253417969e+01,-1.970178335905075073e-01,-4.950114727020263672e+00,-2.438253350555896759e-02,-1.184477955102920532e-01
8.471638679504394531e+00,1.097626972198486328e+01,-1.930820494890213013e-01,-5.083055496215820312e+00,-2.638724073767662048e-02,-1.202812790870666504e-01
8.468463897705078125e+00,1.088903236389160156e+01,-1.904773563146591187e-01,-5.234221935272216797e+00,-2.841768600046634674e-02,-1.218250915408134460e-01
8.465329170227050781e+00,1.079906654357910156e+01,-1.880895048379898071e-01,-5.397902488708496094e+00,-3.047087788581848145e-02,-1.231893897056579590e-01
8.462224960327148438e+00,1.070637321472167969e+01,-1.862485855817794800e-01,-5.561572551727294922e+00,-3.254162520170211792e-02,-1.242418661713600159e-01
8.459130287170410156e+00,1.061095237731933594e+01,-1.856833100318908691e-01,-5.725206851959228516e+00,-3.461770713329315186e-02,-1.245666667819023132e-01
8.456068992614746094e+00,1.051360511779785156e+01,-1.836677491664886475e-01,-5.840825080871582031e+00,-3.673852980136871338e-02,-1.272491067647933960e-01
