1.632804298400878906e+01,2.463777542114257812e+01,8.379509672522544861e-03,-3.023628294467926025e-01,-5.117307975888252258e-02,-2.273279707878828049e-03
1.632827377319335938e+01,2.463276672363281250e+01,1.387210190296173096e-02,-2.991935312747955322e-01,-5.129234865307807922e-02,-7.277492899447679520e-03
1.632858085632324219e+01,2.462783622741699219e+01,1.847205311059951782e-02,-2.947315275669097900e-01,-5.154042318463325500e-02,-1.494276244193315506e-02
1.632901382446289062e+01,2.462253761291503906e+01,2.603543922305107117e-02,-3.170350492000579834e-01,-5.186649784445762634e-02,-1.957609690725803375e-02
1.632957458496093750e+01,2.461639213562011719e+01,3.373646736145019531e-02,-3.681745529174804688e-01,-5.222859606146812439e-02,-2.172835916280746460e-02
1.633027076721191406e+01,2.460929298400878906e+01,4.181141033768653870e-02,-4.254975914955139160e-01,-5.262499302625656128e-02,-2.378282509744167328e-02
1.633110809326171875e+01,2.460180091857910156e+01,5.018464103341102600e-02,-4.492231607437133789e-01,-5.309203639626502991e-02,-2.799896523356437683e-02
1.633211135864257812e+01,2.459361267089843750e+01,6.033470109105110168e-02,-4.910334348678588867e-01,-5.359112843871116638e-02,-2.993229590356349945e-02
1.633324813842773438e+01,2.458407402038574219e+01,6.823118031024932861e-02,-5.721074342727661133e-01,-5.413106456398963928e-02,-3.238668292760848999e-02
1.633448982238769531e+01,2.457308006286621094e+01,7.444531470537185669e-02,-6.594161987304687500e-01,-5.471357330679893494e-02,-3.493487089872360229e-02
1.633585166931152344e+01,2.456116676330566406e+01,8.168825507164001465e-02,-7.147117853164672852e-01,-5.537345260381698608e-02,-3.958078846335411072e-02
1.633728981018066406e+01,2.454817771911621094e+01,8.633291721343994141e-02,-7.793361544609069824e-01,-5.612291768193244934e-02,-4.496404901146888733e-02
1.633884620666503906e+01,2.453443908691406250e+01,9.347605705261230469e-02,-8.242765069007873535e-01,-5.694719776511192322e-02,-4.945239797234535217e-02
1.634053802490234375e+01,2.451939010620117188e+01,1.014835461974143982e-01,-9.029747247695922852e-01,-5.783320218324661255e-02,-5.316146090626716614e-02
1.634235572814941406e+01,2.450344848632812500e+01,1.091053038835525513e-01,-9.564825296401977539e-01,-5.881670489907264709e-02,-5.900301784276962280e-02
