2.743897438049316406e+01,1.159732341766357422e+01,-3.112710267305374146e-02,-3.153646290302276611e-01,1.762469559907913208e-01,-1.003896177280694246e-04
2.743778800964355469e+01,1.159302043914794922e+01,-7.089965045452117920e-02,-2.566884756088256836e-01,1.762197911739349365e-01,-9.542381740175187588e-04
2.743601226806640625e+01,1.158934879302978516e+01,-1.064358875155448914e-01,-2.191937863826751709e-01,1.761852800846099854e-01,-1.591583597473800182e-03
2.743366050720214844e+01,1.158649921417236328e+01,-1.408633589744567871e-01,-1.701880097389221191e-01,1.761652529239654541e-01,-8.747337851673364639e-04
2.743081283569335938e+01,1.158415508270263672e+01,-1.707434803247451782e-01,-1.400161832571029663e-01,1.761870682239532471e-01,1.530419918708503246e-03
2.742754173278808594e+01,1.158207225799560547e+01,-1.962463259696960449e-01,-1.245235875248908997e-01,1.762482076883316040e-01,3.827179316431283951e-03
2.742377853393554688e+01,1.158070564270019531e+01,-2.258387655019760132e-01,-8.158508688211441040e-02,1.763960272073745728e-01,8.990384638309478760e-03
2.741941452026367188e+01,1.158038806915283203e+01,-2.618046402931213379e-01,-1.881677471101284027e-02,1.765862256288528442e-01,1.149141415953636169e-02
2.741446304321289062e+01,1.158100891113281250e+01,-2.970822155475616455e-01,3.741388022899627686e-02,1.768018454313278198e-01,1.299975533038377762e-02
2.740890121459960938e+01,1.158273315429687500e+01,-3.337502777576446533e-01,1.035979986190795898e-01,1.770390421152114868e-01,1.427934970706701279e-02
2.740282249450683594e+01,1.158505249023437500e+01,-3.646901845932006836e-01,1.392369568347930908e-01,1.773345619440078735e-01,1.775981858372688293e-02
2.739633941650390625e+01,1.158729076385498047e+01,-3.889891505241394043e-01,1.343629658222198486e-01,1.777064502239227295e-01,2.233849279582500458e-02
2.738939094543457031e+01,1.158959674835205078e+01,-4.168510735034942627e-01,1.384408324956893921e-01,1.781340390443801880e-01,2.566516399383544922e-02
2.738187789916992188e+01,1.159274959564208984e+01,-4.508030414581298828e-01,1.892178803682327271e-01,1.786707937717437744e-01,3.221619874238967896e-02
2.737371444702148438e+01,1.159705829620361328e+01,-4.898243248462677002e-01,2.585016191005706787e-01,1.792840659618377686e-01,3.680812567472457886e-02
2.736479568481445312e+01,1.160270404815673828e+01,-5.350923538208007812e-01,3.387519419193267822e-01,1.799198538064956665e-01,3.815256059169769287e-02
2.735508346557617188e+01,1.160980510711669922e+01,-5.827864408493041992e-01,4.260611534118652344e-01,1.805452555418014526e-01,3.753461316227912903e-02
2.734451484680175781e+01,1.161881351470947266e+01,-6.341071128845214844e-01,5.404942035675048828e-01,1.811677068471908569e-01,3.735205531120300293e-02
2.733317565917968750e+01,1.162895011901855469e+01,-6.803990602493286133e-01,6.081967949867248535e-01,1.817303895950317383e-01,3.376463800668716431e-02
2.732117462158203125e+01,1.163962459564208984e+01,-7.200892567634582520e-01,6.404674053192138672e-01,1.822161525487899780e-01,2.914805337786674500e-02
2.730848121643066406e+01,1.165118598937988281e+01,-7.615664005279541016e-01,6.936880350112915039e-01,1.826830357313156128e-01,2.801156975328922272e-02
2.729518699645996094e+01,1.166325283050537109e+01,-7.976333498954772949e-01,7.239955663681030273e-01,1.831436455249786377e-01,2.763496153056621552e-02
2.728133964538574219e+01,1.167541217803955078e+01,-8.308659791946411133e-01,7.295475006103515625e-01,1.835768371820449829e-01,2.599261514842510223e-02
2.726702690124511719e+01,1.168726062774658203e+01,-8.588014841079711914e-01,7.109069228172302246e-01,1.839940845966339111e-01,2.504252269864082336e-02
2.725207901000976562e+01,1.169961261749267578e+01,-8.968585729598999023e-01,7.411440014839172363e-01,1.843538284301757812e-01,2.158227935433387756e-02
2.723645401000976562e+01,1.171254730224609375e+01,-9.375259280204772949e-01,7.760581374168395996e-01,1.846348196268081665e-01,1.686261035501956940e-02
2.722007942199707031e+01,1.172663974761962891e+01,-9.824830293655395508e-01,8.455289602279663086e-01,1.849019378423690796e-01,1.602541096508502960e-02
2.720290565490722656e+01,1.174180984497070312e+01,-1.030482292175292969e+00,9.101850390434265137e-01,1.851054877042770386e-01,1.221789140254259109e-02
2.718502998352050781e+01,1.175767040252685547e+01,-1.072595953941345215e+00,9.516122937202453613e-01,1.852421611547470093e-01,8.206642232835292816e-03
2.716630363464355469e+01,1.177476692199707031e+01,-1.123553395271301270e+00,1.025800943374633789e+00,1.852702051401138306e-01,1.678121043369174004e-03
2.714658546447753906e+01,1.179389572143554688e+01,-1.183116436004638672e+00,1.147721886634826660e+00,1.852201819419860840e-01,-2.997840521857142448e-03
2.712581253051757812e+01,1.181506919860839844e+01,-1.246378898620605469e+00,1.270397424697875977e+00,1.850400865077972412e-01,-1.080467738211154938e-02
2.710390853881835938e+01,1.183900356292724609e+01,-1.314184427261352539e+00,1.436037063598632812e+00,1.847840100526809692e-01,-1.536869350820779800e-02
2.708088302612304688e+01,1.186548614501953125e+01,-1.381574392318725586e+00,1.588968753814697266e+00,1.844308972358703613e-01,-2.118689380586147308e-02
2.705679893493652344e+01,1.189410781860351562e+01,-1.445004224777221680e+00,1.717298746109008789e+00,1.839982122182846069e-01,-2.596378512680530548e-02
2.703176116943359375e+01,1.192451095581054688e+01,-1.502298235893249512e+00,1.824163198471069336e+00,1.835201829671859741e-01,-2.868050895631313324e-02
2.700563049316406250e+01,1.195712280273437500e+01,-1.567846536636352539e+00,1.956696510314941406e+00,1.829528361558914185e-01,-3.403921052813529968e-02
2.697847938537597656e+01,1.199129009246826172e+01,-1.629028916358947754e+00,2.050064325332641602e+00,1.822229772806167603e-01,-4.378954321146011353e-02
2.695039939880371094e+01,1.202665424346923828e+01,-1.684800982475280762e+00,2.121867418289184570e+00,1.813150048255920410e-01,-5.447437986731529236e-02
2.692133140563964844e+01,1.206332206726074219e+01,-1.744065999984741211e+00,2.200083494186401367e+00,1.802035570144653320e-01,-6.668917089700698853e-02
2.689130783081054688e+01,1.210120868682861328e+01,-1.801396131515502930e+00,2.273190498352050781e+00,1.788940280675888062e-01,-7.857472449541091919e-02
2.686025238037109375e+01,1.214078521728515625e+01,-1.863281846046447754e+00,2.374609470367431641e+00,1.773888617753982544e-01,-9.031414985656738281e-02
2.682817459106445312e+01,1.218173503875732422e+01,-1.924620509147644043e+00,2.456987142562866211e+00,1.756272017955780029e-01,-1.057020053267478943e-01
2.679522514343261719e+01,1.222340488433837891e+01,-1.976969361305236816e+00,2.500195026397705078e+00,1.736708134412765503e-01,-1.173818334937095642e-01
2.676154518127441406e+01,1.226527309417724609e+01,-2.020770311355590820e+00,2.512154579162597656e+00,1.715348958969116211e-01,-1.281536519527435303e-01
2.672709083557128906e+01,1.230788612365722656e+01,-2.067245006561279297e+00,2.556822299957275391e+00,1.692411750555038452e-01,-1.376236528158187866e-01
2.669177055358886719e+01,1.235188102722167969e+01,-2.119223117828369141e+00,2.639739751815795898e+00,1.668047308921813965e-01,-1.461902409791946411e-01
2.665542221069335938e+01,1.239785289764404297e+01,-2.180898427963256836e+00,2.758415460586547852e+00,1.641277372837066650e-01,-1.606229394674301147e-01
2.661798858642578125e+01,1.244645595550537109e+01,-2.246035575866699219e+00,2.916302680969238281e+00,1.612156480550765991e-01,-1.747277826070785522e-01
2.657950782775878906e+01,1.249725246429443359e+01,-2.308828592300415039e+00,3.047904729843139648e+00,1.580509245395660400e-01,-1.898890733718872070e-01
2.653999710083007812e+01,1.255002498626708984e+01,-2.370635509490966797e+00,3.166448831558227539e+00,1.545854806900024414e-01,-2.079289555549621582e-01
2.649956703186035156e+01,1.260437107086181641e+01,-2.425780057907104492e+00,3.260949134826660156e+00,1.508158594369888306e-01,-2.261839509010314941e-01
2.645802497863769531e+01,1.266091442108154297e+01,-2.492574214935302734e+00,3.392876148223876953e+00,1.466213464736938477e-01,-2.516678273677825928e-01
2.641543006896972656e+01,1.271964836120605469e+01,-2.555742263793945312e+00,3.524349927902221680e+00,1.420186907052993774e-01,-2.761580944061279297e-01
2.637205123901367188e+01,1.277977371215820312e+01,-2.602796316146850586e+00,3.607795953750610352e+00,1.371260732412338257e-01,-2.935603857040405273e-01
