2.037056541442871094e+01,1.323019027709960938e+01,3.058456256985664368e-02,-3.002907037734985352e-01,-1.488551199436187744e-01,4.233664367347955704e-03
2.037171745300292969e+01,1.322616481781005859e+01,6.924907863140106201e-02,-2.401614934206008911e-01,-1.486645489931106567e-01,1.128834579139947891e-02
2.037358856201171875e+01,1.322356510162353516e+01,1.123915463685989380e-01,-1.549745202064514160e-01,-1.483267396688461304e-01,2.019058167934417725e-02
2.037612724304199219e+01,1.322231674194335938e+01,1.523981839418411255e-01,-7.416430115699768066e-02,-1.479159742593765259e-01,2.461826242506504059e-02
2.037927055358886719e+01,1.322204875946044922e+01,1.886742264032363892e-01,-1.548605319112539291e-02,-1.474214345216751099e-01,2.966388314962387085e-02
2.038282394409179688e+01,1.322194576263427734e+01,2.132537066936492920e-01,-5.779234226793050766e-03,-1.469036787748336792e-01,3.106568753719329834e-02
2.038687515258789062e+01,1.322256946563720703e+01,2.430374175310134888e-01,3.778773546218872070e-02,-1.463601142168045044e-01,3.262959793210029602e-02
2.039146995544433594e+01,1.322467327117919922e+01,2.756772041320800781e-01,1.264603137969970703e-01,-1.458601206541061401e-01,3.001487255096435547e-02
2.039676284790039062e+01,1.322908306121826172e+01,3.177295327186584473e-01,2.647757828235626221e-01,-1.453303694725036621e-01,3.180071339011192322e-02
2.040283393859863281e+01,1.323623275756835938e+01,3.643115758895874023e-01,4.291557371616363525e-01,-1.447279602289199829e-01,3.615127876400947571e-02
2.040971183776855469e+01,1.324577522277832031e+01,4.126981198787689209e-01,5.726494193077087402e-01,-1.439700126647949219e-01,4.548079147934913635e-02
2.041744995117187500e+01,1.325761318206787109e+01,4.642536640167236328e-01,7.104062438011169434e-01,-1.429877579212188721e-01,5.894159153103828430e-02
2.042602539062500000e+01,1.327147769927978516e+01,5.146475434303283691e-01,8.319494128227233887e-01,-1.417563259601593018e-01,7.389700412750244141e-02
2.043547439575195312e+01,1.328721523284912109e+01,5.669048428535461426e-01,9.443919658660888672e-01,-1.402087211608886719e-01,9.286099672317504883e-02
2.044578361511230469e+01,1.330498123168945312e+01,6.185219287872314453e-01,1.065993428230285645e+00,-1.383396238088607788e-01,1.121565848588943481e-01
2.045676040649414062e+01,1.332409572601318359e+01,6.585929393768310547e-01,1.146989107131958008e+00,-1.362442523241043091e-01,1.257277131080627441e-01
2.046833801269531250e+01,1.334420776367187500e+01,6.946512460708618164e-01,1.206829547882080078e+00,-1.339024454355239868e-01,1.405086815357208252e-01
2.048053359985351562e+01,1.336518096923828125e+01,7.317500710487365723e-01,1.258495211601257324e+00,-1.312765181064605713e-01,1.575604230165481567e-01
2.049319839477539062e+01,1.338619232177734375e+01,7.598872780799865723e-01,1.260806441307067871e+00,-1.284242421388626099e-01,1.711426377296447754e-01
2.050633430480957031e+01,1.340736961364746094e+01,7.881609201431274414e-01,1.270779132843017578e+00,-1.253738999366760254e-01,1.830240488052368164e-01
2.052007102966308594e+01,1.342930603027343750e+01,8.241852521896362305e-01,1.316313028335571289e+00,-1.220464110374450684e-01,1.996541172266006470e-01
2.053422927856445312e+01,1.345119857788085938e+01,8.495079874992370605e-01,1.313712239265441895e+00,-1.185051575303077698e-01,2.124758064746856689e-01
2.054880523681640625e+01,1.347316455841064453e+01,8.745287060737609863e-01,1.318119883537292480e+00,-1.147876083850860596e-01,2.230623364448547363e-01
2.056376838684082031e+01,1.349520015716552734e+01,8.978409171104431152e-01,1.322358369827270508e+00,-1.108840405941009521e-01,2.342126518487930298e-01
2.057921791076660156e+01,1.351800727844238281e+01,9.269634485244750977e-01,1.368705153465270996e+00,-1.067912951111793518e-01,2.455711513757705688e-01
2.059516716003417969e+01,1.354185581207275391e+01,9.569987654685974121e-01,1.431223392486572266e+00,-1.025321930646896362e-01,2.555482983589172363e-01
2.061164093017578125e+01,1.356695365905761719e+01,9.883847236633300781e-01,1.506153106689453125e+00,-9.808134287595748901e-02,2.670542597770690918e-01
2.062861442565917969e+01,1.359328079223632812e+01,1.018353939056396484e+00,1.579916119575500488e+00,-9.347077459096908569e-02,2.766478359699249268e-01
2.064613151550292969e+01,1.362138462066650391e+01,1.051074266433715820e+00,1.686513304710388184e+00,-8.868641406297683716e-02,2.870612144470214844e-01
2.066427040100097656e+01,1.365159034729003906e+01,1.088361144065856934e+00,1.812655925750732422e+00,-8.367102593183517456e-02,3.009313046932220459e-01
2.068305397033691406e+01,1.368461990356445312e+01,1.127019882202148438e+00,1.982161760330200195e+00,-7.841762900352478027e-02,3.152100443840026855e-01
2.070232200622558594e+01,1.372025966644287109e+01,1.156099438667297363e+00,2.138791561126708984e+00,-7.302828878164291382e-02,3.233623504638671875e-01
2.072201728820800781e+01,1.375881958007812500e+01,1.181797981262207031e+00,2.313972711563110352e+00,-6.753924489021301270e-02,3.293530941009521484e-01
2.074204444885253906e+01,1.380073356628417969e+01,1.201639413833618164e+00,2.515219449996948242e+00,-6.203968822956085205e-02,3.299728333950042725e-01
2.076234817504882812e+01,1.384679698944091797e+01,1.218194127082824707e+00,2.764231204986572266e+00,-5.658590793609619141e-02,3.272345066070556641e-01
2.078279304504394531e+01,1.389651203155517578e+01,1.226664304733276367e+00,2.983290433883666992e+00,-5.122919753193855286e-02,3.214062750339508057e-01
2.080341339111328125e+01,1.395062923431396484e+01,1.237240910530090332e+00,3.247456073760986328e+00,-4.593675211071968079e-02,3.175470829010009766e-01
2.082412528991699219e+01,1.400878334045410156e+01,1.242718338966369629e+00,3.489670753479003906e+00,-4.073726385831832886e-02,3.119750022888183594e-01
2.084481811523437500e+01,1.407168197631835938e+01,1.241540074348449707e+00,3.774215936660766602e+00,-3.575730323791503906e-02,2.988037765026092529e-01
2.086532402038574219e+01,1.413975334167480469e+01,1.230298161506652832e+00,4.084589958190917969e+00,-3.114371746778488159e-02,2.768202722072601318e-01
2.088554763793945312e+01,1.421317481994628906e+01,1.213443398475646973e+00,4.405566215515136719e+00,-2.695821225643157959e-02,2.511270344257354736e-01
2.090545463562011719e+01,1.429229068756103516e+01,1.194454669952392578e+00,4.747050285339355469e+00,-2.321746572852134705e-02,2.244430780410766602e-01
2.092500305175781250e+01,1.437709712982177734e+01,1.172913789749145508e+00,5.088485717773437500e+00,-1.993352919816970825e-02,1.970318108797073364e-01
2.094413948059082031e+01,1.446758842468261719e+01,1.148231267929077148e+00,5.429605484008789062e+00,-1.716584898531436920e-02,1.660520136356353760e-01
2.096294975280761719e+01,1.456365776062011719e+01,1.128643631935119629e+00,5.764245986938476562e+00,-1.477381866425275803e-02,1.435167491436004639e-01
2.098130416870117188e+01,1.466496562957763672e+01,1.101249814033508301e+00,6.078516960144042969e+00,-1.283176150172948837e-02,1.165303364396095276e-01
2.099919509887695312e+01,1.477104759216308594e+01,1.073470711708068848e+00,6.364919185638427734e+00,-1.129901967942714691e-02,9.196037054061889648e-02
2.101668167114257812e+01,1.488214874267578125e+01,1.049238801002502441e+00,6.666041851043701172e+00,-1.007121987640857697e-02,7.366503030061721802e-02
2.103360557556152344e+01,1.499893474578857422e+01,1.015407800674438477e+00,7.007187843322753906e+00,-9.320098906755447388e-03,4.506777226924896240e-02
2.105009841918945312e+01,1.512093162536621094e+01,9.895834326744079590e-01,7.319828510284423828e+00,-8.917428553104400635e-03,2.416282333433628082e-02
2.106625938415527344e+01,1.524835109710693359e+01,9.696841239929199219e-01,7.645182609558105469e+00,-8.780809119343757629e-03,8.195327594876289368e-03
2.108212089538574219e+01,1.538050460815429688e+01,9.516668319702148438e-01,7.929202556610107422e+00,-8.881281130015850067e-03,-6.028876174241304398e-03
2.109759712219238281e+01,1.551744747161865234e+01,9.285210967063903809e-01,8.216588020324707031e+00,-9.323474019765853882e-03,-2.653323486447334290e-02
2.111256408691406250e+01,1.565939617156982422e+01,8.980587720870971680e-01,8.516894340515136719e+00,-1.026434171944856644e-02,-5.645219236612319946e-02
2.112706565856933594e+01,1.580703544616699219e+01,8.701003193855285645e-01,8.858340263366699219e+00,-1.166691910475492477e-02,-8.415671437978744507e-02
2.114101409912109375e+01,1.596035385131835938e+01,8.368678092956542969e-01,9.199112892150878906e+00,-1.362274866551160812e-02,-1.173510029911994934e-01
2.115445518493652344e+01,1.611885261535644531e+01,8.065112829208374023e-01,9.509967803955078125e+00,-1.606831327080726624e-02,-1.467387229204177856e-01
