2.150083351135253906e+01,2.315081405639648438e+01,4.440030083060264587e-02,-2.891092002391815186e-01,-2.073317468166351318e-01,1.974622486159205437e-03
2.150225448608398438e+01,2.314632606506347656e+01,8.543475717306137085e-02,-2.676618993282318115e-01,-2.072477191686630249e-01,4.839228000491857529e-03
2.150446701049804688e+01,2.314269828796386719e+01,1.329921931028366089e-01,-2.164340019226074219e-01,-2.070824652910232544e-01,9.803330525755882263e-03
2.150757789611816406e+01,2.314040946960449219e+01,1.868703514337539673e-01,-1.363590955734252930e-01,-2.068490684032440186e-01,1.395420730113983154e-02
2.151139831542968750e+01,2.313886260986328125e+01,2.293989360332489014e-01,-9.207358211278915405e-02,-2.066014409065246582e-01,1.483670528978109360e-02
2.151615333557128906e+01,2.313883590698242188e+01,2.854610681533813477e-01,-1.181183848530054092e-03,-2.062889039516448975e-01,1.874096132814884186e-02
2.152199363708496094e+01,2.314094352722167969e+01,3.505317568778991699e-01,1.269382089376449585e-01,-2.058642655611038208e-01,2.548302523791790009e-02
2.152891921997070312e+01,2.314493179321289062e+01,4.156416356563568115e-01,2.396548986434936523e-01,-2.052616626024246216e-01,3.616544231772422791e-02
2.153687667846679688e+01,2.315026664733886719e+01,4.774447679519653320e-01,3.202261328697204590e-01,-2.044394016265869141e-01,4.934623464941978455e-02
2.154579734802246094e+01,2.315677261352539062e+01,5.353356599807739258e-01,3.905048668384552002e-01,-2.033879160881042480e-01,6.310177594423294067e-02
2.155545043945312500e+01,2.316379165649414062e+01,5.791894793510437012e-01,4.212589859962463379e-01,-2.021692693233489990e-01,7.312422990798950195e-02
2.156575012207031250e+01,2.317083358764648438e+01,6.179268360137939453e-01,4.226025342941284180e-01,-2.007870525121688843e-01,8.294734358787536621e-02
2.157678985595703125e+01,2.317839622497558594e+01,6.625259518623352051e-01,4.538587331771850586e-01,-1.992361694574356079e-01,9.305714070796966553e-02
2.158872604370117188e+01,2.318726730346679688e+01,7.162749171257019043e-01,5.322874784469604492e-01,-1.974958330392837524e-01,1.044211983680725098e-01
2.160142898559570312e+01,2.319675064086914062e+01,7.621822953224182129e-01,5.690438747406005859e-01,-1.955480277538299561e-01,1.168710216879844666e-01
2.161498832702636719e+01,2.320728683471679688e+01,8.135641813278198242e-01,6.321146488189697266e-01,-1.933521330356597900e-01,1.317488253116607666e-01
2.162917900085449219e+01,2.321818542480468750e+01,8.514393568038940430e-01,6.538881063461303711e-01,-1.909904927015304565e-01,1.417030245065689087e-01
2.164404106140136719e+01,2.322990417480468750e+01,8.917620182037353516e-01,7.031455636024475098e-01,-1.885018050670623779e-01,1.493172794580459595e-01
2.165959739685058594e+01,2.324242019653320312e+01,9.333736896514892578e-01,7.509496808052062988e-01,-1.858324557542800903e-01,1.601594984531402588e-01
2.167591667175292969e+01,2.325626564025878906e+01,9.791852831840515137e-01,8.307397365570068359e-01,-1.829774975776672363e-01,1.712978631258010864e-01
2.169306373596191406e+01,2.327205085754394531e+01,1.028830528259277344e+00,9.472307562828063965e-01,-1.799570918083190918e-01,1.812184602022171021e-01
2.171085166931152344e+01,2.328915405273437500e+01,1.067228794097900391e+00,1.026386141777038574e+00,-1.767994016408920288e-01,1.894699186086654663e-01
2.172920417785644531e+01,2.330747413635253906e+01,1.101110100746154785e+00,1.099312186241149902e+00,-1.735820174217224121e-01,1.930484920740127563e-01
2.174816513061523438e+01,2.332744216918945312e+01,1.137680768966674805e+00,1.198139309883117676e+00,-1.703437268733978271e-01,1.943009644746780396e-01
2.176770401000976562e+01,2.334950065612792969e+01,1.172336339950561523e+00,1.323566436767578125e+00,-1.671663075685501099e-01,1.906447559595108032e-01
2.178797721862792969e+01,2.337411308288574219e+01,1.216359734535217285e+00,1.476888537406921387e+00,-1.639781892299652100e-01,1.912947744131088257e-01
2.180882644653320312e+01,2.340086555480957031e+01,1.250898838043212891e+00,1.605148553848266602e+00,-1.608399450778961182e-01,1.883011460304260254e-01
2.183025360107421875e+01,2.342984390258789062e+01,1.285683274269104004e+00,1.738893985748291016e+00,-1.577594429254531860e-01,1.848297268152236938e-01
2.185223007202148438e+01,2.346100234985351562e+01,1.318571090698242188e+00,1.869490027427673340e+00,-1.547413021326065063e-01,1.810934543609619141e-01
2.187474822998046875e+01,2.349495506286621094e+01,1.351091861724853516e+00,2.037124395370483398e+00,-1.519000977277755737e-01,1.704737395048141479e-01
2.189787483215332031e+01,2.353220367431640625e+01,1.387638330459594727e+00,2.234862565994262695e+00,-1.491961926221847534e-01,1.622329205274581909e-01
2.192144393920898438e+01,2.357242584228515625e+01,1.414124608039855957e+00,2.413326501846313477e+00,-1.467083096504211426e-01,1.492736786603927612e-01
2.194558906555175781e+01,2.361620903015136719e+01,1.448761582374572754e+00,2.626981496810913086e+00,-1.443654894828796387e-01,1.405670195817947388e-01
2.197028923034667969e+01,2.366337013244628906e+01,1.482050895690917969e+00,2.829688787460327148e+00,-1.421265453100204468e-01,1.343292295932769775e-01
2.199555969238281250e+01,2.371383857727050781e+01,1.516222715377807617e+00,3.028101921081542969e+00,-1.399877965450286865e-01,1.283280700445175171e-01
2.202130508422851562e+01,2.376688766479492188e+01,1.544679760932922363e+00,3.182925462722778320e+00,-1.379184871912002563e-01,1.241563409566879272e-01
2.204737281799316406e+01,2.382221412658691406e+01,1.564065694808959961e+00,3.319603681564331055e+00,-1.359908580780029297e-01,1.156580001115798950e-01
2.207369232177734375e+01,2.387911033630371094e+01,1.579148769378662109e+00,3.413723230361938477e+00,-1.341860443353652954e-01,1.082966476678848267e-01
2.210038757324218750e+01,2.393812942504882812e+01,1.601765155792236328e+00,3.541103839874267578e+00,-1.324559152126312256e-01,1.038024947047233582e-01
2.212732696533203125e+01,2.399848365783691406e+01,1.616336345672607422e+00,3.621211767196655273e+00,-1.307923197746276855e-01,9.981212019920349121e-02
2.215444755554199219e+01,2.405959320068359375e+01,1.627204418182373047e+00,3.666611671447753906e+00,-1.291488111019134521e-01,9.861344844102859497e-02
2.218166542053222656e+01,2.412065315246582031e+01,1.633078217506408691e+00,3.663649082183837891e+00,-1.275313347578048706e-01,9.704553335905075073e-02
2.220895957946777344e+01,2.418189811706542969e+01,1.637599229812622070e+00,3.674728393554687500e+00,-1.260111182928085327e-01,9.122175723314285278e-02
2.223626708984375000e+01,2.424269866943359375e+01,1.638399839401245117e+00,3.648078918457031250e+00,-1.245872750878334045e-01,8.543412387371063232e-02
2.226355171203613281e+01,2.430308341979980469e+01,1.637064456939697266e+00,3.623054027557373047e+00,-1.232805252075195312e-01,7.840846478939056396e-02
2.229082298278808594e+01,2.436247634887695312e+01,1.636281251907348633e+00,3.563563585281372070e+00,-1.220404878258705139e-01,7.440850138664245605e-02
2.231810379028320312e+01,2.442140197753906250e+01,1.636830687522888184e+00,3.535527944564819336e+00,-1.209203526377677917e-01,6.721064448356628418e-02
2.234542465209960938e+01,2.448018264770507812e+01,1.639217734336853027e+00,3.526852846145629883e+00,-1.198930218815803528e-01,6.164573505520820618e-02
2.237283134460449219e+01,2.453909301757812500e+01,1.644449591636657715e+00,3.534573078155517578e+00,-1.189478710293769836e-01,5.670449137687683105e-02
2.240034675598144531e+01,2.459876251220703125e+01,1.650923132896423340e+00,3.580211400985717773e+00,-1.181649193167686462e-01,4.697429016232490540e-02
2.242795753479003906e+01,2.465856170654296875e+01,1.656700491905212402e+00,3.587918519973754883e+00,-1.175023093819618225e-01,3.975293785333633423e-02
2.245569229125976562e+01,2.471900558471679688e+01,1.664058327674865723e+00,3.626602172851562500e+00,-1.170123592019081116e-01,2.939769066870212555e-02
2.248355102539062500e+01,2.478021049499511719e+01,1.671561121940612793e+00,3.672262191772460938e+00,-1.167058125138282776e-01,1.838953606784343719e-02
2.251162338256835938e+01,2.484229278564453125e+01,1.684327960014343262e+00,3.724944829940795898e+00,-1.165402010083198547e-01,9.939029812812805176e-03
2.253993415832519531e+01,2.490584182739257812e+01,1.698634028434753418e+00,3.812952756881713867e+00,-1.165901869535446167e-01,-3.000227734446525574e-03
2.256848716735839844e+01,2.497152137756347656e+01,1.713214755058288574e+00,3.940766096115112305e+00,-1.169269233942031860e-01,-2.020660787820816040e-02
2.259733200073242188e+01,2.503942298889160156e+01,1.730653047561645508e+00,4.074044704437255859e+00,-1.175016909837722778e-01,-3.448795527219772339e-02
2.262642478942871094e+01,2.511019515991210938e+01,1.745623469352722168e+00,4.246292114257812500e+00,-1.184123456478118896e-01,-5.464639887213706970e-02
2.265587806701660156e+01,2.518465042114257812e+01,1.767184257507324219e+00,4.467313766479492188e+00,-1.196487694978713989e-01,-7.418383657932281494e-02
2.268573379516601562e+01,2.526293945312500000e+01,1.791355848312377930e+00,4.697288990020751953e+00,-1.212003231048583984e-01,-9.309443831443786621e-02
2.271598434448242188e+01,2.534544944763183594e+01,1.814977049827575684e+00,4.950650691986083984e+00,-1.231607422232627869e-01,-1.176140010356903076e-01
2.274665641784667969e+01,2.543142127990722656e+01,1.840273618698120117e+00,5.158362865447998047e+00,-1.254485100507736206e-01,-1.372622847557067871e-01
2.277775764465332031e+01,2.552154350280761719e+01,1.866067886352539062e+00,5.407369136810302734e+00,-1.281459331512451172e-01,-1.618457436561584473e-01
2.280924034118652344e+01,2.561565399169921875e+01,1.888917207717895508e+00,5.646787166595458984e+00,-1.313116103410720825e-01,-1.899430453777313232e-01
2.284113693237304688e+01,2.571423339843750000e+01,1.913754940032958984e+00,5.915018558502197266e+00,-1.350066214799880981e-01,-2.216944098472595215e-01
2.287339782714843750e+01,2.581723976135253906e+01,1.935614347457885742e+00,6.180557250976562500e+00,-1.393157094717025757e-01,-2.585358321666717529e-01
2.290607261657714844e+01,2.592392349243164062e+01,1.960604786872863770e+00,6.401280879974365234e+00,-1.440920084714889526e-01,-2.865763306617736816e-01
2.293919372558593750e+01,2.603409767150878906e+01,1.987370967864990234e+00,6.610839366912841797e+00,-1.492945402860641479e-01,-3.121546804904937744e-01
2.297283554077148438e+01,2.614746856689453125e+01,2.018594264984130859e+00,6.802546977996826172e+00,-1.548655331134796143e-01,-3.342582583427429199e-01
