1.454982042312622070e+00,1.659309959411621094e+01,-1.680579036474227905e-02,-2.690600156784057617e-01,8.195929229259490967e-02,2.425197977572679520e-03
1.454495906829833984e+00,1.658909416198730469e+01,-2.882115915417671204e-02,-2.389732152223587036e-01,8.205225318670272827e-02,6.182915065437555313e-03
1.453799366950988770e+00,1.658611106872558594e+01,-4.155690222978591919e-02,-1.779100149869918823e-01,8.222619444131851196e-02,1.085723657160997391e-02
1.452871680259704590e+00,1.658413696289062500e+01,-5.549698695540428162e-02,-1.176971197128295898e-01,8.242878317832946777e-02,1.244888082146644592e-02
1.451775550842285156e+00,1.658258819580078125e+01,-6.565351784229278564e-02,-9.237241744995117188e-02,8.265714347362518311e-02,1.390936039388179779e-02
1.450453281402587891e+00,1.658229064941406250e+01,-7.926056534051895142e-02,-1.741971448063850403e-02,8.294479548931121826e-02,1.739973947405815125e-02
1.448818564414978027e+00,1.658398818969726562e+01,-9.802866727113723755e-02,1.022159457206726074e-01,8.326194435358047485e-02,1.913358829915523529e-02
1.446922540664672852e+00,1.658786010742187500e+01,-1.137227788567543030e-01,2.325874716043472290e-01,8.369866758584976196e-02,2.627627551555633545e-02
1.444858193397521973e+00,1.659322357177734375e+01,-1.238351613283157349e-01,3.220366835594177246e-01,8.430407941341400146e-02,3.637554123997688293e-02
1.442666053771972656e+00,1.659952354431152344e+01,-1.315130889415740967e-01,3.780906200408935547e-01,8.507470041513442993e-02,4.627228528261184692e-02
1.440324425697326660e+00,1.660686111450195312e+01,-1.404901295900344849e-01,4.403831660747528076e-01,8.601159602403640747e-02,5.623983964323997498e-02
1.437902212142944336e+00,1.661548042297363281e+01,-1.453218758106231689e-01,5.171030759811401367e-01,8.718600124120712280e-02,7.048513740301132202e-02
1.435417413711547852e+00,1.662579727172851562e+01,-1.490842401981353760e-01,6.189981698989868164e-01,8.866901695728302002e-02,8.899442851543426514e-02
1.432850241661071777e+00,1.663715934753417969e+01,-1.540220081806182861e-01,6.817176342010498047e-01,9.038344025611877441e-02,1.028761193156242371e-01
