2.062733078002929688e+01,2.453169250488281250e+01,-2.898499555885791779e-02,-3.244143128395080566e-01,1.660495102405548096e-01,5.665942444466054440e-04
2.062642669677734375e+01,2.452596664428710938e+01,-5.393787845969200134e-02,-3.419781327247619629e-01,1.660593301057815552e-01,1.360679743811488152e-03
2.062518501281738281e+01,2.451963996887207031e+01,-7.423530519008636475e-02,-3.784868121147155762e-01,1.661222428083419800e-01,4.301772918552160263e-03
2.062353897094726562e+01,2.451339912414550781e+01,-9.855794906616210938e-02,-3.735006749629974365e-01,1.663079708814620972e-01,1.150956097990274429e-02
2.062137794494628906e+01,2.450777244567871094e+01,-1.295710355043411255e-01,-3.369069695472717285e-01,1.665670871734619141e-01,1.579351164400577545e-02
2.061865234375000000e+01,2.450312614440917969e+01,-1.633901000022888184e-01,-2.783643007278442383e-01,1.669268906116485596e-01,2.176517434418201447e-02
2.061539840698242188e+01,2.449899482727050781e+01,-1.951917111873626709e-01,-2.473691403865814209e-01,1.673554331064224243e-01,2.582235820591449738e-02
2.061164474487304688e+01,2.449502372741699219e+01,-2.251474708318710327e-01,-2.379273772239685059e-01,1.678366661071777344e-01,2.896308340132236481e-02
2.060745620727539062e+01,2.449066162109375000e+01,-2.513074576854705811e-01,-2.615357339382171631e-01,1.683370023965835571e-01,3.007700107991695404e-02
2.060292243957519531e+01,2.448524475097656250e+01,-2.720008194446563721e-01,-3.249534964561462402e-01,1.688640266656875610e-01,3.166520968079566956e-02
2.059812545776367188e+01,2.447848892211914062e+01,-2.878007590770721436e-01,-4.052377939224243164e-01,1.694267839193344116e-01,3.379419818520545959e-02
2.059314727783203125e+01,2.446988296508789062e+01,-2.986845374107360840e-01,-5.162804126739501953e-01,1.700268536806106567e-01,3.602736815810203552e-02
2.058793640136718750e+01,2.445973968505859375e+01,-3.126831948757171631e-01,-6.086516380310058594e-01,1.706539541482925415e-01,3.764774650335311890e-02
2.058261108398437500e+01,2.444730949401855469e+01,-3.195198774337768555e-01,-7.458498477935791016e-01,1.713113635778427124e-01,3.946024179458618164e-02
2.057715988159179688e+01,2.443281364440917969e+01,-3.271236419677734375e-01,-8.697600364685058594e-01,1.719925701618194580e-01,4.088349640369415283e-02
2.057160949707031250e+01,2.441594314575195312e+01,-3.329919576644897461e-01,-1.012262821197509766e+00,1.726977676153182983e-01,4.231976345181465149e-02
2.056600570678710938e+01,2.439633750915527344e+01,-3.362633883953094482e-01,-1.176344275474548340e+00,1.734345555305480957e-01,4.421474039554595947e-02
2.056033325195312500e+01,2.437399482727050781e+01,-3.403291404247283936e-01,-1.340567946434020996e+00,1.742106229066848755e-01,4.656999185681343079e-02
2.055460357666015625e+01,2.434895896911621094e+01,-3.437406718730926514e-01,-1.502119898796081543e+00,1.750178039073944092e-01,4.842950403690338135e-02
2.054881095886230469e+01,2.432118797302246094e+01,-3.475966155529022217e-01,-1.666316270828247070e+00,1.758621037006378174e-01,5.066419392824172974e-02
2.054297447204589844e+01,2.429068374633789062e+01,-3.502112627029418945e-01,-1.830298185348510742e+00,1.767316907644271851e-01,5.218043550848960876e-02
2.053708267211914062e+01,2.425744438171386719e+01,-3.535180091857910156e-01,-1.994406461715698242e+00,1.776332408189773560e-01,5.409793928265571594e-02
2.053111457824707031e+01,2.422146606445312500e+01,-3.581412434577941895e-01,-2.158754348754882812e+00,1.785795241594314575e-01,5.677869170904159546e-02
2.052502059936523438e+01,2.418306732177734375e+01,-3.656366765499114990e-01,-2.303892612457275391e+00,1.795587092638015747e-01,5.875583365559577942e-02
2.051887321472167969e+01,2.414193344116210938e+01,-3.687974512577056885e-01,-2.467990398406982422e+00,1.805686354637145996e-01,6.059028953313827515e-02
2.051268196105957031e+01,2.409806632995605469e+01,-3.714467883110046387e-01,-2.631999731063842773e+00,1.816041916608810425e-01,6.212887167930603027e-02
2.050632095336914062e+01,2.405227851867675781e+01,-3.816147446632385254e-01,-2.747295856475830078e+00,1.826795190572738647e-01,6.451315432786941528e-02
2.049978828430175781e+01,2.400442123413085938e+01,-3.919085264205932617e-01,-2.871424436569213867e+00,1.837889403104782104e-01,6.655866652727127075e-02
2.049320411682128906e+01,2.395386886596679688e+01,-3.950200080871582031e-01,-3.033119201660156250e+00,1.849251389503479004e-01,6.816896796226501465e-02
2.048658370971679688e+01,2.390058517456054688e+01,-3.972277343273162842e-01,-3.197065353393554688e+00,1.860826760530471802e-01,6.945334374904632568e-02
2.047977638244628906e+01,2.384534645080566406e+01,-4.084742963314056396e-01,-3.314279079437255859e+00,1.872688978910446167e-01,7.117912918329238892e-02
2.047288894653320312e+01,2.378759002685546875e+01,-4.132251739501953125e-01,-3.465355396270751953e+00,1.884747147560119629e-01,7.234465330839157104e-02
2.046583938598632812e+01,2.372766113281250000e+01,-4.229264855384826660e-01,-3.595783233642578125e+00,1.896982342004776001e-01,7.341124862432479858e-02
2.045848083496093750e+01,2.366629981994628906e+01,-4.415607750415802002e-01,-3.681627273559570312e+00,1.909143030643463135e-01,7.296729832887649536e-02
2.045065498352050781e+01,2.360427474975585938e+01,-4.695980250835418701e-01,-3.721480131149291992e+00,1.920998692512512207e-01,7.113666832447052002e-02
2.044231033325195312e+01,2.354163932800292969e+01,-5.006325840950012207e-01,-3.758152008056640625e+00,1.932129710912704468e-01,6.678427010774612427e-02
2.043322181701660156e+01,2.347908973693847656e+01,-5.453382730484008789e-01,-3.752972364425659180e+00,1.941841244697570801e-01,5.826921015977859497e-02
2.042360115051269531e+01,2.341583251953125000e+01,-5.772960186004638672e-01,-3.795452594757080078e+00,1.950979828834533691e-01,5.483733490109443665e-02
2.041343879699707031e+01,2.335170555114746094e+01,-6.097912788391113281e-01,-3.847650051116943359e+00,1.959482580423355103e-01,5.101859569549560547e-02
2.040279197692871094e+01,2.328641128540039062e+01,-6.387707591056823730e-01,-3.917612314224243164e+00,1.967285424470901489e-01,4.681518673896789551e-02
2.039153480529785156e+01,2.322046279907226562e+01,-6.754019260406494141e-01,-3.956875324249267578e+00,1.974453628063201904e-01,4.300814867019653320e-02
2.037978363037109375e+01,2.315340042114257812e+01,-7.050982117652893066e-01,-4.023703098297119141e+00,1.981159299612045288e-01,4.023842886090278625e-02
2.036730575561523438e+01,2.308601760864257812e+01,-7.486567497253417969e-01,-4.042950153350830078e+00,1.986494362354278564e-01,3.201009333133697510e-02
2.035425949096679688e+01,2.301767158508300781e+01,-7.827194333076477051e-01,-4.100765228271484375e+00,1.990710347890853882e-01,2.528941258788108826e-02
2.034058570861816406e+01,2.294869422912597656e+01,-8.204211592674255371e-01,-4.138662338256835938e+00,1.993901729583740234e-01,1.914351992309093475e-02
