3.032695388793945312e+01,1.290291309356689453e+01,-4.719047993421554565e-02,-2.700049877166748047e-01,1.301270127296447754e-01,-4.550527315586805344e-03
3.032557487487792969e+01,1.289785003662109375e+01,-8.235067874193191528e-02,-3.022847175598144531e-01,1.298276484012603760e-01,-1.729696616530418396e-02
3.032347297668457031e+01,1.289586734771728516e+01,-1.258333772420883179e-01,-1.178687661886215210e-01,1.298384219408035278e-01,1.110754790715873241e-03
3.032110977172851562e+01,1.289322090148925781e+01,-1.415136158466339111e-01,-1.580020189285278320e-01,1.301188468933105469e-01,1.714123599231243134e-02
3.031809806823730469e+01,1.288981246948242188e+01,-1.806341111660003662e-01,-2.039294093847274780e-01,1.300786435604095459e-01,-2.192244166508316994e-03
3.031442451477050781e+01,1.288739013671875000e+01,-2.203229367733001709e-01,-1.448588520288467407e-01,1.295908093452453613e-01,-2.911347150802612305e-02
3.031061363220214844e+01,1.288348865509033203e+01,-2.286769449710845947e-01,-2.337574064731597900e-01,1.288983076810836792e-01,-4.144068434834480286e-02
3.030673599243164062e+01,1.288205909729003906e+01,-2.326215654611587524e-01,-8.555077761411666870e-02,1.289782524108886719e-01,4.878697451204061508e-03
3.030154800415039062e+01,1.288320827484130859e+01,-3.111780881881713867e-01,6.910958886146545410e-02,1.282337307929992676e-01,-4.460898414254188538e-02
3.029578590393066406e+01,1.288356399536132812e+01,-3.457039892673492432e-01,2.148888632655143738e-02,1.273947954177856445e-01,-5.030150711536407471e-02
3.028991699218750000e+01,1.288338279724121094e+01,-3.521225154399871826e-01,-1.074528787285089493e-02,1.268850564956665039e-01,-3.056091815233230591e-02
3.028375244140625000e+01,1.288182449340820312e+01,-3.698421418666839600e-01,-9.344734251499176025e-02,1.263079941272735596e-01,-3.461037948727607727e-02
3.027598381042480469e+01,1.288215351104736328e+01,-4.661425650119781494e-01,1.983116194605827332e-02,1.250111758708953857e-01,-7.778903096914291382e-02
3.026808929443359375e+01,1.287984085083007812e+01,-4.737030267715454102e-01,-1.387245506048202515e-01,1.237826496362686157e-01,-7.370036095380783081e-02
3.025982475280761719e+01,1.288073539733886719e+01,-4.958741068840026855e-01,5.368058755993843079e-02,1.227635070681571960e-01,-6.114117428660392761e-02
3.025054740905761719e+01,1.288460826873779297e+01,-5.566237568855285645e-01,2.323698997497558594e-01,1.214074566960334778e-01,-8.136153221130371094e-02
3.024080467224121094e+01,1.288857173919677734e+01,-5.845363736152648926e-01,2.377839982509613037e-01,1.200619414448738098e-01,-8.073268830776214600e-02
3.023102378845214844e+01,1.289329719543457031e+01,-5.868378877639770508e-01,2.835489809513092041e-01,1.194195523858070374e-01,-3.854133561253547668e-02
3.022124290466308594e+01,1.290102767944335938e+01,-5.869019627571105957e-01,4.638567566871643066e-01,1.198333278298377991e-01,2.483074925839900970e-02
3.021119689941406250e+01,1.291073417663574219e+01,-6.028075814247131348e-01,5.823858380317687988e-01,1.206846684217453003e-01,5.108546093106269836e-02
3.020082473754882812e+01,1.292109584808349609e+01,-6.223144531250000000e-01,6.216809153556823730e-01,1.212752461433410645e-01,3.543732315301895142e-02
3.019009399414062500e+01,1.293185424804687500e+01,-6.437875628471374512e-01,6.455057263374328613e-01,1.218553408980369568e-01,3.480115532875061035e-02
3.017921829223632812e+01,1.294205284118652344e+01,-6.525734066963195801e-01,6.119087338447570801e-01,1.228074952960014343e-01,5.713560059666633606e-02
3.016826629638671875e+01,1.295138359069824219e+01,-6.570937037467956543e-01,5.598689317703247070e-01,1.238980218768119812e-01,6.543123722076416016e-02
3.015616226196289062e+01,1.296382331848144531e+01,-7.262106537818908691e-01,7.463806867599487305e-01,1.244355291128158569e-01,3.225006163120269775e-02
3.014312934875488281e+01,1.297728729248046875e+01,-7.819662690162658691e-01,8.078153729438781738e-01,1.241591274738311768e-01,-1.658280007541179657e-02
3.012912750244140625e+01,1.299137496948242188e+01,-8.401639461517333984e-01,8.452718257904052734e-01,1.232090517878532410e-01,-5.700290948152542114e-02
3.011444664001464844e+01,1.300431823730468750e+01,-8.808753490447998047e-01,7.765787243843078613e-01,1.220794469118118286e-01,-6.777344644069671631e-02
3.009949111938476562e+01,1.301549911499023438e+01,-8.973501324653625488e-01,6.708313226699829102e-01,1.209021955728530884e-01,-7.063042372465133667e-02
3.008419609069824219e+01,1.302878570556640625e+01,-9.176527857780456543e-01,7.971674799919128418e-01,1.197915524244308472e-01,-6.663575768470764160e-02
3.006881141662597656e+01,1.304032897949218750e+01,-9.230401515960693359e-01,6.925964951515197754e-01,1.187405586242675781e-01,-6.306505203247070312e-02
3.005368232727050781e+01,1.305337333679199219e+01,-9.077098965644836426e-01,7.826688885688781738e-01,1.181683689355850220e-01,-3.433707728981971741e-02
3.003839302062988281e+01,1.306403160095214844e+01,-9.173359870910644531e-01,6.394833326339721680e-01,1.175785809755325317e-01,-3.538906201720237732e-02
3.002284431457519531e+01,1.307286071777343750e+01,-9.328953027725219727e-01,5.297735929489135742e-01,1.169373691082000732e-01,-3.847703337669372559e-02
3.000693321228027344e+01,1.308205604553222656e+01,-9.546241760253906250e-01,5.517290234565734863e-01,1.163929477334022522e-01,-3.266649693250656128e-02
2.999081230163574219e+01,1.308857440948486328e+01,-9.672986865043640137e-01,3.910960555076599121e-01,1.159837618470191956e-01,-2.454743720591068268e-02
2.997443580627441406e+01,1.309325313568115234e+01,-9.826266765594482422e-01,2.807260751724243164e-01,1.154846623539924622e-01,-2.994544431567192078e-02
2.995792770385742188e+01,1.310027122497558594e+01,-9.904452562332153320e-01,4.211099445819854736e-01,1.153951808810234070e-01,-5.372872576117515564e-03
