1.515012741088867188e+01,1.902157211303710938e+01,1.720467954874038696e-02,-4.724481701850891113e-01,-2.442932873964309692e-01,-3.796183736994862556e-03
1.515065002441406250e+01,1.901113891601562500e+01,3.166097402572631836e-02,-6.246165633201599121e-01,-2.444103211164474487e-01,-7.191005628556013107e-03
1.515109825134277344e+01,1.899837493896484375e+01,2.714841999113559723e-02,-7.647044658660888672e-01,-2.444385886192321777e-01,-1.787287648767232895e-03
1.515191078186035156e+01,1.898391723632812500e+01,4.898195713758468628e-02,-8.666290640830993652e-01,-2.443828284740447998e-01,3.304573940113186836e-03
1.515305233001708984e+01,1.896780395507812500e+01,6.862754374742507935e-02,-9.661960005760192871e-01,-2.442071437835693359e-01,1.052311155945062637e-02
1.515445804595947266e+01,1.894956970214843750e+01,8.444088697433471680e-02,-1.093623995780944824e+00,-2.442399710416793823e-01,-1.965576084330677986e-03
1.515585803985595703e+01,1.892916107177734375e+01,8.410048484802246094e-02,-1.224194169044494629e+00,-2.442020177841186523e-01,2.282744506374001503e-03
1.515734291076660156e+01,1.890601539611816406e+01,8.915960043668746948e-02,-1.388342499732971191e+00,-2.442098408937454224e-01,-4.632704949472099543e-04
1.515904712677001953e+01,1.888028907775878906e+01,1.023100391030311584e-01,-1.543508768081665039e+00,-2.442820370197296143e-01,-4.316576290875673294e-03
1.516069984436035156e+01,1.885241317749023438e+01,9.922096133232116699e-02,-1.672485947608947754e+00,-2.442119121551513672e-01,4.215725231915712357e-03
1.516233158111572266e+01,1.882225990295410156e+01,9.791395813226699829e-02,-1.809119582176208496e+00,-2.440112531185150146e-01,1.204316876828670502e-02
1.516420936584472656e+01,1.878983688354492188e+01,1.127164736390113831e-01,-1.945251107215881348e+00,-2.439870089292526245e-01,1.463337917812168598e-03
1.516610908508300781e+01,1.875559616088867188e+01,1.139836385846138000e-01,-2.054394483566284180e+00,-2.438442558050155640e-01,8.572692051529884338e-03
1.516805839538574219e+01,1.871939468383789062e+01,1.169765219092369080e-01,-2.172136545181274414e+00,-2.436344325542449951e-01,1.259202882647514343e-02
1.517031192779541016e+01,1.868096733093261719e+01,1.352508217096328735e-01,-2.305670976638793945e+00,-2.435152530670166016e-01,7.156164385378360748e-03
1.517278289794921875e+01,1.864074134826660156e+01,1.483411788940429688e-01,-2.413578271865844727e+00,-2.435897141695022583e-01,-4.472873639315366745e-03
1.517519187927246094e+01,1.859860992431640625e+01,1.445437818765640259e-01,-2.527843475341796875e+00,-2.437282353639602661e-01,-8.310816250741481781e-03
1.517816734313964844e+01,1.855470466613769531e+01,1.785237640142440796e-01,-2.634330987930297852e+00,-2.437837421894073486e-01,-3.332955064252018929e-03
1.518138408660888672e+01,1.850817680358886719e+01,1.929949671030044556e-01,-2.791692256927490234e+00,-2.439788877964019775e-01,-1.170681137591600418e-02
1.518475055694580078e+01,1.845897293090820312e+01,2.019704431295394897e-01,-2.952289104461669922e+00,-2.442645132541656494e-01,-1.714487746357917786e-02
1.518801784515380859e+01,1.840721893310546875e+01,1.960444450378417969e-01,-3.105256557464599609e+00,-2.444760203361511230e-01,-1.269033085554838181e-02
1.519149494171142578e+01,1.835382270812988281e+01,2.086524367332458496e-01,-3.203739404678344727e+00,-2.445463389158248901e-01,-4.223664756864309311e-03
1.519489097595214844e+01,1.829862976074218750e+01,2.037676870822906494e-01,-3.311593055725097656e+00,-2.446680217981338501e-01,-7.304044440388679504e-03
1.519880008697509766e+01,1.824171447753906250e+01,2.345749437808990479e-01,-3.414942264556884766e+00,-2.448024600744247437e-01,-8.069920353591442108e-03
1.520294857025146484e+01,1.818242263793945312e+01,2.489174455404281616e-01,-3.557530641555786133e+00,-2.449792474508285522e-01,-1.060846634209156036e-02
1.520732784271240234e+01,1.812112617492675781e+01,2.627480030059814453e-01,-3.677742242813110352e+00,-2.449991255998611450e-01,-1.190883223898708820e-03
1.521187305450439453e+01,1.805746078491210938e+01,2.727211117744445801e-01,-3.819949388504028320e+00,-2.451412975788116455e-01,-8.530157618224620819e-03
1.521670722961425781e+01,1.799187850952148438e+01,2.900568842887878418e-01,-3.934900283813476562e+00,-2.451765239238739014e-01,-2.114019822329282761e-03
1.522175884246826172e+01,1.792451667785644531e+01,3.030812144279479980e-01,-4.041696071624755859e+00,-2.450918108224868774e-01,5.085594486445188522e-03
1.522692489624023438e+01,1.785558891296386719e+01,3.099741935729980469e-01,-4.135694026947021484e+00,-2.450863718986511230e-01,3.253231116104871035e-04
1.523221397399902344e+01,1.778423500061035156e+01,3.173363506793975830e-01,-4.281271934509277344e+00,-2.450742423534393311e-01,7.268937188200652599e-04
1.523775005340576172e+01,1.771046257019042969e+01,3.321636617183685303e-01,-4.426313400268554688e+00,-2.451205700635910034e-01,-2.779476810246706009e-03
1.524331092834472656e+01,1.763428878784179688e+01,3.336596488952636719e-01,-4.570399284362792969e+00,-2.450731396675109863e-01,2.847964875400066376e-03
1.524904537200927734e+01,1.755616569519042969e+01,3.440386354923248291e-01,-4.687387466430664062e+00,-2.449807375669479370e-01,5.545074120163917542e-03
1.525513458251953125e+01,1.747580337524414062e+01,3.653790354728698730e-01,-4.821794986724853516e+00,-2.450075000524520874e-01,-1.604541786946356297e-03
1.526118278503417969e+01,1.739310264587402344e+01,3.628888130187988281e-01,-4.962050437927246094e+00,-2.448534816503524780e-01,9.241151623427867889e-03
1.526725959777832031e+01,1.730782127380371094e+01,3.646063208580017090e-01,-5.116827964782714844e+00,-2.446999251842498779e-01,9.212439879775047302e-03
1.527329063415527344e+01,1.721997451782226562e+01,3.618768453598022461e-01,-5.270846843719482422e+00,-2.445375919342041016e-01,9.739097207784652710e-03
1.527966594696044922e+01,1.713013267517089844e+01,3.825465738773345947e-01,-5.390490531921386719e+00,-2.444651722908020020e-01,4.346151370555162430e-03
1.528603935241699219e+01,1.703769111633300781e+01,3.823965787887573242e-01,-5.546491146087646484e+00,-2.443443536758422852e-01,7.251087110489606857e-03
1.529270935058593750e+01,1.694314002990722656e+01,4.001860916614532471e-01,-5.673116683959960938e+00,-2.443799078464508057e-01,-2.129389671608805656e-03
1.529933071136474609e+01,1.684598541259765625e+01,3.973101377487182617e-01,-5.829244136810302734e+00,-2.443927377462387085e-01,-7.705072639510035515e-04
1.530614566802978516e+01,1.674668884277343750e+01,4.088894128799438477e-01,-5.957787990570068359e+00,-2.444931119680404663e-01,-6.023890338838100433e-03
1.531323051452636719e+01,1.664558219909667969e+01,4.250662028789520264e-01,-6.066348552703857422e+00,-2.446288168430328369e-01,-8.138489909470081329e-03
1.532041549682617188e+01,1.654253005981445312e+01,4.310840368270874023e-01,-6.183107852935791016e+00,-2.445808798074722290e-01,2.880755113437771797e-03
1.532753849029541016e+01,1.643755340576171875e+01,4.273840487003326416e-01,-6.298630237579345703e+00,-2.445465326309204102e-01,2.061195438727736473e-03
1.533484077453613281e+01,1.633033943176269531e+01,4.381324350833892822e-01,-6.432889461517333984e+00,-2.444159537553787231e-01,7.837379351258277893e-03
1.534214782714843750e+01,1.622121620178222656e+01,4.384289085865020752e-01,-6.547376155853271484e+00,-2.441376596689224243e-01,1.669993810355663300e-02
1.534982395172119141e+01,1.611017417907714844e+01,4.605681896209716797e-01,-6.662543296813964844e+00,-2.437375932931900024e-01,2.400271594524383545e-02
1.535756587982177734e+01,1.599651622772216797e+01,4.644901752471923828e-01,-6.819453239440917969e+00,-2.433423101902008057e-01,2.372097969055175781e-02
1.536524105072021484e+01,1.588063430786132812e+01,4.605023860931396484e-01,-6.952918529510498047e+00,-2.428297549486160278e-01,3.075447119772434235e-02
1.537293910980224609e+01,1.576298236846923828e+01,4.619059562683105469e-01,-7.059098243713378906e+00,-2.424008548259735107e-01,2.573462203145027161e-02
