2.597122192382812500e+01,1.258006763458251953e+01,1.011207234114408493e-02,-4.887911081314086914e-01,7.544749230146408081e-02,-5.681755952537059784e-03
2.597091865539550781e+01,1.257169246673583984e+01,-1.772426068782806396e-02,-5.009097456932067871e-01,7.506950944662094116e-02,-2.194323204457759857e-02
2.597051239013671875e+01,1.256409072875976562e+01,-2.419426664710044861e-02,-4.548768103122711182e-01,7.456599175930023193e-02,-2.969057112932205200e-02
2.596976661682128906e+01,1.255755996704101562e+01,-4.457172006368637085e-02,-3.909933269023895264e-01,7.370768487453460693e-02,-5.113344267010688782e-02
2.596826362609863281e+01,1.255121803283691406e+01,-8.998535573482513428e-02,-3.798061907291412354e-01,7.252412289381027222e-02,-7.075579464435577393e-02
2.596720314025878906e+01,1.254607868194580078e+01,-6.353302299976348877e-02,-3.078385889530181885e-01,7.179932296276092529e-02,-4.330805316567420959e-02
2.596644783020019531e+01,1.253974437713623047e+01,-4.517118260264396667e-02,-3.796966969966888428e-01,7.119819521903991699e-02,-3.594478592276573181e-02
2.596562576293945312e+01,1.253191852569580078e+01,-4.916300997138023376e-02,-4.692911803722381592e-01,7.049527019262313843e-02,-4.209313169121742249e-02
2.596502494812011719e+01,1.252248573303222656e+01,-3.601961582899093628e-02,-5.657970905303955078e-01,6.994199752807617188e-02,-3.314343094825744629e-02
2.596480560302734375e+01,1.251364707946777344e+01,-1.307991519570350647e-02,-5.301398038864135742e-01,6.997039914131164551e-02,1.751516130752861500e-03
2.596426963806152344e+01,1.250466060638427734e+01,-3.218069300055503845e-02,-5.390498042106628418e-01,6.993257254362106323e-02,-2.246449701488018036e-03
2.596357917785644531e+01,1.249481582641601562e+01,-4.138256236910820007e-02,-5.905473232269287109e-01,7.002580165863037109e-02,5.614315159618854523e-03
2.596259307861328125e+01,1.248436164855957031e+01,-5.907320976257324219e-02,-6.272030472755432129e-01,7.021457701921463013e-02,1.134794484823942184e-02
2.596099281311035156e+01,1.247488021850585938e+01,-9.600578248500823975e-02,-5.688227415084838867e-01,7.038940489292144775e-02,1.049169898033142090e-02
2.595931053161621094e+01,1.246640491485595703e+01,-1.009323224425315857e-01,-5.085110664367675781e-01,7.083120942115783691e-02,2.651693299412727356e-02
2.595768356323242188e+01,1.245735740661621094e+01,-9.764853864908218384e-02,-5.428396463394165039e-01,7.173486799001693726e-02,5.422513931989669800e-02
2.595537757873535156e+01,1.244863891601562500e+01,-1.383325904607772827e-01,-5.230910181999206543e-01,7.213860750198364258e-02,2.422389946877956390e-02
2.595319938659667969e+01,1.243853378295898438e+01,-1.306800395250320435e-01,-6.062933206558227539e-01,7.266826927661895752e-02,3.177747875452041626e-02
2.595086288452148438e+01,1.242786788940429688e+01,-1.402026712894439697e-01,-6.399700641632080078e-01,7.341522723436355591e-02,4.481624811887741089e-02
2.594807815551757812e+01,1.241585254669189453e+01,-1.670945286750793457e-01,-7.209305763244628906e-01,7.395374029874801636e-02,3.231224417686462402e-02
2.594483947753906250e+01,1.240287590026855469e+01,-1.943304836750030518e-01,-7.785916924476623535e-01,7.450196146965026855e-02,3.289594873785972595e-02
2.594164085388183594e+01,1.238840103149414062e+01,-1.918608844280242920e-01,-8.684833645820617676e-01,7.514151185750961304e-02,3.837078064680099487e-02
2.593828010559082031e+01,1.237164783477783203e+01,-2.016778439283370972e-01,-1.005192279815673828e+00,7.584869861602783203e-02,4.243632033467292786e-02
2.593438720703125000e+01,1.235581111907958984e+01,-2.336266338825225830e-01,-9.501791596412658691e-01,7.597529888153076172e-02,7.603269536048173904e-03
2.593061447143554688e+01,1.233821582794189453e+01,-2.264058589935302734e-01,-1.055738449096679688e+00,7.595545798540115356e-02,-1.186240930110216141e-03
2.592655181884765625e+01,1.232042407989501953e+01,-2.437350004911422729e-01,-1.067494034767150879e+00,7.609353959560394287e-02,8.283805102109909058e-03
2.592273712158203125e+01,1.230098628997802734e+01,-2.289333492517471313e-01,-1.166289210319519043e+00,7.622931152582168579e-02,8.150014095008373260e-03
2.591878890991210938e+01,1.228023052215576172e+01,-2.368864864110946655e-01,-1.245322704315185547e+00,7.640343904495239258e-02,1.045180577784776688e-02
2.591456413269042969e+01,1.225802230834960938e+01,-2.535296380519866943e-01,-1.332504630088806152e+00,7.636091858148574829e-02,-2.546621020883321762e-03
2.590994834899902344e+01,1.223653316497802734e+01,-2.769786715507507324e-01,-1.289374470710754395e+00,7.601748406887054443e-02,-2.060394547879695892e-02
2.590515899658203125e+01,1.221306133270263672e+01,-2.873929142951965332e-01,-1.408287405967712402e+00,7.552491128444671631e-02,-2.955268137156963348e-02
2.590017127990722656e+01,1.218756961822509766e+01,-2.992613613605499268e-01,-1.529516577720642090e+00,7.503610104322433472e-02,-2.932865731418132782e-02
2.589511871337890625e+01,1.216121196746826172e+01,-3.031304180622100830e-01,-1.581433653831481934e+00,7.447734475135803223e-02,-3.352329879999160767e-02
2.588988685607910156e+01,1.213217544555664062e+01,-3.139272928237915039e-01,-1.742177724838256836e+00,7.402267307043075562e-02,-2.728007361292839050e-02
2.588463592529296875e+01,1.210375118255615234e+01,-3.151076436042785645e-01,-1.705468177795410156e+00,7.381953299045562744e-02,-1.217982918024063110e-02
2.587903022766113281e+01,1.207560062408447266e+01,-3.363887965679168701e-01,-1.689013361930847168e+00,7.360751926898956299e-02,-1.272036600857973099e-02
2.587318801879882812e+01,1.204747772216796875e+01,-3.505686819553375244e-01,-1.687357068061828613e+00,7.333315163850784302e-02,-1.645859517157077789e-02
2.586670875549316406e+01,1.202029991149902344e+01,-3.887281417846679688e-01,-1.630689620971679688e+00,7.233859598636627197e-02,-5.967453494668006897e-02
2.585996818542480469e+01,1.199282741546630859e+01,-4.044519662857055664e-01,-1.648338317871093750e+00,7.160285115242004395e-02,-4.414819553494453430e-02
2.585372352600097656e+01,1.196623611450195312e+01,-3.746358752250671387e-01,-1.595457434654235840e+00,7.140343636274337769e-02,-1.196478679776191711e-02
2.584689712524414062e+01,1.193873405456542969e+01,-4.096271991729736328e-01,-1.650126576423645020e+00,7.102590799331665039e-02,-2.264860272407531738e-02
2.584018898010253906e+01,1.190855789184570312e+01,-4.024591743946075439e-01,-1.810595512390136719e+00,7.058521360158920288e-02,-2.643883973360061646e-02
2.583343887329101562e+01,1.187657642364501953e+01,-4.049782752990722656e-01,-1.918905258178710938e+00,7.005573809146881104e-02,-3.176897019147872925e-02
2.582660675048828125e+01,1.184555625915527344e+01,-4.099517762660980225e-01,-1.861195921897888184e+00,6.937181204557418823e-02,-4.103729501366615295e-02
2.581984901428222656e+01,1.181259918212890625e+01,-4.054612815380096436e-01,-1.977403521537780762e+00,6.849220395088195801e-02,-5.277703329920768738e-02
2.581318664550781250e+01,1.177743339538574219e+01,-3.996992707252502441e-01,-2.109926223754882812e+00,6.768239289522171021e-02,-4.859253764152526855e-02
2.580642318725585938e+01,1.173954391479492188e+01,-4.057866334915161133e-01,-2.273396253585815430e+00,6.693110615015029907e-02,-4.507651552557945251e-02
2.579978561401367188e+01,1.170228290557861328e+01,-3.982282876968383789e-01,-2.235651016235351562e+00,6.654371321201324463e-02,-2.324631810188293457e-02
2.579296302795410156e+01,1.166386699676513672e+01,-4.093936979770660400e-01,-2.304940223693847656e+00,6.607811897993087769e-02,-2.793462015688419342e-02
2.578575897216796875e+01,1.162498950958251953e+01,-4.322570860385894775e-01,-2.332664728164672852e+00,6.545050442218780518e-02,-3.765227645635604858e-02
2.577828216552734375e+01,1.158695411682128906e+01,-4.485626816749572754e-01,-2.282100439071655273e+00,6.452254951000213623e-02,-5.567870289087295532e-02
2.577107048034667969e+01,1.154847908020019531e+01,-4.327573478221893311e-01,-2.308482885360717773e+00,6.386184692382812500e-02,-3.963942825794219971e-02
2.576404953002929688e+01,1.150825691223144531e+01,-4.212923943996429443e-01,-2.413316011428833008e+00,6.319227069616317749e-02,-4.017565399408340454e-02
2.575679016113281250e+01,1.146844100952148438e+01,-4.355186522006988525e-01,-2.388930797576904297e+00,6.238186359405517578e-02,-4.862633720040321350e-02
2.574952125549316406e+01,1.142695236206054688e+01,-4.361035823822021484e-01,-2.489297389984130859e+00,6.156916916370391846e-02,-4.876570403575897217e-02
2.574209213256835938e+01,1.138517093658447266e+01,-4.457575380802154541e-01,-2.506883621215820312e+00,6.094000488519668579e-02,-3.775364905595779419e-02
2.573456001281738281e+01,1.134446620941162109e+01,-4.519711136817932129e-01,-2.442300081253051758e+00,6.054946035146713257e-02,-2.343230508267879486e-02
2.572720336914062500e+01,1.130127525329589844e+01,-4.413456022739410400e-01,-2.591446399688720703e+00,6.007474660873413086e-02,-2.848541364073753357e-02
2.571980476379394531e+01,1.125772190093994141e+01,-4.438962936401367188e-01,-2.613173723220825195e+00,5.989306792616844177e-02,-1.090455707162618637e-02
2.571274757385253906e+01,1.121306037902832031e+01,-4.234767258167266846e-01,-2.679677724838256836e+00,5.983509868383407593e-02,-3.475907258689403534e-03
2.570601081848144531e+01,1.116929435729980469e+01,-4.041745066642761230e-01,-2.625971317291259766e+00,6.022722274065017700e-02,2.352771535515785217e-02
2.569928932189941406e+01,1.112391567230224609e+01,-4.032810330390930176e-01,-2.722705364227294922e+00,6.046322733163833618e-02,1.416097115725278854e-02
2.569252014160156250e+01,1.107933330535888672e+01,-4.061209559440612793e-01,-2.674942970275878906e+00,6.109720841050148010e-02,3.803495317697525024e-02
2.568581581115722656e+01,1.103291225433349609e+01,-4.022811353206634521e-01,-2.785244226455688477e+00,6.173919513821601868e-02,3.852108493447303772e-02
2.567873764038085938e+01,1.098584651947021484e+01,-4.246484041213989258e-01,-2.823971986770629883e+00,6.212094053626060486e-02,2.290520071983337402e-02
2.567167282104492188e+01,1.093641376495361328e+01,-4.238856732845306396e-01,-2.965972661972045898e+00,6.242022290825843811e-02,1.795700937509536743e-02
2.566467666625976562e+01,1.088556003570556641e+01,-4.197305142879486084e-01,-3.051226854324340820e+00,6.301606446504592896e-02,3.574362769722938538e-02
2.565713882446289062e+01,1.083535099029541016e+01,-4.522990882396697998e-01,-3.012569665908813477e+00,6.353639066219329834e-02,3.121781907975673676e-02
2.564911651611328125e+01,1.078578376770019531e+01,-4.813551902770996094e-01,-2.974007368087768555e+00,6.369301676750183105e-02,9.400036185979843140e-03
2.564082717895507812e+01,1.073533153533935547e+01,-4.973194897174835205e-01,-3.027153968811035156e+00,6.376225501298904419e-02,4.149082582443952560e-03
2.563239669799804688e+01,1.068440437316894531e+01,-5.057961344718933105e-01,-3.055619955062866211e+00,6.415245682001113892e-02,2.340734004974365234e-02
2.562367820739746094e+01,1.063336753845214844e+01,-5.230941176414489746e-01,-3.062206983566284180e+00,6.473799049854278564e-02,3.512743487954139709e-02
2.561451530456542969e+01,1.058096504211425781e+01,-5.498079061508178711e-01,-3.144126892089843750e+00,6.515183299779891968e-02,2.483187615871429443e-02
2.560562896728515625e+01,1.052734470367431641e+01,-5.331658720970153809e-01,-3.217207193374633789e+00,6.563697755336761475e-02,2.910454198718070984e-02
2.559688186645507812e+01,1.047412776947021484e+01,-5.248432755470275879e-01,-3.193019866943359375e+00,6.681497395038604736e-02,7.068423926830291748e-02
2.558794403076171875e+01,1.042007064819335938e+01,-5.362992882728576660e-01,-3.243448257446289062e+00,6.759374588727951050e-02,4.672932252287864685e-02
2.557899856567382812e+01,1.036564445495605469e+01,-5.366932749748229980e-01,-3.265594005584716797e+00,6.849945336580276489e-02,5.434447899460792542e-02
2.557026290893554688e+01,1.030916213989257812e+01,-5.241469144821166992e-01,-3.388930320739746094e+00,6.930702179670333862e-02,4.845469444990158081e-02
2.556156539916992188e+01,1.025181102752685547e+01,-5.218073725700378418e-01,-3.441049575805664062e+00,7.021338492631912231e-02,5.437802523374557495e-02
2.555306053161621094e+01,1.019221496582031250e+01,-5.102462768554687500e-01,-3.575752258300781250e+00,7.103637605905532837e-02,4.937613010406494141e-02
2.554486465454101562e+01,1.013339900970458984e+01,-4.917614758014678955e-01,-3.528985500335693359e+00,7.207778096199035645e-02,6.248430162668228149e-02
2.553656768798828125e+01,1.007518005371093750e+01,-4.978373944759368896e-01,-3.493147134780883789e+00,7.356881350278854370e-02,8.946469426155090332e-02
2.552806091308593750e+01,1.001708984375000000e+01,-5.104081034660339355e-01,-3.485394001007080078e+00,7.535533607006072998e-02,1.071930676698684692e-01
2.551878929138183594e+01,9.959887504577636719e+00,-5.563238859176635742e-01,-3.432143688201904297e+00,7.675162702798843384e-02,8.378095924854278564e-02
2.550926589965820312e+01,9.902455329895019531e+00,-5.714254975318908691e-01,-3.445958137512207031e+00,7.794973254203796387e-02,7.188812643289566040e-02
2.549954795837402344e+01,9.845068931579589844e+00,-5.831310749053955078e-01,-3.443208217620849609e+00,7.934437692165374756e-02,8.368294686079025269e-02
2.548988723754882812e+01,9.785978317260742188e+00,-5.796203613281250000e-01,-3.545441627502441406e+00,8.080168068408966064e-02,8.743992447853088379e-02
2.548021697998046875e+01,9.724873542785644531e+00,-5.802609324455261230e-01,-3.666280508041381836e+00,8.226202428340911865e-02,8.762456476688385010e-02
2.547054481506347656e+01,9.663241386413574219e+00,-5.803523063659667969e-01,-3.697905063629150391e+00,8.389546722173690796e-02,9.800975769758224487e-02
2.546045303344726562e+01,9.600296974182128906e+00,-6.054542660713195801e-01,-3.776638746261596680e+00,8.556897193193435669e-02,1.004097610712051392e-01
2.544988059997558594e+01,9.537636756896972656e+00,-6.343640685081481934e-01,-3.759613037109375000e+00,8.721414208412170410e-02,9.870785474777221680e-02
