2.127538108825683594e+01,2.676422691345214844e+01,1.543512195348739624e-02,-4.579413533210754395e-01,-5.884138122200965881e-02,-2.130663488060235977e-04
2.127556037902832031e+01,2.675420570373535156e+01,1.081461086869239807e-02,-5.995724797248840332e-01,-5.871413275599479675e-02,7.418711204081773758e-03
2.127595520019531250e+01,2.674145698547363281e+01,2.371637150645256042e-02,-7.635109424591064453e-01,-5.871001258492469788e-02,1.358503068331629038e-04
2.127630424499511719e+01,2.672689247131347656e+01,2.088726311922073364e-02,-8.728631138801574707e-01,-5.875681713223457336e-02,-2.857140731066465378e-03
2.127664947509765625e+01,2.670971298217773438e+01,2.073632180690765381e-02,-1.030079364776611328e+00,-5.881759524345397949e-02,-3.663808340206742287e-03
2.127689743041992188e+01,2.668991470336914062e+01,1.493055373430252075e-02,-1.187361359596252441e+00,-5.879773944616317749e-02,1.187256188131868839e-03
2.127713394165039062e+01,2.666772651672363281e+01,1.424084417521953583e-02,-1.330946087837219238e+00,-5.870108306407928467e-02,5.814111325889825821e-03
2.127754402160644531e+01,2.664291954040527344e+01,2.459342777729034424e-02,-1.488020420074462891e+00,-5.871829763054847717e-02,-1.022482640109956264e-03
2.127796936035156250e+01,2.661600875854492188e+01,2.549476735293865204e-02,-1.614440679550170898e+00,-5.856482684612274170e-02,9.227615781128406525e-03
2.127853202819824219e+01,2.658696746826171875e+01,3.372433781623840332e-02,-1.742195844650268555e+00,-5.863070487976074219e-02,-3.937194123864173889e-03
2.127948760986328125e+01,2.655591392517089844e+01,5.729079246520996094e-02,-1.862996339797973633e+00,-5.868921056389808655e-02,-3.496148623526096344e-03
2.128070640563964844e+01,2.652240371704101562e+01,7.317439466714859009e-02,-2.010576963424682617e+00,-5.883279442787170410e-02,-8.602414280176162720e-03
2.128211784362792969e+01,2.648666000366210938e+01,8.471066504716873169e-02,-2.144594430923461914e+00,-5.910732597112655640e-02,-1.646298915147781372e-02
2.128343772888183594e+01,2.644859123229980469e+01,7.930324971675872803e-02,-2.284126758575439453e+00,-5.927222594618797302e-02,-9.887620806694030762e-03
2.128457069396972656e+01,2.640803718566894531e+01,6.793114542961120605e-02,-2.433287143707275391e+00,-5.928589403629302979e-02,-8.214464760385453701e-04
2.128578186035156250e+01,2.636534690856933594e+01,7.272160053253173828e-02,-2.561364173889160156e+00,-5.941487476229667664e-02,-7.737573701888322830e-03
2.128686141967773438e+01,2.632036018371582031e+01,6.480826437473297119e-02,-2.699189901351928711e+00,-5.941231921315193176e-02,1.536636264063417912e-04
2.128798866271972656e+01,2.627285957336425781e+01,6.758833676576614380e-02,-2.850088834762573242e+00,-5.941248685121536255e-02,-5.041250915382988751e-06
2.128911590576171875e+01,2.622303581237792969e+01,6.762196868658065796e-02,-2.989370822906494141e+00,-5.945669859647750854e-02,-2.646622247993946075e-03
2.129006195068359375e+01,2.617077636718750000e+01,5.681742355227470398e-02,-3.135612010955810547e+00,-5.938386172056198120e-02,4.368105903267860413e-03
2.129086494445800781e+01,2.611655235290527344e+01,4.816858842968940735e-02,-3.253432989120483398e+00,-5.920663848519325256e-02,1.063318084925413132e-02
2.129172134399414062e+01,2.606048583984375000e+01,5.135289579629898071e-02,-3.363989114761352539e+00,-5.877159535884857178e-02,2.610349096357822418e-02
2.129265022277832031e+01,2.600220489501953125e+01,5.576442182064056396e-02,-3.496850252151489258e+00,-5.839829146862030029e-02,2.239682152867317200e-02
2.129369163513183594e+01,2.594157791137695312e+01,6.252051144838333130e-02,-3.637603044509887695e+00,-5.812401324510574341e-02,1.645445637404918671e-02
2.129476165771484375e+01,2.587847900390625000e+01,6.422785669565200806e-02,-3.785878896713256836e+00,-5.784049630165100098e-02,1.700546592473983765e-02
2.129599761962890625e+01,2.581348800659179688e+01,7.415406405925750732e-02,-3.899433374404907227e+00,-5.738175660371780396e-02,2.752386592328548431e-02
2.129734611511230469e+01,2.574610519409179688e+01,8.096010237932205200e-02,-4.042978286743164062e+00,-5.693627893924713135e-02,2.673051320016384125e-02
2.129891395568847656e+01,2.567689323425292969e+01,9.402453154325485229e-02,-4.152723789215087891e+00,-5.635903775691986084e-02,3.463455289602279663e-02
2.130030632019042969e+01,2.560507011413574219e+01,8.356890827417373657e-02,-4.309376239776611328e+00,-5.565373972058296204e-02,4.231724888086318970e-02
2.130141258239746094e+01,2.553148651123046875e+01,6.639558076858520508e-02,-4.414968967437744141e+00,-5.494828894734382629e-02,4.232571646571159363e-02
2.130278396606445312e+01,2.545565986633300781e+01,8.228542655706405640e-02,-4.549647331237792969e+00,-5.435259267687797546e-02,3.574264422059059143e-02
2.130435943603515625e+01,2.537747573852539062e+01,9.457967430353164673e-02,-4.691051483154296875e+00,-5.383138731122016907e-02,3.127379342913627625e-02
2.130573844909667969e+01,2.529659271240234375e+01,8.278933167457580566e-02,-4.853035449981689453e+00,-5.319750308990478516e-02,3.802615031599998474e-02
2.130710792541503906e+01,2.521349716186523438e+01,8.215411752462387085e-02,-4.985748767852783203e+00,-5.257698893547058105e-02,3.722954541444778442e-02
2.130834197998046875e+01,2.512858009338378906e+01,7.399404793977737427e-02,-5.094984054565429688e+00,-5.211468040943145752e-02,2.774027548730373383e-02
2.130941772460937500e+01,2.504124641418457031e+01,6.456999480724334717e-02,-5.239987373352050781e+00,-5.162552744150161743e-02,2.934759855270385742e-02
2.131069946289062500e+01,2.495151138305664062e+01,7.692077010869979858e-02,-5.384065151214599609e+00,-5.130415037274360657e-02,1.928641460835933685e-02
