2.787291145324707031e+01,2.560411643981933594e+01,-1.005269400775432587e-02,-4.622545838356018066e-01,-1.297505944967269897e-01,5.790411029011011124e-03
2.787276458740234375e+01,2.559409141540527344e+01,-8.646813221275806427e-03,-5.999361872673034668e-01,-1.295691728591918945e-01,1.067887153476476669e-02
2.787279510498046875e+01,2.558258247375488281e+01,1.917460700497031212e-03,-6.892458200454711914e-01,-1.293051540851593018e-01,1.573919691145420074e-02
2.787290954589843750e+01,2.556919097900390625e+01,6.981270853430032730e-03,-8.026248812675476074e-01,-1.290591359138488770e-01,1.470024697482585907e-02
2.787309646606445312e+01,2.555405616760253906e+01,1.118243392556905746e-02,-9.074468016624450684e-01,-1.287983059883117676e-01,1.563314720988273621e-02
2.787332534790039062e+01,2.553678512573242188e+01,1.385661493986845016e-02,-1.035776734352111816e+00,-1.286530643701553345e-01,8.716654032468795776e-03
2.787378311157226562e+01,2.551752853393554688e+01,2.760541252791881561e-02,-1.155040144920349121e+00,-1.287050545215606689e-01,-3.111812751740217209e-03
2.787427330017089844e+01,2.549575805664062500e+01,2.949930727481842041e-02,-1.305841088294982910e+00,-1.287001669406890869e-01,2.983978483825922012e-04
2.787481880187988281e+01,2.547162818908691406e+01,3.274861723184585571e-02,-1.447549104690551758e+00,-1.286617368459701538e-01,2.315472112968564034e-03
2.787559700012207031e+01,2.544573783874511719e+01,4.681298136711120605e-02,-1.553277492523193359e+00,-1.285362541675567627e-01,7.537974044680595398e-03
2.787651824951171875e+01,2.541783714294433594e+01,5.525473877787590027e-02,-1.673932552337646484e+00,-1.285525411367416382e-01,-9.685081895440816879e-04
2.787765121459960938e+01,2.538737678527832031e+01,6.800651550292968750e-02,-1.827602386474609375e+00,-1.286259293556213379e-01,-4.400512669235467911e-03
2.787887763977050781e+01,2.535424995422363281e+01,7.373335212469100952e-02,-1.987631916999816895e+00,-1.287291795015335083e-01,-6.190101616084575653e-03
2.788024711608886719e+01,2.531864166259765625e+01,8.213504403829574585e-02,-2.136502742767333984e+00,-1.289606988430023193e-01,-1.389697194099426270e-02
2.788180732727050781e+01,2.528131103515625000e+01,9.359297901391983032e-02,-2.239842653274536133e+00,-1.292635351419448853e-01,-1.816874556243419647e-02
2.788334655761718750e+01,2.524167823791503906e+01,9.236554056406021118e-02,-2.377946853637695312e+00,-1.294536441564559937e-01,-1.140956673771142960e-02
2.788493156433105469e+01,2.520055389404296875e+01,9.506936371326446533e-02,-2.467474222183227539e+00,-1.294773221015930176e-01,-1.417155843228101730e-03
2.788658523559570312e+01,2.515743255615234375e+01,9.921979159116744995e-02,-2.587311744689941406e+00,-1.295712888240814209e-01,-5.639299750328063965e-03
2.788827896118164062e+01,2.511221504211425781e+01,1.015962883830070496e-01,-2.713067293167114258e+00,-1.297601461410522461e-01,-1.132527086883783340e-02
2.789019393920898438e+01,2.506474876403808594e+01,1.148606985807418823e-01,-2.848009109497070312e+00,-1.301146149635314941e-01,-2.125948294997215271e-02
2.789222717285156250e+01,2.501476669311523438e+01,1.219502240419387817e-01,-2.998884677886962891e+00,-1.304846704006195068e-01,-2.219922654330730438e-02
2.789418983459472656e+01,2.496287918090820312e+01,1.178092285990715027e-01,-3.113243341445922852e+00,-1.306965947151184082e-01,-1.271356083452701569e-02
2.789666938781738281e+01,2.490951347351074219e+01,1.488279253244400024e-01,-3.201996564865112305e+00,-1.308638602495193481e-01,-1.004322152584791183e-02
2.789933967590332031e+01,2.485441017150878906e+01,1.601705253124237061e-01,-3.306220054626464844e+00,-1.308523565530776978e-01,6.964912172406911850e-04
2.790217590332031250e+01,2.479690933227539062e+01,1.702281236648559570e-01,-3.449993133544921875e+00,-1.308523565530776978e-01,-4.913908469461603090e-06
2.790488433837890625e+01,2.473706626892089844e+01,1.625273823738098145e-01,-3.590566873550415039e+00,-1.306712478399276733e-01,1.086627226322889328e-02
2.790764808654785156e+01,2.467496871948242188e+01,1.658018827438354492e-01,-3.725887298583984375e+00,-1.306194365024566650e-01,3.106979653239250183e-03
2.791047096252441406e+01,2.461070823669433594e+01,1.694215089082717896e-01,-3.855587720870971680e+00,-1.306895464658737183e-01,-4.213336855173110962e-03
2.791317176818847656e+01,2.454447746276855469e+01,1.621030569076538086e-01,-3.973824739456176758e+00,-1.307726502418518066e-01,-4.987229127436876297e-03
2.791592979431152344e+01,2.447552490234375000e+01,1.655282080173492432e-01,-4.137125015258789062e+00,-1.308850795030593872e-01,-6.754754111170768738e-03
