3.442349195480346680e+00,2.249716949462890625e+01,5.749435164034366608e-03,-4.387163221836090088e-01,-1.899986714124679565e-01,-5.485985893756151199e-03
3.443056583404541016e+00,2.248915863037109375e+01,4.264779016375541687e-02,-4.792915582656860352e-01,-1.896431893110275269e-01,2.116841077804565430e-02
3.443912506103515625e+00,2.248023223876953125e+01,5.153233185410499573e-02,-5.344014763832092285e-01,-1.892729848623275757e-01,2.212722972035408020e-02
3.444936990737915039e+00,2.246868896484375000e+01,6.161690875887870789e-02,-6.916805505752563477e-01,-1.889770925045013428e-01,1.771862618625164032e-02
3.446078062057495117e+00,2.245548057556152344e+01,6.857690215110778809e-02,-7.919465303421020508e-01,-1.888872534036636353e-01,5.379897076636552811e-03
3.447264909744262695e+00,2.244025802612304688e+01,7.131382822990417480e-02,-9.129266142845153809e-01,-1.889221072196960449e-01,-2.090446883812546730e-03
3.448534250259399414e+00,2.242327499389648438e+01,7.623679935932159424e-02,-1.018611192703247070e+00,-1.888121217489242554e-01,6.605330388993024826e-03
3.450040578842163086e+00,2.240423202514648438e+01,9.045752882957458496e-02,-1.142218470573425293e+00,-1.887263506650924683e-01,5.158225074410438538e-03
3.452384948730468750e+00,2.238567924499511719e+01,1.407082527875900269e-01,-1.113061070442199707e+00,-1.884310245513916016e-01,1.773286983370780945e-02
3.455425262451171875e+00,2.236699485778808594e+01,1.824591159820556641e-01,-1.120934367179870605e+00,-1.882557421922683716e-01,1.052716281265020370e-02
3.458799600601196289e+00,2.234708595275878906e+01,2.024871259927749634e-01,-1.194429874420166016e+00,-1.881243586540222168e-01,7.891097106039524078e-03
3.462198019027709961e+00,2.232649803161621094e+01,2.039202749729156494e-01,-1.235301256179809570e+00,-1.881051510572433472e-01,1.157776336185634136e-03
3.465898752212524414e+00,2.230523681640625000e+01,2.220691293478012085e-01,-1.275725245475769043e+00,-1.885040104389190674e-01,-2.392380870878696442e-02
3.470005512237548828e+00,2.228186035156250000e+01,2.464302182197570801e-01,-1.402632474899291992e+00,-1.889355033636093140e-01,-2.588206902146339417e-02
3.474681138992309570e+00,2.225780105590820312e+01,2.805461883544921875e-01,-1.443584799766540527e+00,-1.893899738788604736e-01,-2.726579271256923676e-02
3.480243206024169922e+00,2.223389625549316406e+01,3.337377011775970459e-01,-1.434276819229125977e+00,-1.895439028739929199e-01,-9.234154596924781799e-03
3.485984086990356445e+00,2.220738410949707031e+01,3.444510102272033691e-01,-1.590779423713684082e+00,-1.897871941328048706e-01,-1.459952071309089661e-02
3.492063045501708984e+00,2.218145370483398438e+01,3.647446036338806152e-01,-1.555789709091186523e+00,-1.902392953634262085e-01,-2.712334506213665009e-02
3.498405456542968750e+00,2.215513992309570312e+01,3.805551230907440186e-01,-1.578834056854248047e+00,-1.905630230903625488e-01,-1.942335069179534912e-02
3.505058288574218750e+00,2.212900733947753906e+01,3.991689383983612061e-01,-1.567925095558166504e+00,-1.909511387348175049e-01,-2.328700199723243713e-02
3.511890888214111328e+00,2.210263824462890625e+01,4.099724292755126953e-01,-1.582126140594482422e+00,-1.912961751222610474e-01,-2.069898508489131927e-02
3.518671751022338867e+00,2.207356262207031250e+01,4.068470299243927002e-01,-1.744538187980651855e+00,-1.916084289550781250e-01,-1.873462274670600891e-02
3.525270700454711914e+00,2.204415512084960938e+01,3.959414362907409668e-01,-1.764433145523071289e+00,-1.922234147787094116e-01,-3.689841181039810181e-02
3.532379150390625000e+00,2.201294326782226562e+01,4.265083372592926025e-01,-1.872725963592529297e+00,-1.928259730339050293e-01,-3.615386784076690674e-02
3.539509534835815430e+00,2.197968864440917969e+01,4.278272986412048340e-01,-1.995305061340332031e+00,-1.932436823844909668e-01,-2.506068162620067596e-02
3.546641349792480469e+00,2.194381904602050781e+01,4.279036819934844971e-01,-2.152230024337768555e+00,-1.936377882957458496e-01,-2.364871092140674591e-02
3.554714441299438477e+00,2.190839576721191406e+01,4.843807518482208252e-01,-2.125400304794311523e+00,-1.939144730567932129e-01,-1.659797132015228271e-02
3.562813758850097656e+00,2.187121009826660156e+01,4.859542548656463623e-01,-2.231161117553710938e+00,-1.943257451057434082e-01,-2.467842400074005127e-02
3.571076154708862305e+00,2.183158874511718750e+01,4.957493543624877930e-01,-2.377313137054443359e+00,-1.947555691003799438e-01,-2.579216286540031433e-02
3.580291986465454102e+00,2.179212379455566406e+01,5.529517531394958496e-01,-2.367898702621459961e+00,-1.947036385536193848e-01,3.116254694759845734e-03
3.589363098144531250e+00,2.175016021728515625e+01,5.442630648612976074e-01,-2.517759084701538086e+00,-1.945979148149490356e-01,6.343631539493799210e-03
3.598494052886962891e+00,2.170833015441894531e+01,5.478637218475341797e-01,-2.509807348251342773e+00,-1.946748495101928711e-01,-4.615153651684522629e-03
3.607548713684082031e+00,2.166391563415527344e+01,5.432857871055603027e-01,-2.664908647537231445e+00,-1.946877092123031616e-01,-7.754419348202645779e-04
3.616649866104125977e+00,2.161702156066894531e+01,5.460753440856933594e-01,-2.813627004623413086e+00,-1.946778297424316406e-01,5.939707043580710888e-04
3.625837087631225586e+00,2.156773948669433594e+01,5.512336492538452148e-01,-2.956870794296264648e+00,-1.946876496076583862e-01,-5.839229561388492584e-04
3.634853124618530273e+00,2.151653671264648438e+01,5.409628748893737793e-01,-3.072184801101684570e+00,-1.946808546781539917e-01,4.084101819898933172e-04
3.643940687179565430e+00,2.146277046203613281e+01,5.452494621276855469e-01,-3.225994825363159180e+00,-1.946673840284347534e-01,8.083551074378192425e-04
3.653412580490112305e+00,2.140733909606933594e+01,5.683187842369079590e-01,-3.325914144515991211e+00,-1.947526931762695312e-01,-5.120528861880302429e-03
3.663672208786010742e+00,2.135078239440917969e+01,6.155811548233032227e-01,-3.393450498580932617e+00,-1.946847736835479736e-01,4.073649644851684570e-03
3.673962593078613281e+00,2.129387855529785156e+01,6.174261569976806641e-01,-3.414271831512451172e+00,-1.949456781148910522e-01,-1.565363071858882904e-02
3.684286355972290039e+00,2.123628997802734375e+01,6.194272637367248535e-01,-3.455257177352905273e+00,-1.953425258398056030e-01,-2.381037548184394836e-02
3.694993734359741211e+00,2.117742156982421875e+01,6.424373984336853027e-01,-3.532054424285888672e+00,-1.959836930036544800e-01,-3.846954926848411560e-02
3.706020832061767578e+00,2.111825561523437500e+01,6.616298556327819824e-01,-3.549944877624511719e+00,-1.965431869029998779e-01,-3.357084468007087708e-02
3.717880249023437500e+00,2.105821800231933594e+01,7.115679979324340820e-01,-3.602201223373413086e+00,-1.968631446361541748e-01,-1.919499225914478302e-02
3.730368375778198242e+00,2.099781417846679688e+01,7.492913603782653809e-01,-3.624252080917358398e+00,-1.971447318792343140e-01,-1.689630746841430664e-02
3.743251085281372070e+00,2.093760490417480469e+01,7.729556560516357422e-01,-3.612503528594970703e+00,-1.975399404764175415e-01,-2.371090278029441833e-02
3.756358146667480469e+00,2.087805938720703125e+01,7.864253520965576172e-01,-3.572743892669677734e+00,-1.984698027372360229e-01,-5.579375475645065308e-02
3.770175457000732422e+00,2.081809043884277344e+01,8.290386795997619629e-01,-3.598090887069702148e+00,-1.992698609828948975e-01,-4.800181835889816284e-02
3.784253835678100586e+00,2.075573348999023438e+01,8.447028398513793945e-01,-3.741421461105346680e+00,-2.001461833715438843e-01,-5.257923901081085205e-02
3.798505544662475586e+00,2.069217300415039062e+01,8.551089763641357422e-01,-3.813635587692260742e+00,-2.012934386730194092e-01,-6.883617490530014038e-02
3.813624620437622070e+00,2.062800598144531250e+01,9.071488380432128906e-01,-3.850013971328735352e+00,-2.021160721778869629e-01,-4.935862123966217041e-02
3.828633308410644531e+00,2.056178283691406250e+01,9.005194306373596191e-01,-3.973346710205078125e+00,-2.029421031475067139e-01,-4.956245422363281250e-02
3.843764066696166992e+00,2.049417877197265625e+01,9.078516364097595215e-01,-4.056220531463623047e+00,-2.037639170885086060e-01,-4.930903017520904541e-02
3.859005689620971680e+00,2.042433738708496094e+01,9.144930839538574219e-01,-4.190536975860595703e+00,-2.044902443885803223e-01,-4.357661306858062744e-02
3.874471426010131836e+00,2.035230445861816406e+01,9.279478192329406738e-01,-4.321974277496337891e+00,-2.051159739494323730e-01,-3.754694759845733643e-02
3.890784978866577148e+00,2.028072547912597656e+01,9.788177013397216797e-01,-4.294765949249267578e+00,-2.057591825723648071e-01,-3.859553858637809753e-02
3.907380580902099609e+00,2.020757865905761719e+01,9.957430958747863770e-01,-4.388765335083007812e+00,-2.062091976404190063e-01,-2.700286917388439178e-02
3.924300432205200195e+00,2.013210868835449219e+01,1.015196084976196289e+00,-4.528144359588623047e+00,-2.067684084177017212e-01,-3.355171158909797668e-02
3.941545724868774414e+00,2.005648422241210938e+01,1.034713387489318848e+00,-4.537457942962646484e+00,-2.072948962450027466e-01,-3.159058839082717896e-02
3.959557056427001953e+00,1.998029518127441406e+01,1.080675840377807617e+00,-4.571376323699951172e+00,-2.074915617704391479e-01,-1.179831754416227341e-02
3.977544307708740234e+00,1.990255546569824219e+01,1.079231262207031250e+00,-4.664396286010742188e+00,-2.076881229877471924e-01,-1.179492380470037460e-02
3.996217489242553711e+00,1.982535362243652344e+01,1.120388865470886230e+00,-4.632131576538085938e+00,-2.076157033443450928e-01,4.345671739429235458e-03
4.015531539916992188e+00,1.974746322631835938e+01,1.158829450607299805e+00,-4.673463821411132812e+00,-2.075210511684417725e-01,5.680869333446025848e-03
4.034899234771728516e+00,1.966766738891601562e+01,1.162074685096740723e+00,-4.787736892700195312e+00,-2.073797732591629028e-01,8.476079441606998444e-03
4.054478645324707031e+00,1.958828735351562500e+01,1.174754977226257324e+00,-4.762854099273681641e+00,-2.076377421617507935e-01,-1.547729782760143280e-02
4.074603557586669922e+00,1.950831222534179688e+01,1.207495927810668945e+00,-4.798463344573974609e+00,-2.077459543943405151e-01,-6.493689026683568954e-03
4.095322608947753906e+00,1.942788124084472656e+01,1.243130207061767578e+00,-4.825817108154296875e+00,-2.078331857919692993e-01,-5.235333926975727081e-03
4.116424083709716797e+00,1.934555816650390625e+01,1.266100764274597168e+00,-4.939343929290771484e+00,-2.080738991498947144e-01,-1.444092765450477600e-02
4.137846946716308594e+00,1.926138687133789062e+01,1.285359382629394531e+00,-5.050311565399169922e+00,-2.081949561834335327e-01,-7.263104896992444992e-03
4.159457683563232422e+00,1.917495727539062500e+01,1.296641230583190918e+00,-5.185734748840332031e+00,-2.084247320890426636e-01,-1.378783863037824631e-02
4.181641101837158203e+00,1.908797454833984375e+01,1.331012487411499023e+00,-5.218985080718994141e+00,-2.087671756744384766e-01,-2.054333686828613281e-02
4.203915119171142578e+00,1.899827575683593750e+01,1.336432099342346191e+00,-5.381952285766601562e+00,-2.091513872146606445e-01,-2.305367030203342438e-02
4.226476192474365234e+00,1.890613174438476562e+01,1.353654623031616211e+00,-5.528616905212402344e+00,-2.095699608325958252e-01,-2.510940283536911011e-02
4.249214172363281250e+00,1.881134605407714844e+01,1.364275574684143066e+00,-5.687148571014404297e+00,-2.100463658571243286e-01,-2.858660556375980377e-02
4.272300243377685547e+00,1.871561622619628906e+01,1.385176658630371094e+00,-5.743831634521484375e+00,-2.107066810131072998e-01,-3.962074965238571167e-02
4.295825004577636719e+00,1.861869812011718750e+01,1.411492347717285156e+00,-5.815122127532958984e+00,-2.111395597457885742e-01,-2.597172744572162628e-02
4.319651126861572266e+00,1.852156066894531250e+01,1.429578304290771484e+00,-5.828194618225097656e+00,-2.114503830671310425e-01,-1.865016855299472809e-02
4.343431472778320312e+00,1.842229270935058594e+01,1.426832079887390137e+00,-5.956030368804931641e+00,-2.117361575365066528e-01,-1.714704185724258423e-02
4.367900848388671875e+00,1.832336044311523438e+01,1.468169927597045898e+00,-5.935935020446777344e+00,-2.120850533246994019e-01,-2.093496173620223999e-02
4.392651081085205078e+00,1.822253227233886719e+01,1.485018372535705566e+00,-6.049646377563476562e+00,-2.124039679765701294e-01,-1.913477480411529541e-02
4.417351245880126953e+00,1.811949729919433594e+01,1.482002615928649902e+00,-6.182121753692626953e+00,-2.127210795879364014e-01,-1.902447454631328583e-02
4.442121982574462891e+00,1.801483345031738281e+01,1.486251473426818848e+00,-6.279849529266357422e+00,-2.131671756505966187e-01,-2.676734887063503265e-02
4.466814041137695312e+00,1.790761756896972656e+01,1.481520891189575195e+00,-6.432910919189453125e+00,-2.135503739118576050e-01,-2.299161255359649658e-02
4.491817951202392578e+00,1.780035972595214844e+01,1.500233530998229980e+00,-6.435463905334472656e+00,-2.142033129930496216e-01,-3.917465731501579285e-02
