2.806418418884277344e+01,2.531357002258300781e+01,-1.441038772463798523e-02,-4.653204679489135742e-01,1.756183952093124390e-01,4.684303887188434601e-03
2.806378555297851562e+01,2.530323791503906250e+01,-2.364702709019184113e-02,-6.183907389640808105e-01,1.757676452398300171e-01,9.617523290216922760e-03
2.806337928771972656e+01,2.529042053222656250e+01,-2.421447262167930603e-02,-7.680483460426330566e-01,1.758712977170944214e-01,6.680912803858518600e-03
2.806286048889160156e+01,2.527486801147460938e+01,-3.090742230415344238e-02,-9.322313070297241211e-01,1.760405898094177246e-01,1.047785207629203796e-02
2.806255340576171875e+01,2.525667762756347656e+01,-1.835561729967594147e-02,-1.090803980827331543e+00,1.760773211717605591e-01,2.423458732664585114e-03
2.806227302551269531e+01,2.523579025268554688e+01,-1.680020615458488464e-02,-1.252823472023010254e+00,1.760969161987304688e-01,1.327772508375346661e-03
2.806184959411621094e+01,2.521215820312500000e+01,-2.540867216885089874e-02,-1.417623996734619141e+00,1.762005388736724854e-01,6.334460806101560593e-03
2.806141662597656250e+01,2.518605232238769531e+01,-2.598102577030658722e-02,-1.566065788269042969e+00,1.762919872999191284e-01,5.568834021687507629e-03
2.806105422973632812e+01,2.515773963928222656e+01,-2.172668650746345520e-02,-1.698656797409057617e+00,1.763209700584411621e-01,1.789840403944253922e-03
2.806059646606445312e+01,2.512679481506347656e+01,-2.748393267393112183e-02,-1.856630086898803711e+00,1.763721704483032227e-01,3.110297955572605133e-03
2.806031990051269531e+01,2.509334754943847656e+01,-1.657060347497463226e-02,-2.006751298904418945e+00,1.762919574975967407e-01,-4.779641982167959213e-03
2.806008529663085938e+01,2.505731201171875000e+01,-1.408959366381168365e-02,-2.162065505981445312e+00,1.761633455753326416e-01,-7.694968022406101227e-03
2.805969047546386719e+01,2.501880455017089844e+01,-2.367658354341983795e-02,-2.310412883758544922e+00,1.760787218809127808e-01,-5.064829718321561813e-03
2.805931472778320312e+01,2.497783851623535156e+01,-2.251581475138664246e-02,-2.457982540130615234e+00,1.759504377841949463e-01,-7.679855450987815857e-03
2.805912208557128906e+01,2.493424415588378906e+01,-1.157443970441818237e-02,-2.615693092346191406e+00,1.757282763719558716e-01,-1.332245022058486938e-02
