6.296021461486816406e+00,1.766473579406738281e+01,-8.287094533443450928e-03,-4.725754261016845703e-01,-2.198949158191680908e-01,9.424552321434020996e-03
6.295853137969970703e+00,1.765472602844238281e+01,-9.836968034505844116e-03,-5.990151762962341309e-01,-2.195366322994232178e-01,2.129464410245418549e-02
6.296373367309570312e+00,1.764347839355468750e+01,3.142309188842773438e-02,-6.735899448394775391e-01,-2.190253287553787231e-01,3.057259880006313324e-02
6.297037601470947266e+00,1.762985038757324219e+01,4.001559689640998840e-02,-8.167602419853210449e-01,-2.186409384012222290e-01,2.301447466015815735e-02
6.298023700714111328e+00,1.761401557922363281e+01,5.930091068148612976e-02,-9.494277238845825195e-01,-2.182546406984329224e-01,2.316051721572875977e-02
6.299153804779052734e+00,1.759632873535156250e+01,6.791730970144271851e-02,-1.060780644416809082e+00,-2.179889976978302002e-01,1.593602634966373444e-02
6.300364494323730469e+00,1.757636642456054688e+01,7.273210585117340088e-02,-1.197270750999450684e+00,-2.176798731088638306e-01,1.855481415987014771e-02
6.301697731018066406e+00,1.755388641357421875e+01,8.006455004215240479e-02,-1.348482131958007812e+00,-2.174210399389266968e-01,1.554049272090196609e-02
6.303235054016113281e+00,1.752948951721191406e+01,9.232962131500244141e-02,-1.463673472404479980e+00,-2.172272056341171265e-01,1.164526026695966721e-02
6.304714679718017578e+00,1.750250434875488281e+01,8.880520612001419067e-02,-1.619015693664550781e+00,-2.169770747423171997e-01,1.501454319804906845e-02
6.306339263916015625e+00,1.747307777404785156e+01,9.751921147108078003e-02,-1.765513658523559570e+00,-2.168039977550506592e-01,1.039441861212253571e-02
6.308190345764160156e+00,1.744213867187500000e+01,1.110923141241073608e-01,-1.856269478797912598e+00,-2.163176834583282471e-01,2.918666601181030273e-02
6.310202121734619141e+00,1.740884017944335938e+01,1.207410916686058044e-01,-1.997862815856933594e+00,-2.157793343067169189e-01,3.230807185173034668e-02
6.312260627746582031e+00,1.737436294555664062e+01,1.235432028770446777e-01,-2.068619489669799805e+00,-2.151934951543807983e-01,3.515286371111869812e-02
6.314673900604248047e+00,1.733836364746093750e+01,1.447892636060714722e-01,-2.159978866577148438e+00,-2.145754098892211914e-01,3.708931058645248413e-02
6.317447185516357422e+00,1.730098724365234375e+01,1.664056926965713501e-01,-2.242559909820556641e+00,-2.137389630079269409e-01,5.018934607505798340e-02
6.320371627807617188e+00,1.726175880432128906e+01,1.754921972751617432e-01,-2.353732585906982422e+00,-2.126651704311370850e-01,6.442811340093612671e-02
6.323754310607910156e+00,1.722126579284667969e+01,2.029861807823181152e-01,-2.429620981216430664e+00,-2.114258706569671631e-01,7.435923069715499878e-02
6.327713012695312500e+00,1.717907333374023438e+01,2.375251352787017822e-01,-2.531561613082885742e+00,-2.101109623908996582e-01,7.889527082443237305e-02
6.331640720367431641e+00,1.713483619689941406e+01,2.356733232736587524e-01,-2.654204130172729492e+00,-2.088510543107986450e-01,7.559345662593841553e-02
6.335570812225341797e+00,1.708816719055175781e+01,2.358141988515853882e-01,-2.800107717514038086e+00,-2.074872553348541260e-01,8.182996511459350586e-02
6.339516639709472656e+00,1.703979873657226562e+01,2.367566674947738647e-01,-2.902155876159667969e+00,-2.061116397380828857e-01,8.253654837608337402e-02
6.343663692474365234e+00,1.698907089233398438e+01,2.488289624452590942e-01,-3.043720245361328125e+00,-2.048545181751251221e-01,7.542367279529571533e-02
6.348263263702392578e+00,1.693705558776855469e+01,2.759674489498138428e-01,-3.120879173278808594e+00,-2.033871710300445557e-01,8.804231882095336914e-02
6.353011608123779297e+00,1.688383102416992188e+01,2.848879694938659668e-01,-3.193444013595581055e+00,-2.021901309490203857e-01,7.182426750659942627e-02
6.358046054840087891e+00,1.682865715026855469e+01,3.020642101764678955e-01,-3.310436964035034180e+00,-2.010605037212371826e-01,6.777842342853546143e-02
6.363351345062255859e+00,1.677127647399902344e+01,3.183099627494812012e-01,-3.442867517471313477e+00,-1.999393403530120850e-01,6.727135181427001953e-02
6.368685245513916016e+00,1.671129798889160156e+01,3.200250864028930664e-01,-3.598713397979736328e+00,-1.987816095352172852e-01,6.946379691362380981e-02
6.374124050140380859e+00,1.664861297607421875e+01,3.263238966464996338e-01,-3.761117935180664062e+00,-1.976804435253143311e-01,6.607078760862350464e-02
6.379667758941650391e+00,1.658343124389648438e+01,3.326160311698913574e-01,-3.910956621170043945e+00,-1.966049671173095703e-01,6.452915817499160767e-02
6.385164260864257812e+00,1.651597023010253906e+01,3.297858238220214844e-01,-4.047670364379882812e+00,-1.955225616693496704e-01,6.494200229644775391e-02
