6.289104819297790527e-01,2.123484420776367188e+01,-5.369119346141815186e-02,-3.195156157016754150e-01,1.418320089578628540e-01,-1.724050007760524750e-02
6.280114650726318359e-01,2.122723388671875000e+01,-5.365942791104316711e-02,-4.552007913589477539e-01,1.415942162275314331e-01,-1.364854164421558380e-02
6.270195841789245605e-01,2.121906852722167969e+01,-5.932340025901794434e-02,-4.889000058174133301e-01,1.413319408893585205e-01,-1.530462875962257385e-02
6.259248256683349609e-01,2.121118164062500000e+01,-6.556045264005661011e-02,-4.724076688289642334e-01,1.411692947149276733e-01,-9.457577019929885864e-03
6.244869232177734375e-01,2.120231819152832031e+01,-8.618336915969848633e-02,-5.312461256980895996e-01,1.407249420881271362e-01,-2.645126357674598694e-02
6.222304701805114746e-01,2.119354248046875000e+01,-1.353316456079483032e-01,-5.261378288269042969e-01,1.401081532239913940e-01,-3.686014935374259949e-02
6.201384663581848145e-01,2.118250083923339844e+01,-1.254771947860717773e-01,-6.621052026748657227e-01,1.394314616918563843e-01,-4.049533233046531677e-02
6.171603202819824219e-01,2.117122650146484375e+01,-1.786587536334991455e-01,-6.761773228645324707e-01,1.383438557386398315e-01,-6.518473476171493530e-02
6.140047907829284668e-01,2.115883064270019531e+01,-1.893193721771240234e-01,-7.436254024505615234e-01,1.374343335628509521e-01,-5.452486500144004822e-02
6.103960275650024414e-01,2.114555168151855469e+01,-2.165127843618392944e-01,-7.965517044067382812e-01,1.364426612854003906e-01,-5.945786833763122559e-02
6.065476536750793457e-01,2.112999343872070312e+01,-2.308986485004425049e-01,-9.333273172378540039e-01,1.354500651359558105e-01,-5.953457951545715332e-02
6.025740504264831543e-01,2.111355972290039062e+01,-2.384047508239746094e-01,-9.859685301780700684e-01,1.347638070583343506e-01,-4.115279018878936768e-02
5.984481573104858398e-01,2.109481239318847656e+01,-2.475582063198089600e-01,-1.124839425086975098e+00,1.341615319252014160e-01,-3.612590953707695007e-02
5.940068960189819336e-01,2.107532501220703125e+01,-2.664712667465209961e-01,-1.169206142425537109e+00,1.332646310329437256e-01,-5.380126088857650757e-02
5.892826318740844727e-01,2.105414772033691406e+01,-2.834575176239013672e-01,-1.270679473876953125e+00,1.324761658906936646e-01,-4.730096086859703064e-02
5.844721794128417969e-01,2.103161239624023438e+01,-2.886243462562561035e-01,-1.352104067802429199e+00,1.317337304353713989e-01,-4.453815892338752747e-02
5.794168710708618164e-01,2.100830268859863281e+01,-3.033187389373779297e-01,-1.398636102676391602e+00,1.312884390354156494e-01,-2.671293355524539948e-02
5.740092992782592773e-01,2.098461151123046875e+01,-3.244568705558776855e-01,-1.421512603759765625e+00,1.304439604282379150e-01,-5.066896975040435791e-02
5.684312582015991211e-01,2.096083259582519531e+01,-3.346786499023437500e-01,-1.426748394966125488e+00,1.295664757490158081e-01,-5.264353752136230469e-02
5.626298189163208008e-01,2.093663024902343750e+01,-3.480858206748962402e-01,-1.452163338661193848e+00,1.287121474742889404e-01,-5.125581845641136169e-02
5.570144653320312500e-01,2.091056060791015625e+01,-3.369195759296417236e-01,-1.564213752746582031e+00,1.278990656137466431e-01,-4.878235235810279846e-02
5.513138771057128906e-01,2.088432884216308594e+01,-3.420413732528686523e-01,-1.573868036270141602e+00,1.270612627267837524e-01,-5.027180910110473633e-02
5.451924800872802734e-01,2.085794830322265625e+01,-3.672837615013122559e-01,-1.582863450050354004e+00,1.262463480234146118e-01,-4.889177903532981873e-02
5.388183593750000000e-01,2.083053588867187500e+01,-3.824455440044403076e-01,-1.644715428352355957e+00,1.256182938814163208e-01,-3.768323734402656555e-02
5.322630405426025391e-01,2.080124855041503906e+01,-3.933239877223968506e-01,-1.757289886474609375e+00,1.249450966715812683e-01,-4.039230570197105408e-02
5.254781842231750488e-01,2.077136421203613281e+01,-4.070914685726165771e-01,-1.793117165565490723e+00,1.242950409650802612e-01,-3.899931907653808594e-02
5.186033248901367188e-01,2.074032402038574219e+01,-4.124924540519714355e-01,-1.862428545951843262e+00,1.238842681050300598e-01,-2.464545890688896179e-02
5.118255615234375000e-01,2.070749092102050781e+01,-4.066684544086456299e-01,-1.970013141632080078e+00,1.235861331224441528e-01,-1.789075881242752075e-02
5.049262642860412598e-01,2.067388916015625000e+01,-4.139547646045684814e-01,-2.016086101531982422e+00,1.235768944025039673e-01,-5.525956512428820133e-04
4.979937374591827393e-01,2.063906669616699219e+01,-4.159557819366455078e-01,-2.089321851730346680e+00,1.238347291946411133e-01,1.546777319163084030e-02
4.912803769111633301e-01,2.060372161865234375e+01,-4.028019309043884277e-01,-2.120678663253784180e+00,1.243914589285850525e-01,3.340429812669754028e-02
4.842616915702819824e-01,2.056758689880371094e+01,-4.211228787899017334e-01,-2.168087720870971680e+00,1.250667721033096313e-01,4.051985964179039001e-02
4.773800671100616455e-01,2.053115844726562500e+01,-4.128970503807067871e-01,-2.185735702514648438e+00,1.261788755655288696e-01,6.672971695661544800e-02
4.704329967498779297e-01,2.049205780029296875e+01,-4.168295562267303467e-01,-2.346084117889404297e+00,1.273103207349777222e-01,6.788568198680877686e-02
