3.243104934692382812e+01,1.266019725799560547e+01,4.247767478227615356e-02,-3.638221323490142822e-01,-1.486399024724960327e-01,1.186820864677429199e-02
3.243220520019531250e+01,1.265318965911865234e+01,6.927067786455154419e-02,-4.190837144851684570e-01,-1.482040137052536011e-01,2.602167800068855286e-02
3.243349456787109375e+01,1.264555168151855469e+01,7.753522694110870361e-02,-4.572568237781524658e-01,-1.479493081569671631e-01,1.522413175553083420e-02
3.243534469604492188e+01,1.263625717163085938e+01,1.112282425165176392e-01,-5.569176077842712402e-01,-1.475897580385208130e-01,2.153822965919971466e-02
3.243701171875000000e+01,1.262445259094238281e+01,1.001694872975349426e-01,-7.077020406723022461e-01,-1.471496820449829102e-01,2.639353647828102112e-02
3.243935012817382812e+01,1.261258316040039062e+01,1.401936560869216919e-01,-7.117063999176025391e-01,-1.464664041996002197e-01,4.099962487816810608e-02
3.244169235229492188e+01,1.259817504882812500e+01,1.408609002828598022e-01,-8.641535043716430664e-01,-1.457247287034988403e-01,4.450521990656852722e-02
3.244430541992187500e+01,1.258178424835205078e+01,1.568082273006439209e-01,-9.831598997116088867e-01,-1.449903845787048340e-01,4.405997321009635925e-02
3.244696044921875000e+01,1.256481838226318359e+01,1.594154834747314453e-01,-1.017784118652343750e+00,-1.446745544672012329e-01,1.894540153443813324e-02
3.244983673095703125e+01,1.254636001586914062e+01,1.726263761520385742e-01,-1.107338786125183105e+00,-1.440163999795913696e-01,3.948375582695007324e-02
3.245340347290039062e+01,1.252786064147949219e+01,2.140476703643798828e-01,-1.109834909439086914e+00,-1.431379467248916626e-01,5.270700156688690186e-02
3.245741271972656250e+01,1.250959587097167969e+01,2.405838966369628906e-01,-1.095842123031616211e+00,-1.424894183874130249e-01,3.891783207654953003e-02
3.246129608154296875e+01,1.248869323730468750e+01,2.328988313674926758e-01,-1.254071354866027832e+00,-1.417633742094039917e-01,4.356500133872032166e-02
3.246502685546875000e+01,1.246536731719970703e+01,2.239081561565399170e-01,-1.399539709091186523e+00,-1.408957690000534058e-01,5.205961689352989197e-02
3.246920394897460938e+01,1.244087028503417969e+01,2.506705522537231445e-01,-1.469828486442565918e+00,-1.398034095764160156e-01,6.554171442985534668e-02
3.247362518310546875e+01,1.241742324829101562e+01,2.653534710407257080e-01,-1.406804919242858887e+00,-1.392051875591278076e-01,3.589253127574920654e-02
3.247807693481445312e+01,1.239126396179199219e+01,2.670708894729614258e-01,-1.569542407989501953e+00,-1.386250853538513184e-01,3.480613231658935547e-02
3.248323440551757812e+01,1.236520481109619141e+01,3.095102906227111816e-01,-1.563550710678100586e+00,-1.375240087509155273e-01,6.606128066778182983e-02
3.248873138427734375e+01,1.233908748626708984e+01,3.298816680908203125e-01,-1.567012667655944824e+00,-1.363078951835632324e-01,7.296272367238998413e-02
