1.986672782897949219e+01,1.830041313171386719e+01,5.461679399013519287e-02,-1.962119191884994507e-01,-2.439411543309688568e-02,4.839996248483657837e-02
1.986808967590332031e+01,1.829604911804199219e+01,8.184482157230377197e-02,-2.603538632392883301e-01,-2.341722697019577026e-02,5.860404670238494873e-02
1.987028312683105469e+01,1.829413795471191406e+01,1.317659914493560791e-01,-1.134246289730072021e-01,-2.178753912448883057e-02,9.779378026723861694e-02
1.987244224548339844e+01,1.828968811035156250e+01,1.295580267906188965e-01,-2.660783529281616211e-01,-2.014048770070075989e-02,9.884433448314666748e-02
1.987386322021484375e+01,1.828614044189453125e+01,8.530936390161514282e-02,-2.121602743864059448e-01,-1.900569908320903778e-02,6.811793148517608643e-02
1.987503814697265625e+01,1.828283691406250000e+01,7.062556594610214233e-02,-1.977011114358901978e-01,-1.818688400089740753e-02,4.916035011410713196e-02
1.987622261047363281e+01,1.828048896789550781e+01,7.107121497392654419e-02,-1.403977721929550171e-01,-1.747545599937438965e-02,4.270466417074203491e-02
1.987832450866699219e+01,1.827948951721191406e+01,1.262435019016265869e-01,-5.970062315464019775e-02,-1.611691340804100037e-02,8.154126256704330444e-02
1.988031768798828125e+01,1.828054046630859375e+01,1.195862889289855957e-01,6.323710829019546509e-02,-1.460759807378053665e-02,9.056852012872695923e-02
1.988249969482421875e+01,1.827914810180664062e+01,1.309122592210769653e-01,-8.329795300960540771e-02,-1.316053234040737152e-02,8.684419095516204834e-02
1.988441658020019531e+01,1.827990341186523438e+01,1.150642558932304382e-01,4.553616419434547424e-02,-1.171930134296417236e-02,8.648237586021423340e-02
1.988662528991699219e+01,1.828049087524414062e+01,1.325002163648605347e-01,3.528023883700370789e-02,-1.031340006738901138e-02,8.437193930149078369e-02
1.988872146606445312e+01,1.827953910827636719e+01,1.257755905389785767e-01,-5.711290240287780762e-02,-9.008915163576602936e-03,7.827521860599517822e-02
1.989003753662109375e+01,1.828026771545410156e+01,7.902128994464874268e-02,4.367827251553535461e-02,-8.478614501655101776e-03,3.182412683963775635e-02
1.989154434204101562e+01,1.827865600585937500e+01,9.045089781284332275e-02,-9.671550989151000977e-02,-7.971806451678276062e-03,3.040766902267932892e-02
1.989325332641601562e+01,1.827442741394042969e+01,1.024864315986633301e-01,-2.536688745021820068e-01,-7.568710017949342728e-03,2.418953552842140198e-02
1.989483451843261719e+01,1.826880836486816406e+01,9.484383463859558105e-02,-3.371689915657043457e-01,-7.146514952182769775e-03,2.533580735325813293e-02
1.989646148681640625e+01,1.826455688476562500e+01,9.758272022008895874e-02,-2.551168799400329590e-01,-6.848046556115150452e-03,1.791466958820819855e-02
1.989855766296386719e+01,1.826041984558105469e+01,1.258090287446975708e-01,-2.481923252344131470e-01,-6.352542899549007416e-03,2.972471341490745544e-02
1.990109443664550781e+01,1.825699234008789062e+01,1.521844416856765747e-01,-2.056889533996582031e-01,-5.696172360330820084e-03,3.937928378582000732e-02
1.990378189086914062e+01,1.825482177734375000e+01,1.612530350685119629e-01,-1.302224397659301758e-01,-5.127848125994205475e-03,3.409667313098907471e-02
1.990703964233398438e+01,1.825246810913085938e+01,1.955109983682632446e-01,-1.412589401006698608e-01,-4.163117613643407822e-03,5.788390338420867920e-02
1.991002273559570312e+01,1.825085449218750000e+01,1.789610236883163452e-01,-9.678477793931961060e-02,-3.764545777812600136e-03,2.391223795711994171e-02
1.991288375854492188e+01,1.824798393249511719e+01,1.716203987598419189e-01,-1.721778213977813721e-01,-3.496024059131741524e-03,1.611373014748096466e-02
1.991532707214355469e+01,1.824476432800292969e+01,1.465567946434020996e-01,-1.931868791580200195e-01,-3.512808587402105331e-03,-1.005143742077052593e-03
1.991772270202636719e+01,1.824416732788085938e+01,1.436970084905624390e-01,-3.584244474768638611e-02,-3.704590955749154091e-03,-1.150157861411571503e-02
1.991971206665039062e+01,1.824481201171875000e+01,1.193222030997276306e-01,3.868125379085540771e-02,-4.554800223559141159e-03,-5.101102963089942932e-02
1.992158126831054688e+01,1.824484443664550781e+01,1.121525540947914124e-01,1.909356913529336452e-03,-5.642131436616182327e-03,-6.523615866899490356e-02
1.992298316955566406e+01,1.824727249145507812e+01,8.407925814390182495e-02,1.457128673791885376e-01,-7.254986558109521866e-03,-9.676695615053176880e-02
1.992453575134277344e+01,1.824800872802734375e+01,9.319574385881423950e-02,4.413209110498428345e-02,-9.007833898067474365e-03,-1.051732674241065979e-01
1.992578697204589844e+01,1.824897956848144531e+01,7.508355379104614258e-02,5.820594727993011475e-02,-1.110736839473247528e-02,-1.259705722332000732e-01
1.992685127258300781e+01,1.825008773803710938e+01,6.380309909582138062e-02,6.646116077899932861e-02,-1.361154578626155853e-02,-1.502451896667480469e-01
1.992784118652343750e+01,1.825190734863281250e+01,5.943673476576805115e-02,1.092184856534004211e-01,-1.630624383687973022e-02,-1.616840064525604248e-01
1.992950057983398438e+01,1.825457763671875000e+01,9.954306483268737793e-02,1.602567285299301147e-01,-1.868313923478126526e-02,-1.426120847463607788e-01
1.993127822875976562e+01,1.825583648681640625e+01,1.066321507096290588e-01,7.553632557392120361e-02,-2.106073498725891113e-02,-1.426545083522796631e-01
1.993316459655761719e+01,1.825839233398437500e+01,1.132369935512542725e-01,1.533244997262954712e-01,-2.372257411479949951e-02,-1.597140282392501831e-01
1.993520545959472656e+01,1.825977325439453125e+01,1.224650517106056213e-01,8.292263001203536987e-02,-2.654357254505157471e-02,-1.692630499601364136e-01
1.993715667724609375e+01,1.826193046569824219e+01,1.170415133237838745e-01,1.294665634632110596e-01,-2.926216833293437958e-02,-1.631096452474594116e-01
1.993929481506347656e+01,1.826485633850097656e+01,1.282809823751449585e-01,1.755472421646118164e-01,-3.165698051452636719e-02,-1.436846703290939331e-01
1.994221496582031250e+01,1.826948928833007812e+01,1.752009987831115723e-01,2.780048251152038574e-01,-3.315389156341552734e-02,-8.981287479400634766e-02
1.994506835937500000e+01,1.827439880371093750e+01,1.712426841259002686e-01,2.945205271244049072e-01,-3.487080708146095276e-02,-1.030165478587150574e-01
1.994742393493652344e+01,1.828131866455078125e+01,1.413247287273406982e-01,4.151598513126373291e-01,-3.708619251847267151e-02,-1.329232454299926758e-01
1.994960784912109375e+01,1.828826904296875000e+01,1.310417205095291138e-01,4.170656800270080566e-01,-3.987988084554672241e-02,-1.676186472177505493e-01
1.995161056518554688e+01,1.829304122924804688e+01,1.201312690973281860e-01,2.863871753215789795e-01,-4.261132702231407166e-02,-1.638813614845275879e-01
1.995461082458496094e+01,1.829941749572753906e+01,1.800392568111419678e-01,3.825924098491668701e-01,-4.466128721833229065e-02,-1.230002343654632568e-01
1.995804595947265625e+01,1.830669975280761719e+01,2.060780376195907593e-01,4.369060099124908447e-01,-4.630364477634429932e-02,-9.854268282651901245e-02
1.996148872375488281e+01,1.831479454040527344e+01,2.065179646015167236e-01,4.857389628887176514e-01,-4.792553931474685669e-02,-9.731236100196838379e-02
1.996545791625976562e+01,1.832412910461425781e+01,2.381425350904464722e-01,5.600570440292358398e-01,-4.947983101010322571e-02,-9.325440973043441772e-02
1.996921539306640625e+01,1.833082008361816406e+01,2.254686653614044189e-01,4.015042781829833984e-01,-5.091863498091697693e-02,-8.632806688547134399e-02
1.997285842895507812e+01,1.833819770812988281e+01,2.185257822275161743e-01,4.427098035812377930e-01,-5.282116308808326721e-02,-1.141467243432998657e-01
1.997616767883300781e+01,1.834481430053710938e+01,1.985360234975814819e-01,3.969591557979583740e-01,-5.482173711061477661e-02,-1.200336441397666931e-01
1.997962760925292969e+01,1.835043716430664062e+01,2.076127082109451294e-01,3.374255001544952393e-01,-5.643393844366073608e-02,-9.673184156417846680e-02
1.998356628417968750e+01,1.835690116882324219e+01,2.362745404243469238e-01,3.878419995307922363e-01,-5.791674181818962097e-02,-8.896441757678985596e-02
1.998803901672363281e+01,1.836573028564453125e+01,2.683787643909454346e-01,5.296949148178100586e-01,-5.923688411712646484e-02,-7.920558750629425049e-02
