8.588513374328613281e+00,1.265085124969482422e+01,-9.942264296114444733e-03,-3.457425534725189209e-01,3.583158552646636963e-02,-1.666995324194431305e-02
8.588345527648925781e+00,1.264242362976074219e+01,-9.737515822052955627e-03,-5.043562650680541992e-01,3.552195057272911072e-02,-1.802963763475418091e-02
8.588374137878417969e+00,1.263455772399902344e+01,1.980460481718182564e-03,-4.709333777427673340e-01,3.542454540729522705e-02,-5.454916972666978836e-03
8.588257789611816406e+00,1.262469673156738281e+01,-6.827424746006727219e-03,-5.909603834152221680e-01,3.520702570676803589e-02,-1.277870498597621918e-02
8.587339401245117188e+00,1.261577033996582031e+01,-5.504347011446952820e-02,-5.350161194801330566e-01,3.447149321436882019e-02,-4.394311085343360901e-02
8.586549758911132812e+00,1.260476016998291016e+01,-4.726517945528030396e-02,-6.601364612579345703e-01,3.371356055140495300e-02,-4.534020647406578064e-02
8.585538864135742188e+00,1.259213447570800781e+01,-6.061598658561706543e-02,-7.572302818298339844e-01,3.290582820773124695e-02,-4.836968332529067993e-02
8.584474563598632812e+00,1.257816600799560547e+01,-6.378649175167083740e-02,-8.378290534019470215e-01,3.219502419233322144e-02,-4.258165135979652405e-02
8.583574295043945312e+00,1.256270980834960938e+01,-5.403009057044982910e-02,-9.272283911705017090e-01,3.165696933865547180e-02,-3.223485127091407776e-02
8.582385063171386719e+00,1.254836273193359375e+01,-7.129383087158203125e-02,-8.607367277145385742e-01,3.096305392682552338e-02,-4.159908741712570190e-02
8.581166267395019531e+00,1.253140640258789062e+01,-7.315392792224884033e-02,-1.017258048057556152e+00,3.031159378588199615e-02,-3.906221315264701843e-02
8.579597473144531250e+00,1.251274108886718750e+01,-9.412553161382675171e-02,-1.119826912879943848e+00,2.958151325583457947e-02,-4.378117620944976807e-02
8.577608108520507812e+00,1.249408912658691406e+01,-1.193405464291572571e-01,-1.119077444076538086e+00,2.848077565431594849e-02,-6.603247672319412231e-02
8.574967384338378906e+00,1.247601127624511719e+01,-1.584125310182571411e-01,-1.084556698799133301e+00,2.691015601158142090e-02,-9.422338753938674927e-02
8.572183609008789062e+00,1.245742607116699219e+01,-1.670104116201400757e-01,-1.115047216415405273e+00,2.550108917057514191e-02,-8.454174548387527466e-02
8.569684982299804688e+00,1.243736743927001953e+01,-1.499203592538833618e-01,-1.203528523445129395e+00,2.413505874574184418e-02,-8.195532113313674927e-02
8.567023277282714844e+00,1.241645526885986328e+01,-1.596771180629730225e-01,-1.254676580429077148e+00,2.235880866646766663e-02,-1.065747961401939392e-01
8.564268112182617188e+00,1.239464569091796875e+01,-1.653176695108413696e-01,-1.308585524559020996e+00,2.081998065114021301e-02,-9.232478588819503784e-02
8.561962127685546875e+00,1.237214183807373047e+01,-1.383769214153289795e-01,-1.350204229354858398e+00,1.957996189594268799e-02,-7.439664006233215332e-02
8.559101104736328125e+00,1.235016536712646484e+01,-1.716604828834533691e-01,-1.318579316139221191e+00,1.813513971865177155e-02,-8.669189363718032837e-02
8.555610656738281250e+00,1.232900047302246094e+01,-2.094255238771438599e-01,-1.269917249679565430e+00,1.641730591654777527e-02,-1.030682399868965149e-01
8.552245140075683594e+00,1.230593299865722656e+01,-2.019056379795074463e-01,-1.384059906005859375e+00,1.456225197762250900e-02,-1.113065481185913086e-01
8.548856735229492188e+00,1.228153133392333984e+01,-2.033050805330276489e-01,-1.464101791381835938e+00,1.282983552664518356e-02,-1.039438396692276001e-01
8.545687675476074219e+00,1.225780773162841797e+01,-1.901697814464569092e-01,-1.423407316207885742e+00,1.105579454451799393e-02,-1.064397543668746948e-01
8.542625427246093750e+00,1.223466491699218750e+01,-1.837184578180313110e-01,-1.388556599617004395e+00,9.464344941079616547e-03,-9.548570960760116577e-02
8.539372444152832031e+00,1.220882129669189453e+01,-1.952051967382431030e-01,-1.550601482391357422e+00,7.989040575921535492e-03,-8.851763606071472168e-02
8.536091804504394531e+00,1.218081760406494141e+01,-1.968349665403366089e-01,-1.680241465568542480e+00,6.441584322601556778e-03,-9.284480661153793335e-02
8.533001899719238281e+00,1.215144157409667969e+01,-1.853912919759750366e-01,-1.762541770935058594e+00,5.065915174782276154e-03,-8.254225552082061768e-02
8.529854774475097656e+00,1.211997985839843750e+01,-1.888528764247894287e-01,-1.887723922729492188e+00,3.876971779391169548e-03,-7.133365422487258911e-02
8.526910781860351562e+00,1.208966064453125000e+01,-1.766438633203506470e-01,-1.819156885147094727e+00,3.009368665516376495e-03,-5.205680802464485168e-02
8.524127006530761719e+00,1.205792808532714844e+01,-1.670069545507431030e-01,-1.903968572616577148e+00,2.100584097206592560e-03,-5.452771484851837158e-02
8.521261215209960938e+00,1.202645492553710938e+01,-1.719447374343872070e-01,-1.888375401496887207e+00,1.037497306242585182e-03,-6.378270685672760010e-02
8.518457412719726562e+00,1.199318695068359375e+01,-1.682114452123641968e-01,-1.996057748794555664e+00,-2.457069058436900377e-04,-7.699574530124664307e-02
8.515373229980468750e+00,1.196021080017089844e+01,-1.850312948226928711e-01,-1.978588938713073730e+00,-1.898013055324554443e-03,-9.913995862007141113e-02
8.512438774108886719e+00,1.192529296875000000e+01,-1.760525554418563843e-01,-2.095079898834228516e+00,-3.479851176962256432e-03,-9.491128474473953247e-02
8.509627342224121094e+00,1.188856506347656250e+01,-1.686694324016571045e-01,-2.203698635101318359e+00,-5.095368251204490662e-03,-9.692918509244918823e-02
8.506484031677246094e+00,1.185097503662109375e+01,-1.885929703712463379e-01,-2.255374431610107422e+00,-7.057623472064733505e-03,-1.177390739321708679e-01
8.503911972045898438e+00,1.181346702575683594e+01,-1.543027609586715698e-01,-2.250456333160400391e+00,-8.548156358301639557e-03,-8.943238109350204468e-02
8.501204490661621094e+00,1.177377510070800781e+01,-1.624268442392349243e-01,-2.381504297256469727e+00,-9.870932437479496002e-03,-7.936948537826538086e-02
8.498737335205078125e+00,1.173270225524902344e+01,-1.480191349983215332e-01,-2.464375019073486328e+00,-1.121964678168296814e-02,-8.092410862445831299e-02
8.496474266052246094e+00,1.169085216522216797e+01,-1.357992142438888550e-01,-2.511019945144653320e+00,-1.271264813840389252e-02,-8.957846462726593018e-02
8.494315147399902344e+00,1.164755916595458984e+01,-1.295679360628128052e-01,-2.597555637359619141e+00,-1.421827822923660278e-02,-9.033952653408050537e-02
8.492406845092773438e+00,1.160236358642578125e+01,-1.145110726356506348e-01,-2.711729764938354492e+00,-1.568852923810482025e-02,-8.821456134319305420e-02
8.490591049194335938e+00,1.155473995208740234e+01,-1.089338958263397217e-01,-2.857405900955200195e+00,-1.727555692195892334e-02,-9.522387385368347168e-02
8.488797187805175781e+00,1.150449180603027344e+01,-1.076410338282585144e-01,-3.014875650405883789e+00,-1.884502358734607697e-02,-9.416869282722473145e-02
8.487011909484863281e+00,1.145182418823242188e+01,-1.071262136101722717e-01,-3.160056352615356445e+00,-2.039797417819499969e-02,-9.317462891340255737e-02
8.484709739685058594e+00,1.139976406097412109e+01,-1.381441652774810791e-01,-3.123617649078369141e+00,-2.240278758108615875e-02,-1.202871054410934448e-01
8.482149124145507812e+00,1.134631538391113281e+01,-1.536652594804763794e-01,-3.206900119781494141e+00,-2.449927479028701782e-02,-1.257859021425247192e-01
8.479584693908691406e+00,1.129015922546386719e+01,-1.538729220628738403e-01,-3.369337797164916992e+00,-2.658829838037490845e-02,-1.253401488065719604e-01
8.476903915405273438e+00,1.123152542114257812e+01,-1.608473956584930420e-01,-3.518009662628173828e+00,-2.865822799503803253e-02,-1.241942346096038818e-01
8.473828315734863281e+00,1.117154026031494141e+01,-1.845634579658508301e-01,-3.599012374877929688e+00,-3.083757497370243073e-02,-1.307582408189773560e-01
8.470798492431640625e+00,1.111292648315429688e+01,-1.817986369132995605e-01,-3.516712903976440430e+00,-3.345915302634239197e-02,-1.572924107313156128e-01
8.468538284301757812e+00,1.105548095703125000e+01,-1.356105804443359375e-01,-3.446745872497558594e+00,-3.532834723591804504e-02,-1.121497452259063721e-01
8.466038703918457031e+00,1.099743747711181641e+01,-1.499887704849243164e-01,-3.482583761215209961e+00,-3.734561055898666382e-02,-1.210343986749649048e-01
8.463912963867187500e+00,1.094034290313720703e+01,-1.275274008512496948e-01,-3.425615310668945312e+00,-3.942292556166648865e-02,-1.246379017829895020e-01
8.461828231811523438e+00,1.088264656066894531e+01,-1.250680834054946899e-01,-3.461773157119750977e+00,-4.120189324021339417e-02,-1.067373007535934448e-01
8.459472656250000000e+00,1.082524108886718750e+01,-1.413415968418121338e-01,-3.444211721420288086e+00,-4.360748082399368286e-02,-1.443342864513397217e-01
8.456890106201171875e+00,1.076912403106689453e+01,-1.549513787031173706e-01,-3.366889476776123047e+00,-4.657832533121109009e-02,-1.782504916191101074e-01
8.454055786132812500e+00,1.071233367919921875e+01,-1.700308918952941895e-01,-3.407324552536010742e+00,-4.969064146280288696e-02,-1.867376416921615601e-01
8.451487541198730469e+00,1.065576648712158203e+01,-1.541023254394531250e-01,-3.393929958343505859e+00,-5.237430706620216370e-02,-1.610181927680969238e-01
8.449414253234863281e+00,1.059937477111816406e+01,-1.244209185242652893e-01,-3.383418083190917969e+00,-5.467442423105239868e-02,-1.380053460597991943e-01
8.447348594665527344e+00,1.054345893859863281e+01,-1.239182800054550171e-01,-3.354945898056030273e+00,-5.689168348908424377e-02,-1.330358535051345825e-01
8.444761276245117188e+00,1.048780822753906250e+01,-1.552225649356842041e-01,-3.338925361633300781e+00,-5.948839709162712097e-02,-1.558082401752471924e-01
8.442185401916503906e+00,1.043125247955322266e+01,-1.545671224594116211e-01,-3.393226146697998047e+00,-6.211705878376960754e-02,-1.577172726392745972e-01
8.439339637756347656e+00,1.037510013580322266e+01,-1.707528084516525269e-01,-3.369006872177124023e+00,-6.539539992809295654e-02,-1.966998130083084106e-01
8.436605453491210938e+00,1.031673908233642578e+01,-1.640686243772506714e-01,-3.501538991928100586e+00,-6.864071637392044067e-02,-1.947162449359893799e-01
8.433856010437011719e+00,1.025585460662841797e+01,-1.649914830923080444e-01,-3.652963638305664062e+00,-7.187151908874511719e-02,-1.938465833663940430e-01
8.431029319763183594e+00,1.019418430328369141e+01,-1.695918738842010498e-01,-3.700112342834472656e+00,-7.513587921857833862e-02,-1.958616822957992554e-01
8.428437232971191406e+00,1.013272953033447266e+01,-1.555108726024627686e-01,-3.687108755111694336e+00,-7.871346920728683472e-02,-2.146555185317993164e-01
8.426077842712402344e+00,1.006867694854736328e+01,-1.415427625179290771e-01,-3.842978715896606445e+00,-8.238621801137924194e-02,-2.203634977340698242e-01
8.423699378967285156e+00,1.000269699096679688e+01,-1.426817476749420166e-01,-3.958680152893066406e+00,-8.590371161699295044e-02,-2.110514789819717407e-01
8.422199249267578125e+00,9.937291145324707031e+00,-9.003315865993499756e-02,-3.924259901046752930e+00,-8.882998675107955933e-02,-1.755746752023696899e-01
8.420825004577636719e+00,9.870331764221191406e+00,-8.247365802526473999e-02,-4.017428398132324219e+00,-9.174957126379013062e-02,-1.751706749200820923e-01
8.419426918029785156e+00,9.801301956176757812e+00,-8.390630036592483521e-02,-4.141654014587402344e+00,-9.469598531723022461e-02,-1.767818331718444824e-01
8.417685508728027344e+00,9.733402252197265625e+00,-1.045089885592460632e-01,-4.073837757110595703e+00,-9.817003458738327026e-02,-2.084395140409469604e-01
8.416379928588867188e+00,9.665220260620117188e+00,-7.835848629474639893e-02,-4.090804100036621094e+00,-1.012128889560699463e-01,-1.825678199529647827e-01
8.415156364440917969e+00,9.595447540283203125e+00,-7.342849671840667725e-02,-4.186275482177734375e+00,-1.040539890527725220e-01,-1.704621016979217529e-01
8.413797378540039062e+00,9.523556709289550781e+00,-8.151683956384658813e-02,-4.313318252563476562e+00,-1.069319993257522583e-01,-1.726824194192886353e-01
8.412709236145019531e+00,9.451200485229492188e+00,-6.526339799165725708e-02,-4.341278553009033203e+00,-1.097612753510475159e-01,-1.697576344013214111e-01
8.411763191223144531e+00,9.378131866455078125e+00,-5.677847564220428467e-02,-4.384002208709716797e+00,-1.129771173000335693e-01,-1.929484456777572632e-01
8.410591125488281250e+00,9.304518699645996094e+00,-7.032736390829086304e-02,-4.416686534881591797e+00,-1.164543330669403076e-01,-2.086319625377655029e-01
8.409449577331542969e+00,9.228951454162597656e+00,-6.845189630985260010e-02,-4.533889770507812500e+00,-1.200101748108863831e-01,-2.133465409278869629e-01
8.408942222595214844e+00,9.153276443481445312e+00,-3.044562041759490967e-02,-4.540369987487792969e+00,-1.230613142251968384e-01,-1.830679774284362793e-01
8.408275604248046875e+00,9.075167655944824219e+00,-3.998203948140144348e-02,-4.686432838439941406e+00,-1.259787082672119141e-01,-1.750430315732955933e-01
8.407599449157714844e+00,8.994342803955078125e+00,-4.054297134280204773e-02,-4.849361896514892578e+00,-1.288871616125106812e-01,-1.745083034038543701e-01
8.407197952270507812e+00,8.913541793823242188e+00,-2.410532720386981964e-02,-4.847966670989990234e+00,-1.319479048252105713e-01,-1.836450248956680298e-01
8.407098770141601562e+00,8.831364631652832031e+00,-5.976243410259485245e-03,-4.930509090423583984e+00,-1.349007040262222290e-01,-1.771633327007293701e-01
8.407062530517578125e+00,8.746971130371093750e+00,-2.197996480390429497e-03,-5.063492774963378906e+00,-1.377284526824951172e-01,-1.696622967720031738e-01
8.408319473266601562e+00,8.663663864135742188e+00,7.542218267917633057e-02,-4.998337268829345703e+00,-1.398549228906631470e-01,-1.275891512632369995e-01
8.410419464111328125e+00,8.581685066223144531e+00,1.259791553020477295e-01,-4.918724060058593750e+00,-1.419172435998916626e-01,-1.237375810742378235e-01
8.412913322448730469e+00,8.499809265136718750e+00,1.496170759201049805e-01,-4.912467479705810547e+00,-1.441702246665954590e-01,-1.351776570081710815e-01
8.415738105773925781e+00,8.417801856994628906e+00,1.694980114698410034e-01,-4.920462608337402344e+00,-1.461667120456695557e-01,-1.197874322533607483e-01
8.418279647827148438e+00,8.336112976074218750e+00,1.525024175643920898e-01,-4.901233673095703125e+00,-1.485646218061447144e-01,-1.438759118318557739e-01
8.421188354492187500e+00,8.255565643310546875e+00,1.744978427886962891e-01,-4.832760810852050781e+00,-1.508975327014923096e-01,-1.399694532155990601e-01
8.424724578857421875e+00,8.175025939941406250e+00,2.121605873107910156e-01,-4.832338333129882812e+00,-1.531988829374313354e-01,-1.380793899297714233e-01
8.428748130798339844e+00,8.093038558959960938e+00,2.413940429687500000e-01,-4.919164657592773438e+00,-1.554195731878280640e-01,-1.332383602857589722e-01
8.432863235473632812e+00,8.008473396301269531e+00,2.468827217817306519e-01,-5.073887825012207031e+00,-1.576667875051498413e-01,-1.348296552896499634e-01
8.436901092529296875e+00,7.923570156097412109e+00,2.422768771648406982e-01,-5.094104290008544922e+00,-1.602045446634292603e-01,-1.522644460201263428e-01
8.441234588623046875e+00,7.838209152221679688e+00,2.600119411945343018e-01,-5.121579647064208984e+00,-1.627625375986099243e-01,-1.534756720066070557e-01
8.446089744567871094e+00,7.753179073333740234e+00,2.913127243518829346e-01,-5.101735115051269531e+00,-1.650133728981018066e-01,-1.350493729114532471e-01
