2.732257270812988281e+01,1.305288314819335938e+01,1.332119479775428772e-02,-3.222935199737548828e-01,5.818702653050422668e-02,2.240674942731857300e-02
2.732254409790039062e+01,1.304646110534667969e+01,-1.266435836441814899e-03,-3.837566375732421875e-01,5.834212899208068848e-02,9.991198778152465820e-03
2.732221412658691406e+01,1.303813648223876953e+01,-1.950980350375175476e-02,-4.983485043048858643e-01,5.843228474259376526e-02,5.883217323571443558e-03
2.732156944274902344e+01,1.303083324432373047e+01,-3.832922503352165222e-02,-4.373787045478820801e-01,5.823485180735588074e-02,-1.151795964688062668e-02
2.732085418701171875e+01,1.302199172973632812e+01,-4.276270046830177307e-02,-5.298322439193725586e-01,5.823209136724472046e-02,5.414746919996105134e-05
2.731955718994140625e+01,1.301303863525390625e+01,-7.769404351711273193e-02,-5.367164611816406250e-01,5.773654580116271973e-02,-2.957415767014026642e-02
2.731727218627929688e+01,1.300572490692138672e+01,-1.370942145586013794e-01,-4.385053813457489014e-01,5.675495043396949768e-02,-5.877841636538505554e-02
2.731483268737792969e+01,1.299724674224853516e+01,-1.462555974721908569e-01,-5.083792209625244141e-01,5.588823184370994568e-02,-5.192367732524871826e-02
2.731186485290527344e+01,1.299036884307861328e+01,-1.780578941106796265e-01,-4.124690592288970947e-01,5.450154468417167664e-02,-8.314706385135650635e-02
2.730871200561523438e+01,1.298364448547363281e+01,-1.891390085220336914e-01,-4.032945334911346436e-01,5.332709476351737976e-02,-7.042574882507324219e-02
2.730563354492187500e+01,1.297760295867919922e+01,-1.847506612539291382e-01,-3.623619377613067627e-01,5.252195149660110474e-02,-4.827402532100677490e-02
2.730200576782226562e+01,1.297340202331542969e+01,-2.176449745893478394e-01,-2.519481182098388672e-01,5.174360051751136780e-02,-4.668506234884262085e-02
2.729757308959960938e+01,1.297187232971191406e+01,-2.658064365386962891e-01,-9.168444573879241943e-02,5.044895038008689880e-02,-7.766907662153244019e-02
2.729318237304687500e+01,1.296895027160644531e+01,-2.634701132774353027e-01,-1.752541512250900269e-01,4.897019267082214355e-02,-8.872041851282119751e-02
2.728818321228027344e+01,1.296640205383300781e+01,-2.999188601970672607e-01,-1.528332829475402832e-01,4.732354730367660522e-02,-9.879987686872482300e-02
2.728343200683593750e+01,1.296627616882324219e+01,-2.850817143917083740e-01,-7.559473160654306412e-03,4.648580029606819153e-02,-5.025995895266532898e-02
2.727892494201660156e+01,1.296893501281738281e+01,-2.703875899314880371e-01,1.595199257135391235e-01,4.600637778639793396e-02,-2.876658365130424500e-02
2.727378082275390625e+01,1.297281455993652344e+01,-3.086453378200531006e-01,2.327958941459655762e-01,4.524963721632957458e-02,-4.540469869971275330e-02
2.726868247985839844e+01,1.297690391540527344e+01,-3.058585226535797119e-01,2.453832179307937622e-01,4.443598166108131409e-02,-4.882653057575225830e-02
2.726368522644042969e+01,1.298000431060791016e+01,-2.997855544090270996e-01,1.860224008560180664e-01,4.402325674891471863e-02,-2.476880326867103577e-02
2.725907325744628906e+01,1.298203563690185547e+01,-2.767666578292846680e-01,1.218807324767112732e-01,4.374054074287414551e-02,-1.695836335420608521e-02
2.725429153442382812e+01,1.298216152191162109e+01,-2.868545651435852051e-01,7.536233402788639069e-03,4.345645010471343994e-02,-1.704887114465236664e-02
