2.037038612365722656e+01,1.322865581512451172e+01,1.984272338449954987e-02,-3.923641443252563477e-01,-1.485027670860290527e-01,2.537402510643005371e-02
2.037129211425781250e+01,1.322149658203125000e+01,5.446200817823410034e-02,-4.281741678714752197e-01,-1.478729099035263062e-01,3.764472156763076782e-02
2.037243843078613281e+01,1.321358489990234375e+01,6.894937157630920410e-02,-4.736853539943695068e-01,-1.471232622861862183e-01,4.490589722990989685e-02
2.037379837036132812e+01,1.320409774780273438e+01,8.162046968936920166e-02,-5.684806108474731445e-01,-1.466639488935470581e-01,2.752932161092758179e-02
2.037518501281738281e+01,1.319262599945068359e+01,8.330310136079788208e-02,-6.877045631408691406e-01,-1.461261659860610962e-01,3.226456418633460999e-02
2.037648773193359375e+01,1.317845439910888672e+01,7.814964652061462402e-02,-8.498157858848571777e-01,-1.455409377813339233e-01,3.512180969119071960e-02
2.037813758850097656e+01,1.316374301910400391e+01,9.898011386394500732e-02,-8.823536038398742676e-01,-1.449519544839859009e-01,3.535061329603195190e-02
2.037979316711425781e+01,1.314875793457031250e+01,9.929708391427993774e-02,-8.988796472549438477e-01,-1.447936743497848511e-01,9.521816857159137726e-03
2.038196182250976562e+01,1.313358020782470703e+01,1.301762312650680542e-01,-9.104681611061096191e-01,-1.441421359777450562e-01,3.910362347960472107e-02
2.038436317443847656e+01,1.311766529083251953e+01,1.440489292144775391e-01,-9.547011852264404297e-01,-1.432750821113586426e-01,5.204192548990249634e-02
2.038702011108398438e+01,1.309976673126220703e+01,1.594690978527069092e-01,-1.073800206184387207e+00,-1.422896087169647217e-01,5.914200097322463989e-02
2.039002609252929688e+01,1.308027076721191406e+01,1.803993880748748779e-01,-1.169663906097412109e+00,-1.411503106355667114e-01,6.836635619401931763e-02
2.039322090148925781e+01,1.305892753601074219e+01,1.918018162250518799e-01,-1.280541777610778809e+00,-1.399463117122650146e-01,7.225625216960906982e-02
2.039668655395507812e+01,1.303590774536132812e+01,2.079270780086517334e-01,-1.381086111068725586e+00,-1.385538727045059204e-01,8.354812860488891602e-02
2.040012931823730469e+01,1.301173114776611328e+01,2.066167742013931274e-01,-1.450607776641845703e+00,-1.370971351861953735e-01,8.740693330764770508e-02
2.040359306335449219e+01,1.298504161834716797e+01,2.078050673007965088e-01,-1.601319909095764160e+00,-1.356788724660873413e-01,8.510202169418334961e-02
