9.760684967041015625e+00,2.261840057373046875e+01,3.058991581201553345e-02,-3.542886078357696533e-01,-2.757771909236907959e-01,-1.252025458961725235e-02
9.761272430419921875e+00,2.260998916625976562e+01,3.561135381460189819e-02,-5.031154751777648926e-01,-2.760633230209350586e-01,-1.737646199762821198e-02
9.761829376220703125e+00,2.260014724731445312e+01,3.372956439852714539e-02,-5.893397331237792969e-01,-2.764645516872406006e-01,-2.418450452387332916e-02
9.762685775756835938e+00,2.258959388732910156e+01,5.161641165614128113e-02,-6.322638988494873047e-01,-2.769170403480529785e-01,-2.720355242490768433e-02
9.763854980468750000e+00,2.257926559448242188e+01,7.034238427877426147e-02,-6.189734935760498047e-01,-2.776830792427062988e-01,-4.598234593868255615e-02
9.765693664550781250e+00,2.256817054748535156e+01,1.104924380779266357e-01,-6.651829481124877930e-01,-2.781321406364440918e-01,-2.694302424788475037e-02
9.768303871154785156e+00,2.255710220336914062e+01,1.567514091730117798e-01,-6.637942194938659668e-01,-2.784764766693115234e-01,-2.065473608672618866e-02
9.771742820739746094e+00,2.254504585266113281e+01,2.064314186573028564e-01,-7.231094837188720703e-01,-2.784433364868164062e-01,2.000034553930163383e-03
9.775312423706054688e+00,2.253103065490722656e+01,2.142431139945983887e-01,-8.406989574432373047e-01,-2.784782350063323975e-01,-2.083080587908625603e-03
9.779535293579101562e+00,2.251596832275390625e+01,2.534372806549072266e-01,-9.036165475845336914e-01,-2.782863676548004150e-01,1.152265165001153946e-02
9.784083366394042969e+00,2.250051307678222656e+01,2.728692293167114258e-01,-9.271528124809265137e-01,-2.782078981399536133e-01,4.719346761703491211e-03
9.789119720458984375e+00,2.248373985290527344e+01,3.022568523883819580e-01,-1.006326079368591309e+00,-2.780779600143432617e-01,7.804834749549627304e-03
9.794150352478027344e+00,2.246487426757812500e+01,3.018228113651275635e-01,-1.131896376609802246e+00,-2.778942883014678955e-01,1.102478057146072388e-02
9.799279212951660156e+00,2.244410514831542969e+01,3.077457547187805176e-01,-1.246171832084655762e+00,-2.774905264377593994e-01,2.423476614058017731e-02
9.805178642272949219e+00,2.242325401306152344e+01,3.539673686027526855e-01,-1.251014471054077148e+00,-2.772226929664611816e-01,1.607750542461872101e-02
9.811639785766601562e+00,2.240075874328613281e+01,3.877057135105133057e-01,-1.349710464477539062e+00,-2.769307792186737061e-01,1.752111874520778656e-02
9.818309783935546875e+00,2.237744331359863281e+01,4.002251029014587402e-01,-1.398934721946716309e+00,-2.766144871711730957e-01,1.897795498371124268e-02
9.826265335083007812e+00,2.235399055480957031e+01,4.773522019386291504e-01,-1.407201528549194336e+00,-2.758956849575042725e-01,4.312649369239807129e-02
9.834358215332031250e+00,2.232956886291503906e+01,4.855813384056091309e-01,-1.465333223342895508e+00,-2.754033207893371582e-01,2.954197302460670471e-02
9.842260360717773438e+00,2.230253028869628906e+01,4.741166234016418457e-01,-1.622284173965454102e+00,-2.747766971588134766e-01,3.760173171758651733e-02
9.850582122802734375e+00,2.227370262145996094e+01,4.992806017398834229e-01,-1.729636311531066895e+00,-2.742729187011718750e-01,3.022825717926025391e-02
9.859454154968261719e+00,2.224402618408203125e+01,5.323045849800109863e-01,-1.780636191368103027e+00,-2.734116017818450928e-01,5.168483406305313110e-02
9.868588447570800781e+00,2.221272277832031250e+01,5.480393171310424805e-01,-1.878192186355590820e+00,-2.726891338825225830e-01,4.334499686956405640e-02
9.878271102905273438e+00,2.218030166625976562e+01,5.809637904167175293e-01,-1.945241808891296387e+00,-2.717045247554779053e-01,5.907216668128967285e-02
9.888070106506347656e+00,2.214642143249511719e+01,5.879290103912353516e-01,-2.032854795455932617e+00,-2.707782089710235596e-01,5.558494478464126587e-02
9.899047851562500000e+00,2.211220741271972656e+01,6.586878895759582520e-01,-2.052835941314697266e+00,-2.695545554161071777e-01,7.342407852411270142e-02
9.910723686218261719e+00,2.207747459411621094e+01,7.005372643470764160e-01,-2.083918094635009766e+00,-2.678862810134887695e-01,1.000979170203208923e-01
9.922633171081542969e+00,2.204209518432617188e+01,7.145510315895080566e-01,-2.122780323028564453e+00,-2.664254903793334961e-01,8.765052258968353271e-02
9.935073852539062500e+00,2.200597763061523438e+01,7.464122772216796875e-01,-2.167087554931640625e+00,-2.650772333145141602e-01,8.089676499366760254e-02
9.948791503906250000e+00,2.196953392028808594e+01,8.230602741241455078e-01,-2.186657428741455078e+00,-2.633396089076995850e-01,1.042608469724655151e-01
9.963448524475097656e+00,2.193314552307128906e+01,8.794069886207580566e-01,-2.183326005935668945e+00,-2.613588869571685791e-01,1.188458949327468872e-01
9.978709220886230469e+00,2.189653396606445312e+01,9.156478643417358398e-01,-2.196704626083374023e+00,-2.597489356994628906e-01,9.660170227289199829e-02
9.994469642639160156e+00,2.185927772521972656e+01,9.456487894058227539e-01,-2.235394477844238281e+00,-2.578324377536773682e-01,1.149860769510269165e-01
1.001124763488769531e+01,2.182152366638183594e+01,1.006656408309936523e+00,-2.265264749526977539e+00,-2.558458149433135986e-01,1.192008256912231445e-01
1.002823162078857422e+01,2.178332138061523438e+01,1.019049644470214844e+00,-2.292083740234375000e+00,-2.539675831794738770e-01,1.126906648278236389e-01
1.004541301727294922e+01,2.174342918395996094e+01,1.030881643295288086e+00,-2.393535614013671875e+00,-2.518514692783355713e-01,1.269675940275192261e-01
1.006289291381835938e+01,2.170247840881347656e+01,1.048794627189636230e+00,-2.457027435302734375e+00,-2.498458623886108398e-01,1.203362643718719482e-01
1.008071613311767578e+01,2.165978622436523438e+01,1.069420576095581055e+00,-2.561474323272705078e+00,-2.478164583444595337e-01,1.217653304338455200e-01
1.009881496429443359e+01,2.161666679382324219e+01,1.085910201072692871e+00,-2.587126255035400391e+00,-2.457345873117446899e-01,1.249127611517906189e-01
1.011698150634765625e+01,2.157259941101074219e+01,1.089987754821777344e+00,-2.644044876098632812e+00,-2.437106370925903320e-01,1.214445531368255615e-01
1.013600254058837891e+01,2.152752304077148438e+01,1.141242504119873047e+00,-2.704558610916137695e+00,-2.415818870067596436e-01,1.277269124984741211e-01
1.015528488159179688e+01,2.148093032836914062e+01,1.156954407691955566e+00,-2.795611619949340820e+00,-2.397554665803909302e-01,1.095827892422676086e-01
1.017481231689453125e+01,2.143364334106445312e+01,1.171622395515441895e+00,-2.837164163589477539e+00,-2.380759865045547485e-01,1.007712632417678833e-01
1.019458961486816406e+01,2.138496398925781250e+01,1.186647772789001465e+00,-2.920816659927368164e+00,-2.364945262670516968e-01,9.489022195339202881e-02
1.021460533142089844e+01,2.133634757995605469e+01,1.200965046882629395e+00,-2.917003631591796875e+00,-2.349916100502014160e-01,9.017250686883926392e-02
1.023544597625732422e+01,2.128759574890136719e+01,1.250428915023803711e+00,-2.925120115280151367e+00,-2.331876009702682495e-01,1.082391142845153809e-01
1.025628757476806641e+01,2.123784637451171875e+01,1.250503063201904297e+00,-2.984918594360351562e+00,-2.314542680978775024e-01,1.040018051862716675e-01
1.027739048004150391e+01,2.118679428100585938e+01,1.266202330589294434e+00,-3.063135623931884766e+00,-2.299141138792037964e-01,9.240424633026123047e-02
1.029837131500244141e+01,2.113310432434082031e+01,1.258871912956237793e+00,-3.221364974975585938e+00,-2.282919585704803467e-01,9.732788801193237305e-02
1.031984329223632812e+01,2.107843589782714844e+01,1.288344502449035645e+00,-3.280101299285888672e+00,-2.264840900897979736e-01,1.084717586636543274e-01
1.034128856658935547e+01,2.102112197875976562e+01,1.286702990531921387e+00,-3.438788652420043945e+00,-2.246696501970291138e-01,1.088651791214942932e-01
1.036280632019042969e+01,2.096115684509277344e+01,1.291071414947509766e+00,-3.597922325134277344e+00,-2.228712290525436401e-01,1.079067662358283997e-01
1.038538074493408203e+01,2.090117454528808594e+01,1.354489564895629883e+00,-3.598935842514038086e+00,-2.208442687988281250e-01,1.216179206967353821e-01
1.040831184387207031e+01,2.084134864807128906e+01,1.375876307487487793e+00,-3.589521408081054688e+00,-2.189732044935226440e-01,1.122649908065795898e-01
1.043143463134765625e+01,2.077953529357910156e+01,1.387354135513305664e+00,-3.708759069442749023e+00,-2.169219255447387695e-01,1.230791509151458740e-01
1.045484447479248047e+01,2.071580696105957031e+01,1.404562115669250488e+00,-3.823752641677856445e+00,-2.146936804056167603e-01,1.336959600448608398e-01
1.047803878784179688e+01,2.064943313598632812e+01,1.391685247421264648e+00,-3.982456207275390625e+00,-2.123436927795410156e-01,1.409960389137268066e-01
1.050168800354003906e+01,2.058150291442871094e+01,1.418937563896179199e+00,-4.075793266296386719e+00,-2.100916057825088501e-01,1.351273059844970703e-01
1.052546119689941406e+01,2.051251220703125000e+01,1.426408171653747559e+00,-4.139491558074951172e+00,-2.079796195030212402e-01,1.267177313566207886e-01
1.054962158203125000e+01,2.044175910949707031e+01,1.449597954750061035e+00,-4.245132923126220703e+00,-2.059053629636764526e-01,1.244570240378379822e-01
1.057388210296630859e+01,2.036863517761230469e+01,1.455619335174560547e+00,-4.387378692626953125e+00,-2.037435472011566162e-01,1.297105103731155396e-01
1.059824085235595703e+01,2.029394149780273438e+01,1.461521863937377930e+00,-4.481629371643066406e+00,-2.016414552927017212e-01,1.261268258094787598e-01
1.062292861938476562e+01,2.021949958801269531e+01,1.481292843818664551e+00,-4.466533660888671875e+00,-1.995705366134643555e-01,1.242498308420181274e-01
1.064842128753662109e+01,2.014469909667968750e+01,1.529579639434814453e+00,-4.488012313842773438e+00,-1.972978264093399048e-01,1.363645941019058228e-01
1.067434310913085938e+01,2.006836700439453125e+01,1.555323362350463867e+00,-4.579945087432861328e+00,-1.951458901166915894e-01,1.291093975305557251e-01
1.070036029815673828e+01,1.999132728576660156e+01,1.561049103736877441e+00,-4.622431278228759766e+00,-1.931632757186889648e-01,1.189555153250694275e-01
1.072695446014404297e+01,1.991315078735351562e+01,1.595674872398376465e+00,-4.690617084503173828e+00,-1.911165416240692139e-01,1.227992400527000427e-01
1.075351524353027344e+01,1.983296012878417969e+01,1.593641757965087891e+00,-4.811406135559082031e+00,-1.890117079019546509e-01,1.262923777103424072e-01
1.078003787994384766e+01,1.975028991699218750e+01,1.591330885887145996e+00,-4.960187435150146484e+00,-1.868813335895538330e-01,1.278263479471206665e-01
1.080668258666992188e+01,1.966570854187011719e+01,1.598690390586853027e+00,-5.074919223785400391e+00,-1.846062242984771729e-01,1.365014910697937012e-01
1.083381652832031250e+01,1.957973861694335938e+01,1.628008008003234863e+00,-5.158235549926757812e+00,-1.822725683450698853e-01,1.400212198495864868e-01
1.086145591735839844e+01,1.949256706237792969e+01,1.658366560935974121e+00,-5.230323791503906250e+00,-1.800656914710998535e-01,1.324129104614257812e-01
1.088927364349365234e+01,1.940343666076660156e+01,1.669036507606506348e+00,-5.347780704498291016e+00,-1.780670583248138428e-01,1.199199706315994263e-01
1.091740798950195312e+01,1.931379318237304688e+01,1.688033819198608398e+00,-5.378621578216552734e+00,-1.760228574275970459e-01,1.226586252450942993e-01
1.094605636596679688e+01,1.922227668762207031e+01,1.718921065330505371e+00,-5.491011619567871094e+00,-1.739140450954437256e-01,1.265287250280380249e-01
1.097536563873291016e+01,1.913052749633789062e+01,1.758563756942749023e+00,-5.504912376403808594e+00,-1.714000850915908813e-01,1.508358269929885864e-01
1.100562286376953125e+01,1.903836441040039062e+01,1.815456986427307129e+00,-5.529801845550537109e+00,-1.685342937707901001e-01,1.719468683004379272e-01
1.103576850891113281e+01,1.894437789916992188e+01,1.808741807937622070e+00,-5.639114379882812500e+00,-1.656440794467926025e-01,1.734071522951126099e-01
1.106640148162841797e+01,1.885031700134277344e+01,1.837992191314697266e+00,-5.643606662750244141e+00,-1.625538319349288940e-01,1.854181438684463501e-01
1.109688568115234375e+01,1.875364685058593750e+01,1.829066395759582520e+00,-5.800028800964355469e+00,-1.593441963195800781e-01,1.925748735666275024e-01
1.112760734558105469e+01,1.865640449523925781e+01,1.843323111534118652e+00,-5.834406375885009766e+00,-1.560307145118713379e-01,1.988085210323333740e-01
1.115844726562500000e+01,1.855723190307617188e+01,1.850408554077148438e+00,-5.950155735015869141e+00,-1.527384817600250244e-01,1.975353509187698364e-01
1.118918609619140625e+01,1.845637321472167969e+01,1.844352841377258301e+00,-6.051453590393066406e+00,-1.495411545038223267e-01,1.918392628431320190e-01
1.122042655944824219e+01,1.835553359985351562e+01,1.874433636665344238e+00,-6.050169467926025391e+00,-1.462277472019195557e-01,1.988036185503005981e-01
1.125165653228759766e+01,1.825349235534667969e+01,1.873772501945495605e+00,-6.122523307800292969e+00,-1.431864202022552490e-01,1.824853569269180298e-01
1.128279018402099609e+01,1.815000915527343750e+01,1.868046760559082031e+00,-6.208989143371582031e+00,-1.403193771839141846e-01,1.720214635133743286e-01
1.131399822235107422e+01,1.804574584960937500e+01,1.872487306594848633e+00,-6.255740165710449219e+00,-1.373908668756484985e-01,1.757069975137710571e-01
1.134577178955078125e+01,1.794112968444824219e+01,1.906394481658935547e+00,-6.276895046234130859e+00,-1.342630684375762939e-01,1.876684278249740601e-01
1.137777137756347656e+01,1.783484840393066406e+01,1.919953942298889160e+00,-6.376778602600097656e+00,-1.312171518802642822e-01,1.827589571475982666e-01
1.140969181060791016e+01,1.772589874267578125e+01,1.915224313735961914e+00,-6.537007331848144531e+00,-1.281291991472244263e-01,1.852780878543853760e-01
1.144158744812011719e+01,1.761440658569335938e+01,1.913727283477783203e+00,-6.689461708068847656e+00,-1.250198185443878174e-01,1.865632534027099609e-01
1.147381401062011719e+01,1.750102996826171875e+01,1.933603882789611816e+00,-6.802359104156494141e+00,-1.218127161264419556e-01,1.924271583557128906e-01
1.150611782073974609e+01,1.738768196105957031e+01,1.938231945037841797e+00,-6.800873756408691406e+00,-1.190603300929069519e-01,1.651505231857299805e-01
1.153869628906250000e+01,1.727313804626464844e+01,1.954681277275085449e+00,-6.872591972351074219e+00,-1.161871105432510376e-01,1.723942905664443970e-01
1.157133674621582031e+01,1.715616035461425781e+01,1.958409667015075684e+00,-7.018662452697753906e+00,-1.132969260215759277e-01,1.734137684106826782e-01
1.160452556610107422e+01,1.703891754150390625e+01,1.991338014602661133e+00,-7.034358501434326172e+00,-1.098807677626609802e-01,2.049689888954162598e-01
1.163824558258056641e+01,1.692125892639160156e+01,2.023201465606689453e+00,-7.059341907501220703e+00,-1.065280139446258545e-01,2.011685520410537720e-01
1.167207336425781250e+01,1.680345344543457031e+01,2.029654741287231445e+00,-7.068363189697265625e+00,-1.035077348351478577e-01,1.812223643064498901e-01
1.170600414276123047e+01,1.668467521667480469e+01,2.035825967788696289e+00,-7.126585006713867188e+00,-1.005735322833061218e-01,1.760534197092056274e-01
1.174004364013671875e+01,1.656550598144531250e+01,2.042343139648437500e+00,-7.150202274322509766e+00,-9.809885174036026001e-02,1.484820693731307983e-01
