14.246076030407675
15.311406322565041
15.66130233886544
14.591339814124762
15.61270653272267
14.930838591885372
15.68387707097591
15.510647365797167
15.572926454624968
14.246076030407675
15.311406322565041
15.66130233886544
14.591339814124762
15.61270653272267
14.930838591885372
15.68387707097591
15.510647365797167
15.572926454624968
