1.00495521544755
0.9667928021561174
0.9687202654634712
0.9765564868346335
0.9568916348987078
0.9680560488323777
0.9647876421872036
0.9610102339533577
0.9646007358054935
1.00495521544755
0.9667928021561174
0.9687202654634712
0.9765564868346335
0.9568916348987078
0.9680560488323777
0.9647876421872036
0.9610102339533577
0.9646007358054935
