4.939956142903656
4.735850502290546
4.764528324989946
4.6321488533715245
4.649874899368123
4.6550608335335735
4.671004764503454
4.666816737898802
4.678817622499605
4.939956142903656
4.735850502290546
4.764528324989946
4.6321488533715245
4.649874899368123
4.6550608335335735
4.671004764503454
4.666816737898802
4.678817622499605
