1.515030670166015625e+01,1.902253341674804688e+01,2.800942957401275635e-02,-4.146664440631866455e-01,-2.442144304513931274e-01,9.377193637192249298e-04
1.515092849731445312e+01,1.901283454895019531e+01,3.758473694324493408e-02,-5.805610418319702148e-01,-2.442897558212280273e-01,-4.690947476774454117e-03
1.515163135528564453e+01,1.900039482116699219e+01,4.238930717110633850e-02,-7.452630400657653809e-01,-2.444134503602981567e-01,-7.515498436987400055e-03
1.515377616882324219e+01,1.898848915100097656e+01,1.288324892520904541e-01,-7.135095000267028809e-01,-2.440445423126220703e-01,2.209400758147239685e-02
1.515898132324218750e+01,1.898045730590820312e+01,3.124241828918457031e-01,-4.811824262142181396e-01,-2.423536777496337891e-01,1.014406383037567139e-01
1.516706180572509766e+01,1.897702217102050781e+01,4.849350452423095703e-01,-2.055834233760833740e-01,-2.398572266101837158e-01,1.497915685176849365e-01
1.517775821685791016e+01,1.897782516479492188e+01,6.418988108634948730e-01,4.869288951158523560e-02,-2.366022765636444092e-01,1.953132450580596924e-01
1.518991947174072266e+01,1.897885513305664062e+01,7.297816872596740723e-01,6.218247860670089722e-02,-2.328195273876190186e-01,2.269825935363769531e-01
1.520248508453369141e+01,1.897752761840820312e+01,7.540616989135742188e-01,-7.929461449384689331e-02,-2.290780991315841675e-01,2.244972288608551025e-01
1.521523094177246094e+01,1.897358703613281250e+01,7.648184299468994141e-01,-2.360621839761734009e-01,-2.253755927085876465e-01,2.221613973379135132e-01
1.522801303863525391e+01,1.896690940856933594e+01,7.669829130172729492e-01,-4.004380702972412109e-01,-2.216950058937072754e-01,2.208455502986907959e-01
1.524092578887939453e+01,1.895747184753417969e+01,7.747984528541564941e-01,-5.660794973373413086e-01,-2.180914133787155151e-01,2.162276357412338257e-01
1.525455856323242188e+01,1.894726562500000000e+01,8.180215358734130859e-01,-6.121594905853271484e-01,-2.142495810985565186e-01,2.305150181055068970e-01
1.526920318603515625e+01,1.893740081787109375e+01,8.787278532981872559e-01,-5.916720628738403320e-01,-2.100055962800979614e-01,2.546463012695312500e-01
1.528487110137939453e+01,1.892764282226562500e+01,9.401549696922302246e-01,-5.852888822555541992e-01,-2.054186910390853882e-01,2.752161324024200439e-01
1.530211639404296875e+01,1.892067718505859375e+01,1.034756302833557129e+00,-4.177625477313995361e-01,-2.005710005760192871e-01,2.908689379692077637e-01
1.532064819335937500e+01,1.891814041137695312e+01,1.111983776092529297e+00,-1.520117223262786865e-01,-1.959658116102218628e-01,2.763102054595947266e-01
1.534133243560791016e+01,1.892102622985839844e+01,1.241124510765075684e+00,1.734145134687423706e-01,-1.910100579261779785e-01,2.973475158214569092e-01
1.536329555511474609e+01,1.892638397216796875e+01,1.317827343940734863e+00,3.217242062091827393e-01,-1.861365884542465210e-01,2.924142777919769287e-01
1.538572216033935547e+01,1.893068313598632812e+01,1.345636248588562012e+00,2.582346796989440918e-01,-1.814743280410766602e-01,2.797349393367767334e-01
1.540830326080322266e+01,1.893222045898437500e+01,1.354910612106323242e+00,9.243151545524597168e-02,-1.769027411937713623e-01,2.742928266525268555e-01
1.543153381347656250e+01,1.893465614318847656e+01,1.393904089927673340e+00,1.463503092527389526e-01,-1.724826097488403320e-01,2.652058899402618408e-01
1.545518398284912109e+01,1.894024085998535156e+01,1.418981671333312988e+00,3.353205621242523193e-01,-1.687048524618148804e-01,2.266672551631927490e-01
1.547979450225830078e+01,1.895145416259765625e+01,1.476615428924560547e+00,6.729413270950317383e-01,-1.655605584383010864e-01,1.886583417654037476e-01
1.550549316406250000e+01,1.896691513061523438e+01,1.541925072669982910e+00,9.276315569877624512e-01,-1.627518832683563232e-01,1.685243099927902222e-01
1.553301239013671875e+01,1.898782539367675781e+01,1.651170372962951660e+00,1.254811406135559082e+00,-1.596544831991195679e-01,1.858421564102172852e-01
1.556167221069335938e+01,1.901287460327148438e+01,1.719592213630676270e+00,1.502956151962280273e+00,-1.568254828453063965e-01,1.697471588850021362e-01
1.559210681915283203e+01,1.904344940185546875e+01,1.826094865798950195e+00,1.834582567214965820e+00,-1.538062095642089844e-01,1.811532974243164062e-01
1.562453269958496094e+01,1.907948493957519531e+01,1.945574164390563965e+00,2.162350654602050781e+00,-1.502675265073776245e-01,2.123226374387741089e-01
1.565850353240966797e+01,1.912108993530273438e+01,2.038294076919555664e+00,2.496501684188842773e+00,-1.466067582368850708e-01,2.196515351533889771e-01
1.569388580322265625e+01,1.916632270812988281e+01,2.122982025146484375e+00,2.714208126068115234e+00,-1.426560878753662109e-01,2.370384335517883301e-01
1.573054981231689453e+01,1.921352386474609375e+01,2.199914455413818359e+00,2.832293510437011719e+00,-1.383925527334213257e-01,2.558094859123229980e-01
1.576818275451660156e+01,1.926079368591308594e+01,2.258031606674194336e+00,2.836403131484985352e+00,-1.337713897228240967e-01,2.772659957408905029e-01
1.580720138549804688e+01,1.930949974060058594e+01,2.341162919998168945e+00,2.922729492187500000e+00,-1.285045742988586426e-01,3.160126209259033203e-01
1.584763622283935547e+01,1.935939788818359375e+01,2.426064014434814453e+00,2.994457721710205078e+00,-1.226607188582420349e-01,3.506351411342620850e-01
1.588897991180419922e+01,1.940905189514160156e+01,2.480658531188964844e+00,2.979816198348999023e+00,-1.163951158523559570e-01,3.759452402591705322e-01
1.593044662475585938e+01,1.945594978332519531e+01,2.487985849380493164e+00,2.814391613006591797e+00,-1.102008596062660217e-01,3.716613352298736572e-01
1.597200489044189453e+01,1.950009346008300781e+01,2.493578910827636719e+00,2.649231195449829102e+00,-1.040612757205963135e-01,3.683813810348510742e-01
1.601400756835937500e+01,1.954289627075195312e+01,2.520305156707763672e+00,2.568689823150634766e+00,-9.788996726274490356e-02,3.702769875526428223e-01
1.605615806579589844e+01,1.958294105529785156e+01,2.529101371765136719e+00,2.403290987014770508e+00,-9.180378913879394531e-02,3.651728630065917969e-01
1.609865760803222656e+01,1.962079048156738281e+01,2.550094604492187500e+00,2.271556377410888672e+00,-8.577004820108413696e-02,3.620250225067138672e-01
1.614135169982910156e+01,1.965588188171386719e+01,2.561664581298828125e+00,2.106070756912231445e+00,-7.984755933284759521e-02,3.553485870361328125e-01
1.618429183959960938e+01,1.968838882446289062e+01,2.576355457305908203e+00,1.951023817062377930e+00,-7.404788583517074585e-02,3.479857444763183594e-01
1.622774696350097656e+01,1.972090339660644531e+01,2.607352495193481445e+00,1.951289892196655273e+00,-6.828521937131881714e-02,3.457591831684112549e-01
