2.754594802856445312e+01,2.359847259521484375e+01,4.083115141838788986e-03,-4.897920489311218262e-01,1.724864095449447632e-01,-2.363224048167467117e-03
2.754540252685546875e+01,2.359071731567382812e+01,-3.253163769841194153e-02,-4.639642536640167236e-01,1.721420288085937500e-01,-2.003544755280017853e-02
2.754397583007812500e+01,2.358360671997070312e+01,-8.546287566423416138e-02,-4.255558848381042480e-01,1.711317002773284912e-01,-6.018377840518951416e-02
2.754216957092285156e+01,2.357545852661132812e+01,-1.082953512668609619e-01,-4.881127178668975830e-01,1.696663796901702881e-01,-8.760982751846313477e-02
2.754058647155761719e+01,2.356462669372558594e+01,-9.487871080636978149e-02,-6.493836641311645508e-01,1.680734008550643921e-01,-9.536730498075485229e-02
2.753922653198242188e+01,2.355110740661621094e+01,-8.145666122436523438e-02,-8.106862306594848633e-01,1.663522720336914062e-01,-1.031247302889823914e-01
2.753673171997070312e+01,2.353840827941894531e+01,-1.495963931083679199e-01,-7.615611553192138672e-01,1.638925671577453613e-01,-1.474780291318893433e-01
2.753269767761230469e+01,2.352742576599121094e+01,-2.419978827238082886e-01,-6.586264967918395996e-01,1.605215966701507568e-01,-2.021928280591964722e-01
2.752631950378417969e+01,2.352040481567382812e+01,-3.826606273651123047e-01,-4.208022356033325195e-01,1.558043211698532104e-01,-2.829851508140563965e-01
2.751847457885742188e+01,2.351571273803710938e+01,-4.707605242729187012e-01,-2.810053527355194092e-01,1.504487693309783936e-01,-3.213027119636535645e-01
2.750851440429687500e+01,2.351638984680175781e+01,-5.975608229637145996e-01,4.115300998091697693e-02,1.441180855035781860e-01,-3.798117339611053467e-01
2.749721717834472656e+01,2.352183723449707031e+01,-6.777831315994262695e-01,3.274213969707489014e-01,1.374788880348205566e-01,-3.983423411846160889e-01
2.748465156555175781e+01,2.353145217895507812e+01,-7.540616989135742188e-01,5.776045918464660645e-01,1.304904073476791382e-01,-4.192977845668792725e-01
2.747061538696289062e+01,2.354661941528320312e+01,-8.423311114311218262e-01,9.107811450958251953e-01,1.230841130018234253e-01,-4.443585872650146484e-01
2.745476722717285156e+01,2.356724166870117188e+01,-9.509879946708679199e-01,1.238090991973876953e+00,1.148968935012817383e-01,-4.912254512310028076e-01
2.743786621093750000e+01,2.359348106384277344e+01,-1.014221429824829102e+00,1.575201272964477539e+00,1.065679863095283508e-01,-4.997228384017944336e-01
2.742046356201171875e+01,2.362538337707519531e+01,-1.044290661811828613e+00,1.914913773536682129e+00,9.862878918647766113e-02,-4.763455092906951904e-01
2.740224838256835938e+01,2.366293334960937500e+01,-1.093072056770324707e+00,2.253806352615356445e+00,9.081023186445236206e-02,-4.691064655780792236e-01
2.738267898559570312e+01,2.370605278015136719e+01,-1.174168348312377930e+00,2.587949037551879883e+00,8.253864198923110962e-02,-4.962876439094543457e-01
2.736234092712402344e+01,2.375482368469238281e+01,-1.220381617546081543e+00,2.927001714706420898e+00,7.432488352060317993e-02,-4.928327798843383789e-01
2.734135246276855469e+01,2.380797195434570312e+01,-1.259344577789306641e+00,3.189736127853393555e+00,6.603596359491348267e-02,-4.973329901695251465e-01
