2.590012168884277344e+01,2.501208686828613281e+01,8.246904611587524414e-02,-1.558039337396621704e-01,-2.836489975452423096e-01,-1.179068163037300110e-02
2.590348434448242188e+01,2.501493453979492188e+01,2.020632028579711914e-01,1.722224503755569458e-01,-2.842343151569366455e-01,-3.525999560952186584e-02
2.590894126892089844e+01,2.502322959899902344e+01,3.276841938495635986e-01,4.987738430500030518e-01,-2.851883471012115479e-01,-5.731630697846412659e-02
2.591718482971191406e+01,2.503676986694335938e+01,4.948302209377288818e-01,8.132118582725524902e-01,-2.858567535877227783e-01,-4.013948515057563782e-02
2.592841148376464844e+01,2.505547904968261719e+01,6.738740801811218262e-01,1.123176097869873047e+00,-2.861110568046569824e-01,-1.526758167892694473e-02
2.594235801696777344e+01,2.507945823669433594e+01,8.368605971336364746e-01,1.439173340797424316e+00,-2.861515283584594727e-01,-2.427608007565140724e-03
2.595903015136718750e+01,2.510869979858398438e+01,1.000393271446228027e+00,1.754765987396240234e+00,-2.858937978744506836e-01,1.547575835138559341e-02
2.597854614257812500e+01,2.514315605163574219e+01,1.171082854270935059e+00,2.067572116851806641e+00,-2.852210402488708496e-01,4.037306830286979675e-02
2.600127029418945312e+01,2.518262481689453125e+01,1.363597035408020020e+00,2.368323087692260742e+00,-2.835325002670288086e-01,1.013190746307373047e-01
2.602759170532226562e+01,2.522681427001953125e+01,1.579234361648559570e+00,2.651628732681274414e+00,-2.802176177501678467e-01,1.989051550626754761e-01
2.605691337585449219e+01,2.527611351013183594e+01,1.759455084800720215e+00,2.958149909973144531e+00,-2.760441899299621582e-01,2.504197955131530762e-01
2.608950614929199219e+01,2.533038520812988281e+01,1.955684900283813477e+00,3.256809711456298828e+00,-2.708252072334289551e-01,3.131477236747741699e-01
2.612481498718261719e+01,2.538988876342773438e+01,2.118624448776245117e+00,3.570747375488281250e+00,-2.650218307971954346e-01,3.482157588005065918e-01
2.616315650939941406e+01,2.545444297790527344e+01,2.300549507141113281e+00,3.873781919479370117e+00,-2.581019103527069092e-01,4.152104854583740234e-01
2.620337104797363281e+01,2.552154159545898438e+01,2.412956714630126953e+00,4.026549339294433594e+00,-2.506258785724639893e-01,4.485780000686645508e-01
2.624472045898437500e+01,2.558950042724609375e+01,2.481035232543945312e+00,4.078286170959472656e+00,-2.429190725088119507e-01,4.624282717704772949e-01
2.628743743896484375e+01,2.565991783142089844e+01,2.563151121139526367e+00,4.225901126861572266e+00,-2.352957576513290405e-01,4.574148654937744141e-01
2.633147239685058594e+01,2.573219299316406250e+01,2.642222404479980469e+00,4.337280750274658203e+00,-2.274524271488189697e-01,4.706072509288787842e-01
2.637582969665527344e+01,2.580288124084472656e+01,2.661575078964233398e+00,4.242039680480957031e+00,-2.196581065654754639e-01,4.676650464534759521e-01
2.642034721374511719e+01,2.587077903747558594e+01,2.671157121658325195e+00,4.074720859527587891e+00,-2.119609415531158447e-01,4.618470072746276855e-01
2.646504211425781250e+01,2.593588638305664062e+01,2.681853055953979492e+00,3.907282590866088867e+00,-2.043710201978683472e-01,4.554012119770050049e-01
2.651006126403808594e+01,2.600153160095214844e+01,2.701223611831665039e+00,3.939359664916992188e+00,-1.973131000995635986e-01,4.234793484210968018e-01
2.655527114868164062e+01,2.606522750854492188e+01,2.712761640548706055e+00,3.822319746017456055e+00,-1.905007660388946533e-01,4.087449908256530762e-01
2.660055160522460938e+01,2.612616348266601562e+01,2.716942548751831055e+00,3.656740665435791016e+00,-1.837312430143356323e-01,4.061722755432128906e-01
2.664582443237304688e+01,2.618435478210449219e+01,2.716428995132446289e+00,3.492084026336669922e+00,-1.769590228796005249e-01,4.063328802585601807e-01
2.669111061096191406e+01,2.624143409729003906e+01,2.717237472534179688e+00,3.425369501113891602e+00,-1.704841405153274536e-01,3.885006010532379150e-01
2.673656845092773438e+01,2.629802513122558594e+01,2.727586269378662109e+00,3.396017789840698242e+00,-1.642283797264099121e-01,3.753513991832733154e-01
2.678198242187500000e+01,2.635188102722167969e+01,2.724990606307983398e+00,3.231884956359863281e+00,-1.579492390155792236e-01,3.767471611499786377e-01
2.682740402221679688e+01,2.640299224853515625e+01,2.725374937057495117e+00,3.067251205444335938e+00,-1.516755968332290649e-01,3.764234185218811035e-01
2.687287521362304688e+01,2.645360565185546875e+01,2.728429794311523438e+00,3.037369966506958008e+00,-1.456998735666275024e-01,3.585412502288818359e-01
2.691831207275390625e+01,2.650148200988769531e+01,2.726345062255859375e+00,2.873208284378051758e+00,-1.397055089473724365e-01,3.596578836441040039e-01
2.696366691589355469e+01,2.654662895202636719e+01,2.721379756927490234e+00,2.709435939788818359e+00,-1.336648911237716675e-01,3.624357581138610840e-01
2.700904655456542969e+01,2.659016418457031250e+01,2.722907543182373047e+00,2.612680435180664062e+00,-1.276210695505142212e-01,3.626288771629333496e-01
2.705424880981445312e+01,2.663098144531250000e+01,2.712243556976318359e+00,2.449568986892700195e+00,-1.214762628078460693e-01,3.686846196651458740e-01
2.709922409057617188e+01,2.666908454895019531e+01,2.698616027832031250e+00,2.286722183227539062e+00,-1.152022257447242737e-01,3.764395415782928467e-01
2.714402580261230469e+01,2.670559501647949219e+01,2.688205957412719727e+00,2.191232919692993164e+00,-1.088774427771568298e-01,3.794857859611511230e-01
2.718861389160156250e+01,2.673964500427246094e+01,2.675444841384887695e+00,2.043579578399658203e+00,-1.024370640516281128e-01,3.864148557186126709e-01
2.723295021057128906e+01,2.677178764343261719e+01,2.660265922546386719e+00,1.929079055786132812e+00,-9.598018229007720947e-02,3.874133527278900146e-01
