7.952827453613281250e+00,2.114105796813964844e+01,-8.916888386011123657e-02,-2.100629061460494995e-01,2.813260555267333984e-01,-1.665068790316581726e-02
7.948445796966552734e+00,2.114239501953125000e+01,-2.628395557403564453e-01,8.138979971408843994e-02,2.802928388118743896e-01,-6.144339218735694885e-02
7.941328048706054688e+00,2.114898300170898438e+01,-4.270481467247009277e-01,3.963156640529632568e-01,2.788577675819396973e-01,-8.571590483188629150e-02
7.931588172912597656e+00,2.116087150573730469e+01,-5.844038724899291992e-01,7.141135931015014648e-01,2.772398591041564941e-01,-9.681032598018646240e-02
7.919600963592529297e+00,2.117743682861328125e+01,-7.192354202270507812e-01,9.944385290145874023e-01,2.756923735141754150e-01,-9.265568107366561890e-02
7.905078887939453125e+00,2.119933128356933594e+01,-8.713344931602478027e-01,1.314157366752624512e+00,2.741627693176269531e-01,-9.164811670780181885e-02
7.888671398162841797e+00,2.122341156005859375e+01,-9.844478368759155273e-01,1.445168733596801758e+00,2.724264562129974365e-01,-1.040882617235183716e-01
7.869769096374511719e+00,2.125246810913085938e+01,-1.134135127067565918e+00,1.743584871292114258e+00,2.707019150257110596e-01,-1.034045591950416565e-01
7.848684310913085938e+00,2.128694343566894531e+01,-1.265096068382263184e+00,2.068598508834838867e+00,2.694260478019714355e-01,-7.649813592433929443e-02
7.826044559478759766e+00,2.132579231262207031e+01,-1.358389973640441895e+00,2.331048727035522461e+00,2.689289748668670654e-01,-2.979609742760658264e-02
7.801075458526611328e+00,2.137002944946289062e+01,-1.498151659965515137e+00,2.654301166534423828e+00,2.686772644519805908e-01,-1.507682446390390396e-02
7.773755550384521484e+00,2.141872406005859375e+01,-1.639185786247253418e+00,2.921725749969482422e+00,2.682475149631500244e-01,-2.576537430286407471e-02
7.744008064270019531e+00,2.147155189514160156e+01,-1.784855723381042480e+00,3.169719934463500977e+00,2.675341069698333740e-01,-4.279019311070442200e-02
7.710925579071044922e+00,2.152934074401855469e+01,-1.984959006309509277e+00,3.467281579971313477e+00,2.657735347747802734e-01,-1.056242436170578003e-01
7.674908161163330078e+00,2.159034729003906250e+01,-2.161065578460693359e+00,3.660531759262084961e+00,2.628203034400939941e-01,-1.771916747093200684e-01
7.635330200195312500e+00,2.165610694885253906e+01,-2.374741315841674805e+00,3.945784568786621094e+00,2.583190202713012695e-01,-2.700659334659576416e-01
7.592798233032226562e+00,2.172696304321289062e+01,-2.552036285400390625e+00,4.251741886138916016e+00,2.528066635131835938e-01,-3.307364881038665771e-01
7.547716140747070312e+00,2.180310249328613281e+01,-2.705061435699462891e+00,4.568918704986572266e+00,2.467491030693054199e-01,-3.634503781795501709e-01
7.499537467956542969e+00,2.188422012329101562e+01,-2.890888690948486328e+00,4.867775917053222656e+00,2.393539696931838989e-01,-4.436984956264495850e-01
7.448603153228759766e+00,2.196954917907714844e+01,-3.056241512298583984e+00,5.120533466339111328e+00,2.308879941701889038e-01,-5.079513788223266602e-01
7.395772457122802734e+00,2.205660629272460938e+01,-3.170107364654541016e+00,5.224519729614257812e+00,2.214782983064651489e-01,-5.645781755447387695e-01
7.340262889862060547e+00,2.214774322509765625e+01,-3.330855846405029297e+00,5.469556808471679688e+00,2.109402716159820557e-01,-6.322734951972961426e-01
7.281610965728759766e+00,2.224375915527343750e+01,-3.519481658935546875e+00,5.762796878814697266e+00,1.988456845283508301e-01,-7.256689667701721191e-01
7.220818996429443359e+00,2.234354019165039062e+01,-3.647939682006835938e+00,5.988932132720947266e+00,1.858931779861450195e-01,-7.771493196487426758e-01
7.158933639526367188e+00,2.244446754455566406e+01,-3.713505744934082031e+00,6.057814121246337891e+00,1.726905703544616699e-01,-7.921583652496337891e-01
7.096612453460693359e+00,2.254460144042968750e+01,-3.739638328552246094e+00,6.010275840759277344e+00,1.595100164413452148e-01,-7.908409237861633301e-01
7.033217906951904297e+00,2.264716911315917969e+01,-3.804014444351196289e+00,6.156411170959472656e+00,1.460935771465301514e-01,-8.049923181533813477e-01
6.968656063079833984e+00,2.275499916076660156e+01,-3.874013900756835938e+00,6.472138404846191406e+00,1.328328847885131836e-01,-7.956581115722656250e-01
6.902732372283935547e+00,2.286717796325683594e+01,-3.955741882324218750e+00,6.733168125152587891e+00,1.193415224552154541e-01,-8.094938993453979492e-01
6.835773468017578125e+00,2.298493003845214844e+01,-4.017818927764892578e+00,7.067376136779785156e+00,1.060098111629486084e-01,-7.999114990234375000e-01
6.767292499542236328e+00,2.310815238952636719e+01,-4.109079360961914062e+00,7.395907878875732422e+00,9.208532422780990601e-02,-8.354832530021667480e-01
6.697611808776855469e+00,2.323660087585449219e+01,-4.181044101715087891e+00,7.709710121154785156e+00,7.767357677221298218e-02,-8.647180199623107910e-01
6.627034187316894531e+00,2.337061691284179688e+01,-4.234816074371337891e+00,8.043787956237792969e+00,6.294529885053634644e-02,-8.837137222290039062e-01
6.555224418640136719e+00,2.351013374328613281e+01,-4.308741092681884766e+00,8.374045372009277344e+00,4.758816957473754883e-02,-9.214395284652709961e-01
6.482978820800781250e+00,2.365524864196777344e+01,-4.334836483001708984e+00,8.709995269775390625e+00,3.236743435263633728e-02,-9.132636785507202148e-01
6.410768985748291016e+00,2.380517005920410156e+01,-4.332658290863037109e+00,8.998172760009765625e+00,1.767028495669364929e-02,-8.818545341491699219e-01
6.338953971862792969e+00,2.396066474914550781e+01,-4.308888912200927734e+00,9.332334518432617188e+00,3.770276671275496483e-03,-8.340181708335876465e-01
6.267655849456787109e+00,2.412174606323242188e+01,-4.277887821197509766e+00,9.667257308959960938e+00,-9.420207701623439789e-03,-7.914559245109558105e-01
6.196282863616943359e+00,2.428428268432617188e+01,-4.282327651977539062e+00,9.754569053649902344e+00,-2.253101952373981476e-02,-7.866700291633605957e-01
6.124664783477783203e+00,2.444511413574218750e+01,-4.297027111053466797e+00,9.652005195617675781e+00,-3.559202328324317932e-02,-7.836729288101196289e-01
6.052919864654541016e+00,2.460314750671386719e+01,-4.304572105407714844e+00,9.484195709228515625e+00,-4.858234897255897522e-02,-7.794358134269714355e-01
5.981025695800781250e+00,2.475838851928710938e+01,-4.313497543334960938e+00,9.316598892211914062e+00,-6.148938834667205811e-02,-7.744413614273071289e-01
5.908900737762451172e+00,2.491084289550781250e+01,-4.327342510223388672e+00,9.149479866027832031e+00,-7.426677644252777100e-02,-7.666638493537902832e-01
5.836306095123291016e+00,2.506383514404296875e+01,-4.355480670928955078e+00,9.181767463684082031e+00,-8.741767704486846924e-02,-7.890661358833312988e-01
5.762959003448486328e+00,2.521957015991210938e+01,-4.400542259216308594e+00,9.346754074096679688e+00,-1.014787256717681885e-01,-8.436736464500427246e-01
