6.928123950958251953e+00,1.422391223907470703e+01,-2.497538365423679352e-02,-1.635982692241668701e-01,1.635009646415710449e-01,2.284533344209194183e-02
6.926863670349121094e+00,1.422443866729736328e+01,-7.533695548772811890e-02,3.316943347454071045e-02,1.638074219226837158e-01,1.910438947379589081e-02
6.924989223480224609e+00,1.422792339324951172e+01,-1.122620701789855957e-01,2.102223038673400879e-01,1.643484383821487427e-01,3.296041116118431091e-02
6.922495365142822266e+00,1.423708438873291016e+01,-1.495295315980911255e-01,5.505331158638000488e-01,1.655369400978088379e-01,7.165577262639999390e-02
6.919370651245117188e+00,1.425192832946777344e+01,-1.874065697193145752e-01,8.913128972053527832e-01,1.672816872596740723e-01,1.049273163080215454e-01
6.916296482086181641e+00,1.426983547210693359e+01,-1.844261884689331055e-01,1.075007915496826172e+00,1.698769629001617432e-01,1.558868139982223511e-01
6.913287639617919922e+00,1.428667831420898438e+01,-1.805316656827926636e-01,1.011046528816223145e+00,1.727567017078399658e-01,1.729037910699844360e-01
6.910284042358398438e+00,1.430079555511474609e+01,-1.802049875259399414e-01,8.473767638206481934e-01,1.756341755390167236e-01,1.727370321750640869e-01
6.907221794128417969e+00,1.431217479705810547e+01,-1.837332546710968018e-01,6.830274462699890137e-01,1.785465627908706665e-01,1.748028248548507690e-01
6.904139518737792969e+00,1.432082176208496094e+01,-1.849440485239028931e-01,5.190781950950622559e-01,1.814713180065155029e-01,1.755276024341583252e-01
6.901042938232421875e+00,1.432890892028808594e+01,-1.857992112636566162e-01,4.854791164398193359e-01,1.848115473985671997e-01,2.004436552524566650e-01
6.897960186004638672e+00,1.433727645874023438e+01,-1.849956363439559937e-01,5.023385286331176758e-01,1.887018382549285889e-01,2.334393560886383057e-01
6.894767761230468750e+00,1.434800243377685547e+01,-1.915789842605590820e-01,6.439074873924255371e-01,1.935551315546035767e-01,2.912138104438781738e-01
6.891524314880371094e+00,1.436142539978027344e+01,-1.947018653154373169e-01,8.059121966361999512e-01,1.994190663099288940e-01,3.518530428409576416e-01
6.888161182403564453e+00,1.437608051300048828e+01,-2.018941342830657959e-01,8.798901438713073730e-01,2.060589492321014404e-01,3.984036147594451904e-01
6.884062767028808594e+00,1.439572620391845703e+01,-2.460453659296035767e-01,1.179425835609436035e+00,2.135635465383529663e-01,4.502859413623809814e-01
6.879003047943115234e+00,1.441752529144287109e+01,-3.037293851375579834e-01,1.308717131614685059e+00,2.212938964366912842e-01,4.638315737247467041e-01
6.873127937316894531e+00,1.444012165069580078e+01,-3.526946306228637695e-01,1.356599688529968262e+00,2.291975617408752441e-01,4.742234051227569580e-01
6.866180896759033203e+00,1.446329784393310547e+01,-4.170190393924713135e-01,1.391348481178283691e+00,2.371136695146560669e-01,4.749737381935119629e-01
