4.371164321899414062e+00,1.248520946502685547e+01,5.861413199454545975e-03,-4.918228685855865479e-01,-2.212071567773818970e-01,-3.426528535783290863e-03
4.372718334197998047e+00,1.247798061370849609e+01,9.349977225065231323e-02,-4.321540892124176025e-01,-2.206465005874633789e-01,3.342956304550170898e-02
4.376752376556396484e+00,1.247421455383300781e+01,2.422636300325393677e-01,-2.247515469789505005e-01,-2.191552817821502686e-01,8.935963362455368042e-02
4.382319927215576172e+00,1.247090816497802734e+01,3.342456519603729248e-01,-1.974609941244125366e-01,-2.171098589897155762e-01,1.226705014705657959e-01
4.388138771057128906e+00,1.246503543853759766e+01,3.493048250675201416e-01,-3.516113758087158203e-01,-2.151241600513458252e-01,1.191197261214256287e-01
4.394042491912841797e+00,1.245642185211181641e+01,3.543428778648376465e-01,-5.163249373435974121e-01,-2.131879627704620361e-01,1.161659136414527893e-01
4.400076866149902344e+00,1.244505500793457031e+01,3.621554076671600342e-01,-6.816259026527404785e-01,-2.113281190395355225e-01,1.115944907069206238e-01
4.407489299774169922e+00,1.243461608886718750e+01,4.448696672916412354e-01,-6.259914040565490723e-01,-2.092220187187194824e-01,1.263765841722488403e-01
4.415772438049316406e+00,1.242343044281005859e+01,4.970687329769134521e-01,-6.708979606628417969e-01,-2.070136219263076782e-01,1.325142532587051392e-01
4.426196575164794922e+00,1.241457557678222656e+01,6.254973411560058594e-01,-5.310053229331970215e-01,-2.040661275386810303e-01,1.768596023321151733e-01
4.439761638641357422e+00,1.241024208068847656e+01,8.139724135398864746e-01,-2.596763074398040771e-01,-1.997527182102203369e-01,2.588166594505310059e-01
4.456216335296630859e+00,1.241105937957763672e+01,9.873774051666259766e-01,4.946703463792800903e-02,-1.944749653339385986e-01,3.166786134243011475e-01
4.475343227386474609e+00,1.241710662841796875e+01,1.147769808769226074e+00,3.633783161640167236e-01,-1.883414685726165771e-01,3.680182397365570068e-01
4.496516704559326172e+00,1.242579841613769531e+01,1.270548224449157715e+00,5.221177935600280762e-01,-1.815217435359954834e-01,4.091909229755401611e-01
4.518960475921630859e+00,1.243448925018310547e+01,1.346781611442565918e+00,5.221105813980102539e-01,-1.742697358131408691e-01,4.351271688938140869e-01
4.543352127075195312e+00,1.244528007507324219e+01,1.463627815246582031e+00,6.482988595962524414e-01,-1.662523150444030762e-01,4.810530841350555420e-01
4.569364070892333984e+00,1.245715999603271484e+01,1.560886502265930176e+00,7.137531042098999023e-01,-1.575887799263000488e-01,5.198233723640441895e-01
4.597291946411132812e+00,1.247219276428222656e+01,1.675857782363891602e+00,9.031732082366943359e-01,-1.481135338544845581e-01,5.685216188430786133e-01
4.626673221588134766e+00,1.248974990844726562e+01,1.763090252876281738e+00,1.054763078689575195e+00,-1.381266713142395020e-01,5.992229580879211426e-01
4.656631469726562500e+00,1.250712585449218750e+01,1.797707080841064453e+00,1.043857455253601074e+00,-1.281112879514694214e-01,6.009309291839599609e-01
4.687117576599121094e+00,1.252402496337890625e+01,1.829333901405334473e+00,1.015333771705627441e+00,-1.179396659135818481e-01,6.103067398071289062e-01
4.718695163726806641e+00,1.254329776763916016e+01,1.894832372665405273e+00,1.157790422439575195e+00,-1.074158474802970886e-01,6.314357519149780273e-01
4.751206398010253906e+00,1.256415939331054688e+01,1.950803279876708984e+00,1.253289818763732910e+00,-9.644541889429092407e-02,6.582352519035339355e-01
4.784411907196044922e+00,1.258425426483154297e+01,1.992494940757751465e+00,1.207342267036437988e+00,-8.515139669179916382e-02,6.776571273803710938e-01
4.817640781402587891e+00,1.260156345367431641e+01,1.993862152099609375e+00,1.040286540985107422e+00,-7.387351244688034058e-02,6.766799092292785645e-01
4.851708889007568359e+00,1.261962604522705078e+01,2.044218778610229492e+00,1.085590600967407227e+00,-6.210389733314514160e-02,7.061882615089416504e-01
4.886169910430908203e+00,1.263619613647460938e+01,2.067763805389404297e+00,9.960887432098388672e-01,-5.023810639977455139e-02,7.119590044021606445e-01
4.920854091644287109e+00,1.264996719360351562e+01,2.081129789352416992e+00,8.281199932098388672e-01,-3.850181028246879578e-02,7.041857242584228516e-01
4.956143379211425781e+00,1.266303348541259766e+01,2.117425441741943359e+00,7.859095335006713867e-01,-2.653064951300621033e-02,7.182818055152893066e-01
4.992670059204101562e+00,1.267812538146972656e+01,2.191671133041381836e+00,9.076846241950988770e-01,-1.376275159418582916e-02,7.660883665084838867e-01
5.029964923858642578e+00,1.269317150115966797e+01,2.237714529037475586e+00,9.050640463829040527e-01,-5.964402225799858570e-04,7.899945974349975586e-01
5.067815303802490234e+00,1.270725440979003906e+01,2.271017313003540039e+00,8.472985625267028809e-01,1.279614120721817017e-02,8.035706877708435059e-01
5.105879306793212891e+00,1.271881866455078125e+01,2.283803939819335938e+00,6.962068080902099609e-01,2.614887244999408722e-02,8.011789321899414062e-01
5.144228935241699219e+00,1.272805500030517578e+01,2.300895214080810547e+00,5.565316081047058105e-01,3.945646062493324280e-02,7.984683513641357422e-01
5.182767391204833984e+00,1.273449420928955078e+01,2.312200784683227539e+00,3.887097835540771484e-01,5.265754833817481995e-02,7.920790910720825195e-01
5.221473693847656250e+00,1.273814010620117188e+01,2.322242259979248047e+00,2.210450023412704468e-01,6.576469540596008301e-02,7.864424586296081543e-01
5.260697841644287109e+00,1.274250888824462891e+01,2.353290319442749023e+00,2.645652890205383301e-01,7.947570830583572388e-02,8.226759433746337891e-01
5.300724983215332031e+00,1.275088024139404297e+01,2.401379108428955078e+00,5.052314400672912598e-01,9.441219270229339600e-02,8.962136507034301758e-01
