1.288680076599121094e+01,2.136034774780273438e+01,-2.737984061241149902e-02,-2.405567169189453125e-01,1.085625067353248596e-01,-2.187072299420833588e-03
1.288602447509765625e+01,2.135478401184082031e+01,-4.634193331003189087e-02,-3.326777517795562744e-01,1.084400862455368042e-01,-6.781403906643390656e-03
1.288418579101562500e+01,2.135088539123535156e+01,-1.100878641009330750e-01,-2.330511957406997681e-01,1.078040897846221924e-01,-3.776854276657104492e-02
1.288038349151611328e+01,2.135165977478027344e+01,-2.280412465333938599e-01,4.722462594509124756e-02,1.059484183788299561e-01,-1.110634952783584595e-01
1.287422084808349609e+01,2.135767745971679688e+01,-3.696928322315216064e-01,3.617981076240539551e-01,1.026469990611076355e-01,-1.978923082351684570e-01
1.286712074279785156e+01,2.136566734313964844e+01,-4.259701967239379883e-01,4.799846708774566650e-01,9.883505105972290039e-02,-2.285768389701843262e-01
1.285934734344482422e+01,2.137518692016601562e+01,-4.663183093070983887e-01,5.716580748558044434e-01,9.477556496858596802e-02,-2.434716224670410156e-01
1.285153961181640625e+01,2.138227462768554688e+01,-4.684322774410247803e-01,4.256026148796081543e-01,9.066841006278991699e-02,-2.463635802268981934e-01
1.284294605255126953e+01,2.138960075378417969e+01,-5.155916810035705566e-01,4.400298297405242920e-01,8.603847771883010864e-02,-2.777495086193084717e-01
1.283333301544189453e+01,2.139813423156738281e+01,-5.767809152603149414e-01,5.125364661216735840e-01,8.061248809099197388e-02,-3.255240917205810547e-01
1.282360172271728516e+01,2.140468788146972656e+01,-5.838663578033447266e-01,3.937379419803619385e-01,7.499425858259201050e-02,-3.370746374130249023e-01
1.281321525573730469e+01,2.141090202331542969e+01,-6.232037544250488281e-01,3.734699487686157227e-01,6.892713159322738647e-02,-3.640095889568328857e-01
1.280283069610595703e+01,2.141437530517578125e+01,-6.230509281158447266e-01,2.089897692203521729e-01,6.285934895277023315e-02,-3.640568852424621582e-01
1.279250049591064453e+01,2.141511154174804688e+01,-6.198592185974121094e-01,4.469761624932289124e-02,5.676192417740821838e-02,-3.658439815044403076e-01
1.278223419189453125e+01,2.141310882568359375e+01,-6.159815788269042969e-01,-1.195850968360900879e-01,5.062804371118545532e-02,-3.680253028869628906e-01
1.277195358276367188e+01,2.140836334228515625e+01,-6.168742775917053223e-01,-2.841410934925079346e-01,4.450327903032302856e-02,-3.674849569797515869e-01
1.276167297363281250e+01,2.140087699890136719e+01,-6.169070005416870117e-01,-4.486507475376129150e-01,3.837919607758522034e-02,-3.674391806125640869e-01
1.275137710571289062e+01,2.139064788818359375e+01,-6.177324652671813965e-01,-6.131893992424011230e-01,3.226336091756820679e-02,-3.669445514678955078e-01
1.274103164672851562e+01,2.137798118591308594e+01,-6.207168102264404297e-01,-7.594439387321472168e-01,2.613628841936588287e-02,-3.676240444183349609e-01
1.273044300079345703e+01,2.136396217346191406e+01,-6.352924704551696777e-01,-8.405760526657104492e-01,1.994687505066394806e-02,-3.713688254356384277e-01
1.271979713439941406e+01,2.134720039367675781e+01,-6.387653350830078125e-01,-1.005171537399291992e+00,1.379062514752149582e-02,-3.693744838237762451e-01
1.270915031433105469e+01,2.132769584655761719e+01,-6.388177275657653809e-01,-1.169690012931823730e+00,7.635125890374183655e-03,-3.693350553512573242e-01
1.269830417633056641e+01,2.130703544616699219e+01,-6.507642269134521484e-01,-1.239022612571716309e+00,1.118477899581193924e-03,-3.909944593906402588e-01
1.268753528594970703e+01,2.128411102294921875e+01,-6.461066007614135742e-01,-1.374842286109924316e+00,-5.513209849596023560e-03,-3.979004621505737305e-01
1.267685222625732422e+01,2.125844192504882812e+01,-6.410005688667297363e-01,-1.539555668830871582e+00,-1.219336781650781631e-02,-4.008142054080963135e-01
1.266594505310058594e+01,2.123267936706542969e+01,-6.544306874275207520e-01,-1.545169711112976074e+00,-1.922325417399406433e-02,-4.217913746833801270e-01
1.265502929687500000e+01,2.120492935180664062e+01,-6.549235582351684570e-01,-1.664342522621154785e+00,-2.643230743706226349e-02,-4.325451254844665527e-01
1.264427566528320312e+01,2.117442512512207031e+01,-6.452453732490539551e-01,-1.829502463340759277e+00,-3.373375907540321350e-02,-4.380848705768585205e-01
1.263378620147705078e+01,2.114223098754882812e+01,-6.293336749076843262e-01,-1.930827975273132324e+00,-4.115605354309082031e-02,-4.453316330909729004e-01
1.262395000457763672e+01,2.111220932006835938e+01,-5.901802778244018555e-01,-1.800623774528503418e+00,-4.843937978148460388e-02,-4.370021522045135498e-01
1.261474514007568359e+01,2.108559226989746094e+01,-5.522910952568054199e-01,-1.596231102943420410e+00,-5.566298589110374451e-02,-4.334129095077514648e-01
1.260675144195556641e+01,2.106457138061523438e+01,-4.795625209808349609e-01,-1.260632634162902832e+00,-6.234220042824745178e-02,-4.007558524608612061e-01
1.259959697723388672e+01,2.104920768737792969e+01,-4.292074739933013916e-01,-9.212619066238403320e-01,-6.889794021844863892e-02,-3.933459520339965820e-01
1.259350585937500000e+01,2.103947830200195312e+01,-3.654240071773529053e-01,-5.832455754280090332e-01,-7.526510953903198242e-02,-3.820323646068572998e-01
