2.627545356750488281e+01,1.820635604858398438e+01,2.515636384487152100e-02,-3.221587836742401123e-01,-1.800203323364257812e-01,-1.423630979843437672e-03
2.627659606933593750e+01,1.820131492614746094e+01,6.880684196949005127e-02,-3.009967505931854248e-01,-1.799161434173583984e-01,6.058519240468740463e-03
2.627942657470703125e+01,1.819887351989746094e+01,1.699632853269577026e-01,-1.453076153993606567e-01,-1.792705506086349487e-01,3.863169252872467041e-02
2.628422355651855469e+01,1.820013809204101562e+01,2.879885137081146240e-01,7.683112472295761108e-02,-1.778203547000885010e-01,8.695663511753082275e-02
2.628970336914062500e+01,1.820205688476562500e+01,3.288849592208862305e-01,1.158576607704162598e-01,-1.762528270483016968e-01,9.403866529464721680e-02
2.629572868347167969e+01,1.820431900024414062e+01,3.616079688072204590e-01,1.361452341079711914e-01,-1.745686829090118408e-01,1.010478511452674866e-01
2.630234336853027344e+01,1.820851707458496094e+01,3.969774842262268066e-01,2.521748542785644531e-01,-1.728537976741790771e-01,1.029012426733970642e-01
2.630956840515136719e+01,1.821696090698242188e+01,4.336276054382324219e-01,5.069840550422668457e-01,-1.714394837617874146e-01,8.486510813236236572e-02
2.631747245788574219e+01,1.822998237609863281e+01,4.742958545684814453e-01,7.815302610397338867e-01,-1.703605055809020996e-01,6.474443525075912476e-02
2.632674407958984375e+01,1.824860954284667969e+01,5.564089417457580566e-01,1.117726922035217285e+00,-1.690712422132492065e-01,7.737322151660919189e-02
2.633656501770019531e+01,1.827137565612792969e+01,5.892016887664794922e-01,1.366091251373291016e+00,-1.682219207286834717e-01,5.097260326147079468e-02
2.634678268432617188e+01,1.829781532287597656e+01,6.130377650260925293e-01,1.586479067802429199e+00,-1.679432392120361328e-01,1.673193275928497314e-02
2.635741233825683594e+01,1.832457160949707031e+01,6.378265619277954102e-01,1.605405211448669434e+00,-1.677316427230834961e-01,1.270626671612262726e-02
2.636799812316894531e+01,1.834860992431640625e+01,6.352235078811645508e-01,1.442346930503845215e+00,-1.674949675798416138e-01,1.421213895082473755e-02
2.637875747680664062e+01,1.837130546569824219e+01,6.455491185188293457e-01,1.361675739288330078e+00,-1.672674268484115601e-01,1.365298870950937271e-02
2.638941574096679688e+01,1.839129257202148438e+01,6.394955515861511230e-01,1.199201703071594238e+00,-1.669815182685852051e-01,1.715479046106338501e-02
2.640109252929687500e+01,1.841219520568847656e+01,7.005635499954223633e-01,1.254195332527160645e+00,-1.662075519561767578e-01,4.644153267145156860e-02
2.641281127929687500e+01,1.843036651611328125e+01,7.031217813491821289e-01,1.090247750282287598e+00,-1.654582619667053223e-01,4.496033489704132080e-02
2.642454147338867188e+01,1.844581031799316406e+01,7.038303017616271973e-01,9.266135096549987793e-01,-1.647157967090606689e-01,4.454910755157470703e-02
2.643620681762695312e+01,1.845853996276855469e+01,6.999365091323852539e-01,7.637490630149841309e-01,-1.639357805252075195e-01,4.679925739765167236e-02
2.644901657104492188e+01,1.847182464599609375e+01,7.686389684677124023e-01,7.970433235168457031e-01,-1.625189483165740967e-01,8.500241488218307495e-02
2.646197891235351562e+01,1.848278236389160156e+01,7.777696847915649414e-01,6.575176119804382324e-01,-1.610687524080276489e-01,8.700779825448989868e-02
2.647559356689453125e+01,1.849418258666992188e+01,8.168329596519470215e-01,6.840168833732604980e-01,-1.595110744237899780e-01,9.346067905426025391e-02
2.648944282531738281e+01,1.850364494323730469e+01,8.309245109558105469e-01,5.677908062934875488e-01,-1.579360812902450562e-01,9.449923038482666016e-02
2.650338363647460938e+01,1.851036643981933594e+01,8.364791870117187500e-01,4.033339917659759521e-01,-1.564146280288696289e-01,9.128464758396148682e-02
2.651756286621093750e+01,1.851473999023437500e+01,8.507187366485595703e-01,2.624440491199493408e-01,-1.549953818321228027e-01,8.515705913305282593e-02
2.653183555603027344e+01,1.851637268066406250e+01,8.563607931137084961e-01,9.800293296575546265e-02,-1.536304652690887451e-01,8.189480006694793701e-02
