6.283839941024780273e-01,2.123863792419433594e+01,-8.528050035238265991e-02,-9.187591820955276489e-02,1.417445540428161621e-01,-2.248885482549667358e-02
6.263757348060607910e-01,2.123815727233886719e+01,-1.202131435275077820e-01,-2.743895724415779114e-02,1.414227336645126343e-01,-1.868923567235469818e-02
6.237214207649230957e-01,2.124035644531250000e+01,-1.590702086687088013e-01,1.330274641513824463e-01,1.412099599838256836e-01,-1.233775541186332703e-02
6.203734874725341797e-01,2.124824142456054688e+01,-2.007455527782440186e-01,4.739159643650054932e-01,1.413799524307250977e-01,1.050160266458988190e-02
6.158968806266784668e-01,2.126177024841308594e+01,-2.685099542140960693e-01,8.122904300689697266e-01,1.413855105638504028e-01,5.436547799035906792e-04
6.098495721817016602e-01,2.128085136413574219e+01,-3.627859354019165039e-01,1.145330309867858887e+00,1.408864706754684448e-01,-2.979774773120880127e-02
6.031734347343444824e-01,2.130257034301757812e+01,-4.005299210548400879e-01,1.303514122962951660e+00,1.402738541364669800e-01,-3.665081039071083069e-02
5.947132110595703125e-01,2.132970237731933594e+01,-5.075921416282653809e-01,1.628244876861572266e+00,1.388279795646667480e-01,-8.668175339698791504e-02
5.847427248954772949e-01,2.136239814758300781e+01,-5.982154011726379395e-01,1.962023019790649414e+00,1.369060128927230835e-01,-1.152649074792861938e-01
5.729805827140808105e-01,2.140057945251464844e+01,-7.057213783264160156e-01,2.291147947311401367e+00,1.342498213052749634e-01,-1.593317687511444092e-01
5.596724748611450195e-01,2.144126701354980469e+01,-7.984968423843383789e-01,2.441497325897216797e+00,1.307635456323623657e-01,-2.091499269008636475e-01
5.449283719062805176e-01,2.148541069030761719e+01,-8.846614956855773926e-01,2.648869037628173828e+00,1.267584562301635742e-01,-2.402832061052322388e-01
5.294269919395446777e-01,2.153004264831542969e+01,-9.301077723503112793e-01,2.678177595138549805e+00,1.226092278957366943e-01,-2.489404678344726562e-01
5.128081440925598145e-01,2.157633972167968750e+01,-9.971590042114257812e-01,2.777997732162475586e+00,1.179557740688323975e-01,-2.791946232318878174e-01
4.953462481498718262e-01,2.162299346923828125e+01,-1.047745585441589355e+00,2.799462556838989258e+00,1.130280792713165283e-01,-2.956519424915313721e-01
4.772451519966125488e-01,2.166951942443847656e+01,-1.086100697517395020e+00,2.791849374771118164e+00,1.079367995262145996e-01,-3.054707050323486328e-01
4.583944678306579590e-01,2.171705818176269531e+01,-1.131078362464904785e+00,2.852662324905395508e+00,1.028232499957084656e-01,-3.068104088306427002e-01
4.382860064506530762e-01,2.176777458190917969e+01,-1.206542968750000000e+00,3.043549537658691406e+00,9.719493985176086426e-02,-3.376928567886352539e-01
4.166415929794311523e-01,2.182402038574218750e+01,-1.298706173896789551e+00,3.375279664993286133e+00,9.085865318775177002e-02,-3.801729679107666016e-01
