1.382203674316406250e+01,2.254059791564941406e+01,3.011832758784294128e-02,-3.566758334636688232e-01,-1.389301568269729614e-01,2.517629181966185570e-03
1.382259082794189453e+01,2.253189659118652344e+01,3.330267593264579773e-02,-5.206238627433776855e-01,-1.389159560203552246e-01,6.838801782578229904e-04
1.382361507415771484e+01,2.252280044555664062e+01,6.159516423940658569e-02,-5.445760488510131836e-01,-1.388510912656784058e-01,3.809939837083220482e-03
1.382587909698486328e+01,2.251674270629882812e+01,1.359726935625076294e-01,-3.626664578914642334e-01,-1.385907828807830811e-01,1.557826343923807144e-02
1.382907485961914062e+01,2.251300430297851562e+01,1.918878704309463501e-01,-2.235793769359588623e-01,-1.383901834487915039e-01,1.201909128576517105e-02
1.383339881896972656e+01,2.251258277893066406e+01,2.594826519489288330e-01,-2.479900792241096497e-02,-1.381649672985076904e-01,1.351310312747955322e-02
1.383967208862304688e+01,2.251653099060058594e+01,3.764661252498626709e-01,2.372384518384933472e-01,-1.373051106929779053e-01,5.159794539213180542e-02
1.384710788726806641e+01,2.252149009704589844e+01,4.462043344974517822e-01,2.978386282920837402e-01,-1.361407041549682617e-01,6.987702846527099609e-02
1.385630130767822266e+01,2.252970314025878906e+01,5.516345500946044922e-01,4.929583370685577393e-01,-1.343680024147033691e-01,1.063766628503799438e-01
1.386753559112548828e+01,2.254336357116699219e+01,6.741026043891906738e-01,8.198052644729614258e-01,-1.319392770528793335e-01,1.457374840974807739e-01
1.388117599487304688e+01,2.256229782104492188e+01,8.184821605682373047e-01,1.136284947395324707e+00,-1.282894760370254517e-01,2.189995795488357544e-01
1.389694499969482422e+01,2.258662033081054688e+01,9.462195634841918945e-01,1.459530591964721680e+00,-1.236975118517875671e-01,2.755213975906372070e-01
1.391430568695068359e+01,2.261610031127929688e+01,1.041719436645507812e+00,1.769093394279479980e+00,-1.187789067625999451e-01,2.951182126998901367e-01
1.393260288238525391e+01,2.265025138854980469e+01,1.097820162773132324e+00,2.049348354339599609e+00,-1.139774024486541748e-01,2.880988121032714844e-01
1.395180034637451172e+01,2.268906974792480469e+01,1.151849031448364258e+00,2.329384565353393555e+00,-1.093116328120231628e-01,2.799543142318725586e-01
1.397172832489013672e+01,2.272862815856933594e+01,1.195668220520019531e+00,2.373763799667358398e+00,-1.044817417860031128e-01,2.897959649562835693e-01
1.399185276031494141e+01,2.276543045043945312e+01,1.207475066184997559e+00,2.208386182785034180e+00,-9.976538270711898804e-02,2.829844355583190918e-01
1.401257610321044922e+01,2.280128479003906250e+01,1.243479609489440918e+00,2.151511192321777344e+00,-9.490841627120971680e-02,2.914207875728607178e-01
1.403392601013183594e+01,2.283622360229492188e+01,1.281039595603942871e+00,2.096710681915283203e+00,-8.975626528263092041e-02,3.091309368610382080e-01
1.405610752105712891e+01,2.287135887145996094e+01,1.330958843231201172e+00,2.108619928359985352e+00,-8.404275774955749512e-02,3.428114652633666992e-01
1.407833099365234375e+01,2.290374946594238281e+01,1.333465576171875000e+00,1.944026947021484375e+00,-7.835397124290466309e-02,3.413302302360534668e-01
1.410054206848144531e+01,2.293374443054199219e+01,1.332735896110534668e+00,1.800212979316711426e+00,-7.259685546159744263e-02,3.454294204711914062e-01
1.412276458740234375e+01,2.296115303039550781e+01,1.333326339721679688e+00,1.645048737525939941e+00,-6.680098176002502441e-02,3.477545976638793945e-01
1.414545059204101562e+01,2.298736572265625000e+01,1.361136555671691895e+00,1.573290348052978516e+00,-6.074718385934829712e-02,3.632375895977020264e-01
1.416918754577636719e+01,2.301613426208496094e+01,1.424224019050598145e+00,1.726689934730529785e+00,-5.408646538853645325e-02,3.996521234512329102e-01
1.419330406188964844e+01,2.304509925842285156e+01,1.447000145912170410e+00,1.738447546958923340e+00,-4.730904847383499146e-02,4.066496491432189941e-01
1.421782875061035156e+01,2.307707023620605469e+01,1.471494913101196289e+00,1.918860077857971191e+00,-4.053376615047454834e-02,4.065240025520324707e-01
1.424295711517333984e+01,2.311261749267578125e+01,1.507686257362365723e+00,2.133439064025878906e+00,-3.352086991071701050e-02,4.207830429077148438e-01
1.426866626739501953e+01,2.315172195434570312e+01,1.542549490928649902e+00,2.346966743469238281e+00,-2.625278010964393616e-02,4.360880851745605469e-01
1.429453182220458984e+01,2.319027519226074219e+01,1.551941156387329102e+00,2.313773870468139648e+00,-1.919034868478775024e-02,4.237499833106994629e-01
1.432015991210937500e+01,2.323002815246582031e+01,1.537683129310607910e+00,2.385710716247558594e+00,-1.264710631221532822e-02,3.926001489162445068e-01
1.434572792053222656e+01,2.326891708374023438e+01,1.534090757369995117e+00,2.333949565887451172e+00,-6.215739995241165161e-03,3.858878314495086670e-01
1.437084007263183594e+01,2.330930519104003906e+01,1.506744980812072754e+00,2.423889875411987305e+00,-4.460112249944359064e-04,3.461812436580657959e-01
1.439501857757568359e+01,2.335370063781738281e+01,1.450734138488769531e+00,2.663919925689697266e+00,4.260093439370393753e-03,2.823617756366729736e-01
1.441851806640625000e+01,2.340375328063964844e+01,1.409988164901733398e+00,3.003354310989379883e+00,8.372060954570770264e-03,2.467172145843505859e-01
1.444188022613525391e+01,2.345951271057128906e+01,1.401745200157165527e+00,3.345836639404296875e+00,1.254974491894245148e-02,2.506541609764099121e-01
1.446471881866455078e+01,2.352096748352050781e+01,1.370297551155090332e+00,3.687529563903808594e+00,1.657537370920181274e-02,2.415390759706497192e-01
1.448698425292968750e+01,2.358457374572753906e+01,1.335952043533325195e+00,3.816555500030517578e+00,2.019665203988552094e-02,2.172729372978210449e-01
1.450875854492187500e+01,2.364782714843750000e+01,1.306429386138916016e+00,3.795454978942871094e+00,2.358825318515300751e-02,2.034976631402969360e-01
1.453043556213378906e+01,2.370853233337402344e+01,1.300620555877685547e+00,3.642591476440429688e+00,2.698124200105667114e-02,2.035812139511108398e-01
1.455146789550781250e+01,2.376915168762207031e+01,1.261954426765441895e+00,3.637194871902465820e+00,2.991861663758754730e-02,1.762427687644958496e-01
1.457143497467041016e+01,2.383317947387695312e+01,1.198024034500122070e+00,3.841695785522460938e+00,3.194385766983032227e-02,1.215088739991188049e-01
1.459085559844970703e+01,2.389815711975097656e+01,1.165231943130493164e+00,3.898653030395507812e+00,3.367414698004722595e-02,1.038168817758560181e-01
1.460958862304687500e+01,2.396498107910156250e+01,1.123957157135009766e+00,4.009469509124755859e+00,3.507081419229507446e-02,8.380211144685745239e-02
1.462734603881835938e+01,2.403698730468750000e+01,1.065427422523498535e+00,4.320325851440429688e+00,3.593343496322631836e-02,5.175941064953804016e-02
1.464458274841308594e+01,2.411079597473144531e+01,1.034223794937133789e+00,4.428541660308837891e+00,3.656340390443801880e-02,3.779222443699836731e-02
1.466157913208007812e+01,2.418343162536621094e+01,1.019795536994934082e+00,4.358193397521972656e+00,3.710010275244712830e-02,3.220506757497787476e-02
1.467814159393310547e+01,2.425857353210449219e+01,9.937293529510498047e-01,4.508464336395263672e+00,3.766147792339324951e-02,3.368170186877250671e-02
1.469456291198730469e+01,2.433476448059082031e+01,9.853028059005737305e-01,4.571474552154541016e+00,3.859293460845947266e-02,5.588969215750694275e-02
1.471078014373779297e+01,2.440848159790039062e+01,9.730342030525207520e-01,4.423027992248535156e+00,3.966082632541656494e-02,6.406869739294052124e-02
1.472677135467529297e+01,2.447946357727050781e+01,9.594444036483764648e-01,4.258968830108642578e+00,4.085794091224670410e-02,7.182585448026657104e-02
1.474253749847412109e+01,2.454771232604980469e+01,9.459691047668457031e-01,4.094890117645263672e+00,4.218326508998870850e-02,7.951816916465759277e-02
1.475826072692871094e+01,2.461473464965820312e+01,9.434118866920471191e-01,4.021304607391357422e+00,4.374745488166809082e-02,9.385304152965545654e-02
1.477388668060302734e+01,2.467902565002441406e+01,9.375807046890258789e-01,3.857488155364990234e+00,4.536719247698783875e-02,9.718330949544906616e-02
1.478944396972656250e+01,2.474058723449707031e+01,9.334599375724792480e-01,3.693733930587768555e+00,4.702614247798919678e-02,9.953746199607849121e-02
1.480491256713867188e+01,2.479941940307617188e+01,9.281039834022521973e-01,3.529912471771240234e+00,4.873608797788619995e-02,1.025971621274948120e-01
1.482031822204589844e+01,2.485552215576171875e+01,9.243222475051879883e-01,3.366152524948120117e+00,5.048202723264694214e-02,1.047584265470504761e-01
1.483577632904052734e+01,2.491044235229492188e+01,9.274851679801940918e-01,3.295177221298217773e+00,5.231582745909690857e-02,1.100269481539726257e-01
1.485151290893554688e+01,2.496580696105957031e+01,9.441971778869628906e-01,3.321872234344482422e+00,5.465932562947273254e-02,1.406110972166061401e-01
1.486763381958007812e+01,2.502255058288574219e+01,9.672537446022033691e-01,3.404676675796508789e+00,5.785980075597763062e-02,1.920333206653594971e-01
1.488372039794921875e+01,2.507756233215332031e+01,9.651774168014526367e-01,3.300922870635986328e+00,6.134239211678504944e-02,2.089554518461227417e-01
1.490014553070068359e+01,2.513458442687988281e+01,9.854837059974670410e-01,3.421607255935668945e+00,6.571585685014724731e-02,2.624098360538482666e-01
1.491657352447509766e+01,2.519714736938476562e+01,9.857080578804016113e-01,3.754147768020629883e+00,7.079945504665374756e-02,3.050103783607482910e-01
1.493236351013183594e+01,2.526511192321777344e+01,9.474060535430908203e-01,4.078227519989013672e+00,7.582153379917144775e-02,3.013257682323455811e-01
1.494713878631591797e+01,2.533869934082031250e+01,8.864529132843017578e-01,4.415511608123779297e+00,8.028218150138854980e-02,2.676343023777008057e-01
1.496095275878906250e+01,2.541477012634277344e+01,8.288304805755615234e-01,4.564420700073242188e+00,8.389513194561004639e-02,2.167747914791107178e-01
1.497349166870117188e+01,2.549524879455566406e+01,7.523608803749084473e-01,4.828742504119873047e+00,8.659539371728897095e-02,1.620151549577713013e-01
1.498497581481933594e+01,2.558024597167968750e+01,6.890599131584167480e-01,5.099790573120117188e+00,8.872111886739730835e-02,1.275399178266525269e-01
1.499599075317382812e+01,2.567094612121582031e+01,6.608789563179016113e-01,5.441974163055419922e+00,9.093727171421051025e-02,1.329715698957443237e-01
1.500631141662597656e+01,2.576614379882812500e+01,6.192398071289062500e-01,5.711848258972167969e+00,9.291908890008926392e-02,1.189045235514640808e-01
1.501658630371093750e+01,2.586354637145996094e+01,6.164833307266235352e-01,5.844183921813964844e+00,9.502781182527542114e-02,1.265210062265396118e-01
1.502668476104736328e+01,2.596446990966796875e+01,6.058894991874694824e-01,6.055368423461914062e+00,9.737253189086914062e-02,1.406807303428649902e-01
1.503699684143066406e+01,2.606649589538574219e+01,6.187496185302734375e-01,6.121574878692626953e+00,1.000478118658065796e-01,1.605191230773925781e-01
1.504730033874511719e+01,2.616710090637207031e+01,6.182132959365844727e-01,6.036350727081298828e+00,1.027319654822349548e-01,1.610476374626159668e-01
1.505739402770996094e+01,2.626696395874023438e+01,6.056006550788879395e-01,5.991749286651611328e+00,1.054020002484321594e-01,1.602047234773635864e-01
1.506735992431640625e+01,2.636460494995117188e+01,5.979431867599487305e-01,5.858511447906494141e+00,1.080577597022056580e-01,1.593461036682128906e-01
1.507693767547607422e+01,2.646163749694824219e+01,5.746478438377380371e-01,5.821924209594726562e+00,1.107853576540946960e-01,1.636566221714019775e-01
1.508552169799804688e+01,2.656053352355957031e+01,5.150363445281982422e-01,5.933812618255615234e+00,1.132337227463722229e-01,1.469043493270874023e-01
1.509369468688964844e+01,2.665895843505859375e+01,4.903740584850311279e-01,5.905498504638671875e+00,1.158203184604644775e-01,1.551964133977890015e-01
1.510159301757812500e+01,2.675496292114257812e+01,4.739058911800384521e-01,5.760280609130859375e+00,1.185252517461776733e-01,1.622947156429290771e-01
1.510885620117187500e+01,2.684996223449707031e+01,4.357981383800506592e-01,5.699959754943847656e+00,1.211512386798858643e-01,1.575555950403213501e-01
