2.241075515747070312e+01,2.581990623474121094e+01,2.323905378580093384e-02,-3.441418111324310303e-01,-2.245515435934066772e-01,-1.174952741712331772e-02
2.241124343872070312e+01,2.581180572509765625e+01,2.957994304597377777e-02,-4.842745661735534668e-01,-2.247835248708724976e-01,-1.416546571999788284e-02
2.241236305236816406e+01,2.580347824096679688e+01,6.737764179706573486e-02,-4.983420670032501221e-01,-2.250276058912277222e-01,-1.477316487580537796e-02
2.241429328918457031e+01,2.579499816894531250e+01,1.160508468747138977e-01,-5.078224539756774902e-01,-2.250224351882934570e-01,2.425732091069221497e-04
2.241617774963378906e+01,2.578380966186523438e+01,1.132031232118606567e-01,-6.706681251525878906e-01,-2.249901443719863892e-01,1.908991136588156223e-03
2.241897392272949219e+01,2.577197074890136719e+01,1.678643226623535156e-01,-7.098191380500793457e-01,-2.245450913906097412e-01,2.669993415474891663e-02
2.242275047302246094e+01,2.575968360900878906e+01,2.266971468925476074e-01,-7.367771267890930176e-01,-2.236373573541641235e-01,5.446539074182510376e-02
2.242662811279296875e+01,2.574464988708496094e+01,2.328041046857833862e-01,-9.016941189765930176e-01,-2.227892130613327026e-01,5.089026689529418945e-02
2.243199539184570312e+01,2.573016929626464844e+01,3.219948112964630127e-01,-8.685473799705505371e-01,-2.213150113821029663e-01,8.846186101436614990e-02
2.243790435791015625e+01,2.571440315246582031e+01,3.546790182590484619e-01,-9.458326697349548340e-01,-2.196554243564605713e-01,9.958915412425994873e-02
2.244551658630371094e+01,2.569983291625976562e+01,4.567018449306488037e-01,-8.739331364631652832e-01,-2.173071354627609253e-01,1.409086436033248901e-01
2.245410346984863281e+01,2.568494033813476562e+01,5.152135491371154785e-01,-8.933337926864624023e-01,-2.146713733673095703e-01,1.581566333770751953e-01
2.246412658691406250e+01,2.567142486572265625e+01,6.014631986618041992e-01,-8.106836676597595215e-01,-2.117721736431121826e-01,1.739718466997146606e-01
2.247545433044433594e+01,2.565946769714355469e+01,6.796577572822570801e-01,-7.172412872314453125e-01,-2.088429629802703857e-01,1.757587492465972900e-01
2.248744010925292969e+01,2.564655876159667969e+01,7.191265821456909180e-01,-7.744626402854919434e-01,-2.059902399778366089e-01,1.711784303188323975e-01
2.250023269653320312e+01,2.563383483886718750e+01,7.675344944000244141e-01,-7.633562684059143066e-01,-2.032982409000396729e-01,1.615215539932250977e-01
2.251315307617187500e+01,2.561835670471191406e+01,7.751697897911071777e-01,-9.286355972290039062e-01,-2.006808370351791382e-01,1.570511609315872192e-01
2.252625465393066406e+01,2.560011482238769531e+01,7.861026525497436523e-01,-1.094556808471679688e+00,-1.981698423624038696e-01,1.506651788949966431e-01
2.253951644897460938e+01,2.557911109924316406e+01,7.957534193992614746e-01,-1.260175824165344238e+00,-1.957527548074722290e-01,1.450303643941879272e-01
2.255336952209472656e+01,2.555739784240722656e+01,8.311353325843811035e-01,-1.302824974060058594e+00,-1.933689713478088379e-01,1.430326700210571289e-01
2.256812667846679688e+01,2.553671646118164062e+01,8.853733539581298828e-01,-1.240862965583801270e+00,-1.910269707441329956e-01,1.405271738767623901e-01
2.258476448059082031e+01,2.552116394042968750e+01,9.982953071594238281e-01,-9.331275224685668945e-01,-1.886045038700103760e-01,1.453467160463333130e-01
2.260296058654785156e+01,2.550990486145019531e+01,1.091752529144287109e+00,-6.755670905113220215e-01,-1.863198131322860718e-01,1.370837539434432983e-01
2.262293624877929688e+01,2.550417137145996094e+01,1.198513865470886230e+00,-3.439717590808868408e-01,-1.840418130159378052e-01,1.366845965385437012e-01
2.264425849914550781e+01,2.549985694885253906e+01,1.279378890991210938e+00,-2.588454484939575195e-01,-1.814242601394653320e-01,1.570472866296768188e-01
2.266757392883300781e+01,2.549799919128417969e+01,1.398957133293151855e+00,-1.112933084368705750e-01,-1.778586804866790771e-01,2.139292359352111816e-01
2.269189453125000000e+01,2.549598503112792969e+01,1.459292054176330566e+00,-1.205810829997062683e-01,-1.738279014825820923e-01,2.418438792228698730e-01
2.271652221679687500e+01,2.549187850952148438e+01,1.477705240249633789e+00,-2.461325228214263916e-01,-1.697355359792709351e-01,2.455449253320693970e-01
2.274120903015136719e+01,2.548502922058105469e+01,1.481182932853698730e+00,-4.106877744197845459e-01,-1.656775176525115967e-01,2.434865236282348633e-01
2.276602363586425781e+01,2.547542572021484375e+01,1.488886952400207520e+00,-5.759309530258178711e-01,-1.616945415735244751e-01,2.389870584011077881e-01
2.279141235351562500e+01,2.546427726745605469e+01,1.523370265960693359e+00,-6.686948537826538086e-01,-1.576691418886184692e-01,2.415215522050857544e-01
2.281748580932617188e+01,2.545200157165527344e+01,1.564370870590209961e+00,-7.363516688346862793e-01,-1.535661220550537109e-01,2.461893260478973389e-01
2.284378051757812500e+01,2.543695831298828125e+01,1.577739000320434570e+00,-9.023895859718322754e-01,-1.495923250913619995e-01,2.384314984083175659e-01
2.287022781372070312e+01,2.541915893554687500e+01,1.586834311485290527e+00,-1.067696809768676758e+00,-1.457066088914871216e-01,2.331468164920806885e-01
2.289804267883300781e+01,2.540197753906250000e+01,1.668865442276000977e+00,-1.030635595321655273e+00,-1.412793099880218506e-01,2.656442821025848389e-01
2.292632102966308594e+01,2.538275337219238281e+01,1.696713805198669434e+00,-1.153191328048706055e+00,-1.368380039930343628e-01,2.664802670478820801e-01
2.295519638061523438e+01,2.536206054687500000e+01,1.732508063316345215e+00,-1.241285800933837891e+00,-1.322736144065856934e-01,2.738659381866455078e-01
2.298500061035156250e+01,2.534103393554687500e+01,1.788319468498229980e+00,-1.261316537857055664e+00,-1.273172050714492798e-01,2.973986268043518066e-01
2.301502990722656250e+01,2.531724357604980469e+01,1.801722168922424316e+00,-1.427208542823791504e+00,-1.224898248910903931e-01,2.896402776241302490e-01
2.304528045654296875e+01,2.529068946838378906e+01,1.815060377120971680e+00,-1.592992305755615234e+00,-1.177909970283508301e-01,2.819282114505767822e-01
2.307642555236816406e+01,2.526458168029785156e+01,1.868700027465820312e+00,-1.566162586212158203e+00,-1.128524690866470337e-01,2.963207662105560303e-01
2.310892295837402344e+01,2.524026298522949219e+01,1.949923753738403320e+00,-1.458805680274963379e+00,-1.074035093188285828e-01,3.269442319869995117e-01
2.314203262329101562e+01,2.521533584594726562e+01,1.986694812774658203e+00,-1.495118021965026855e+00,-1.017412468791007996e-01,3.397287726402282715e-01
2.317569160461425781e+01,2.519065284729003906e+01,2.019675016403198242e+00,-1.480465054512023926e+00,-9.596956521272659302e-02,3.462955057621002197e-01
2.320957374572753906e+01,2.516406822204589844e+01,2.032994985580444336e+00,-1.594609856605529785e+00,-9.031026065349578857e-02,3.395578563213348389e-01
2.324353218078613281e+01,2.513507270812988281e+01,2.037454128265380859e+00,-1.739308238029479980e+00,-8.469660580158233643e-02,3.368183076381683350e-01
2.327761650085449219e+01,2.510493278503417969e+01,2.045113563537597656e+00,-1.808028578758239746e+00,-7.934667170047760010e-02,3.209957182407379150e-01
2.331193351745605469e+01,2.507324790954589844e+01,2.059059858322143555e+00,-1.900712728500366211e+00,-7.417334616184234619e-02,3.103960752487182617e-01
