3.243113327026367188e+01,1.266154575347900391e+01,4.756756499409675598e-02,-2.829203307628631592e-01,-1.486563235521316528e-01,1.087541412562131882e-02
3.243284988403320312e+01,1.265732479095458984e+01,1.029180586338043213e-01,-2.518763840198516846e-01,-1.480971127748489380e-01,3.341304138302803040e-02
3.243542098999023438e+01,1.265399646759033203e+01,1.545502841472625732e-01,-1.986720263957977295e-01,-1.472828090190887451e-01,4.878495261073112488e-02
3.243875122070312500e+01,1.264984226226806641e+01,1.999986618757247925e-01,-2.484867423772811890e-01,-1.462099850177764893e-01,6.433212757110595703e-02
3.244213104248046875e+01,1.264295864105224609e+01,2.030141353607177734e-01,-4.124644398689270020e-01,-1.451664566993713379e-01,6.259172409772872925e-02
3.244605636596679688e+01,1.263499069213867188e+01,2.355985343456268311e-01,-4.776740968227386475e-01,-1.439107805490493774e-01,7.533433288335800171e-02
3.245001983642578125e+01,1.262429237365722656e+01,2.379747629165649414e-01,-6.415631771087646484e-01,-1.426781862974166870e-01,7.396170496940612793e-02
3.245407867431640625e+01,1.261085605621337891e+01,2.434785664081573486e-01,-8.058996796607971191e-01,-1.414984762668609619e-01,7.078707963228225708e-02
3.245839691162109375e+01,1.259519004821777344e+01,2.590741813182830811e-01,-9.397755265235900879e-01,-1.403428167104721069e-01,6.934919208288192749e-02
3.246275711059570312e+01,1.257679271697998047e+01,2.616606652736663818e-01,-1.103679180145263672e+00,-1.392120718955993652e-01,6.785642355680465698e-02
3.246773910522460938e+01,1.255733108520507812e+01,2.991343140602111816e-01,-1.167554855346679688e+00,-1.377917826175689697e-01,8.522765338420867920e-02
3.247403717041015625e+01,1.253895950317382812e+01,3.778063058853149414e-01,-1.102202057838439941e+00,-1.358009874820709229e-01,1.194574013352394104e-01
3.248041152954101562e+01,1.251784992218017578e+01,3.825549483299255371e-01,-1.266462326049804688e+00,-1.338556259870529175e-01,1.167151480913162231e-01
3.248676300048828125e+01,1.249401664733886719e+01,3.810333013534545898e-01,-1.429858684539794922e+00,-1.318961530923843384e-01,1.175829023122787476e-01
3.249309158325195312e+01,1.246745967864990234e+01,3.796868026256561279e-01,-1.593282938003540039e+00,-1.299237608909606934e-01,1.183496266603469849e-01
3.250047302246093750e+01,1.244205760955810547e+01,4.429132342338562012e-01,-1.524037122726440430e+00,-1.274468302726745605e-01,1.486205309629440308e-01
3.250790786743164062e+01,1.241392040252685547e+01,4.460973441600799561e-01,-1.688113689422607422e+00,-1.250005364418029785e-01,1.467769742012023926e-01
3.251591491699218750e+01,1.238514709472656250e+01,4.804249703884124756e-01,-1.726268529891967773e+00,-1.222215741872787476e-01,1.667398214340209961e-01
3.252490234375000000e+01,1.235725498199462891e+01,5.392592549324035645e-01,-1.673399329185485840e+00,-1.188006475567817688e-01,2.052576690912246704e-01
