6.240985826348351
9.013676290183058
8.51633608909238
8.829141744257068
8.77183105659344
9.253176063786295
9.606046776924714
9.67740876716151
9.457369085827601
6.363586794060114
8.424059147547853
8.821892071551325
10.381535021008917
9.646165427602023
9.39619713192873
9.344033259882432
9.38395261546837
9.407770465963951
