2.723271587935379
2.6105394450043695
2.6447469026861485
2.4883334506487764
2.5784691104716555
2.5596686660079913
2.5450962753776043
2.5416265886141347
2.516998288317481
2.7623719742057715
2.5415839648759926
2.6256063117911563
2.580467148233357
2.488487406719628
2.515515972475786
2.484537816460534
2.486224313195605
2.4753454265921966
