3.344663431037376
3.889624334699558
3.8718653893446526
3.88798704740532
3.903617352012262
4.055471996610501
3.8510304478430313
4.114942100212625
3.9733447447956842
3.3646476800678857
4.019575869536245
3.9078558058737727
3.9678846292846846
3.897732374321286
4.059904449623168
3.930953120028909
3.9878674121679727
3.90475951417886
