2.012951853225752
2.1011522920399903
2.047344249352955
2.0387352051968053
2.006642259038837
2.02121218122914
2.0234387118154893
2.032044246554409
2.022229466442624
2.0458380754026506
2.087989077597421
2.062267013599902
2.0779216762743395
2.083796185868249
2.069890502217869
2.0663919440853484
2.0684062696107945
2.067710214121736
