12.18008208093956
25.345073410661957
30.248664688221275
29.072452580346003
34.16854454862999
35.3416745882285
34.86613488216093
37.00753893848652
37.62420855626133
13.544740197543039
26.5577051829872
49.71558371747976
36.49775870933904
32.91555196807757
30.93035100054438
31.72635902260422
34.314888543000826
31.81684511090533
