1.6888812559120867
1.7528707784782946
1.6009616646120828
1.6414538033789114
1.6648843970370926
1.636570428670904
1.6532586803899896
1.664886863981041
1.6570694490229814
1.532072181014531
1.5271048264457303
1.4643584925363808
1.563309128900655
1.4845279971142264
1.5815149835768763
1.5218414927399955
1.5367260573686405
1.5282990332637802
