79.00218351867684
79.00218531640317
79.00217850084618
79.00218211327875
79.0021827101864
79.00218288135524
79.00218292371954
79.00218293456327
79.00218293731702
233.31018519682138
98.67211240308625
102.67122275930265
117.13398782370867
123.31606618485036
124.67016368244525
124.81933809487349
124.86088417545417
124.86824964983367
