0.9753529835644297
0.9627437606468199
0.9379485352327145
0.950963430198883
0.9359835956805491
0.9361887691280584
0.9360656436397662
0.9359993521789857
0.9360396402395301
1.053218366217797
1.0993315907213863
1.051500020820142
1.0593065282672636
1.0614909881118575
1.0621145413920035
1.0603380639156252
1.0614610519752539
1.0602722301627003
