225.38500229645115
89.36671019777529
98.55923554474249
107.99077775252354
111.52047858724146
111.97923127528676
111.98969691205951
112.04080250339096
112.04051432001792
198.1744341876049
99.95862600432633
106.39409510504336
103.67841101456456
112.83074176072462
116.39416512274141
117.39889924918276
117.24994554907938
117.28439656595965
