5.932094751213918
7.227263597938877
7.808566090700057
8.439001705797041
8.94734522272301
8.59819534165907
8.423859273755497
8.213488380612697
8.234966647706088
5.19273607819219
6.935139367136006
6.665959760693775
6.976060064436971
7.533612314295233
7.508330789303264
7.439333866918503
7.355681086577502
7.259822967936987
