1.7547274880007402
1.8443247912320833
1.7374369243437873
1.8395727062557272
1.7669873136477132
1.835584798689176
1.7463737127249113
1.8279389817031282
1.7850310044585282
1.609034921731189
1.6273205588289241
1.602415754378174
1.607788788319467
1.5968953543390665
1.5995629691367612
1.59195571719253
1.5990047852499927
1.5940386779318338
