9.975100373903482698e-01,9.998873084967205838e-01,-7.052464324976064070e-02,1.501233849818001814e-02,1.867320984407153939e-01,6.851936892642136734e-02,-2.655859116569466161e-01,5.691184081301002562e-02,2.284911892642491060e-02,-8.168121504453720871e-02,0.000000000000000000e+00
9.968404169166704687e-01,9.998828300769986299e-01,-7.943036699775844756e-02,1.530771430396629315e-02,1.867320984407153939e-01,6.851936892642136734e-02,-6.263024315982909096e-01,-2.709139356403121243e-02,2.272531496085777869e-02,-8.351983940513355020e-02,0.000000000000000000e+00
9.955751126074116053e-01,9.998435032888419727e-01,-9.396911810131905463e-02,1.769092793200832334e-02,1.867320984407153939e-01,6.851936892642136734e-02,-8.323946350490663004e-01,2.644732724561430492e-01,2.250440593366989650e-02,-8.631382831005846024e-02,0.000000000000000000e+00
9.940569431168633230e-01,9.996381934422766680e-01,-1.088613514575177688e-01,2.689762464347951812e-02,1.867320984407153939e-01,6.851936892642136734e-02,-6.651174878766659138e-01,6.551268310543219009e-01,2.230236102714786006e-02,-8.843509081484463019e-02,0.000000000000000000e+00
9.930130285250083899e-01,9.990529680188600103e-01,-1.180047676138166884e-01,4.351054001856072273e-02,1.867320984407153939e-01,6.851936892642136734e-02,-2.565272021964519755e-01,1.006045367287915049e+00,2.226193525868605527e-02,-8.853587661663625541e-02,0.000000000000000000e+00
9.927071727054165295e-01,9.977283291432293977e-01,-1.205506916579836968e-01,6.736602426341989358e-02,1.867320984407153939e-01,6.851936892642136734e-02,-7.468872880997685492e-04,1.381982225941101206e+00,2.238163027234110758e-02,-8.644906599079543730e-02,0.000000000000000000e+00
9.931000709895707601e-01,9.951278203036688641e-01,-1.172699833738772845e-01,9.859321101206175442e-02,1.867320984407153939e-01,6.851936892642136734e-02,3.300615535121910193e-01,1.750446571076865743e+00,2.255847505263472441e-02,-8.231325301596065236e-02,0.000000000000000000e+00
9.941291320528509168e-01,9.905772932796622632e-01,-1.082001331045638615e-01,1.369548321116778600e-01,1.867320984407153939e-01,6.851936892642136734e-02,5.819083175317684153e-01,2.111647672229977069e+00,2.263464189604300070e-02,-7.615304745813886167e-02,0.000000000000000000e+00
9.954902533767630013e-01,9.837701662473212760e-01,-9.486387843572653689e-02,1.794331630488574802e-01,1.867320984407153939e-01,6.851936892642136734e-02,7.580691803558943231e-01,2.190451015149058378e+00,2.241601707480631034e-02,-6.862297857672905455e-02,0.000000000000000000e+00
9.966595850986359473e-01,9.752658486632940216e-01,-8.166805636853878558e-02,2.210351203566186529e-01,1.867320984407153939e-01,6.851936892642136734e-02,5.673282556333535398e-01,2.056543275972565699e+00,2.184039770020065885e-02,-6.121458968855519184e-02,0.000000000000000000e+00
9.974496658829824502e-01,9.648548530335135931e-01,-7.137341262631760608e-02,2.627833947906086376e-01,1.867320984407153939e-01,6.851936892642136734e-02,4.655076364781051690e-01,2.245839667008013407e+00,2.093936780513996898e-02,-5.439940231974270402e-02,0.000000000000000000e+00
9.978105138390718221e-01,9.516105529914525851e-01,-6.613757231867052611e-02,3.073066146950009236e-01,1.867320984407153939e-01,6.851936892642136734e-02,6.066678395604567509e-02,2.399201983353470791e+00,1.973260410339566784e-02,-4.832622365308637119e-02,0.000000000000000000e+00
9.977914353265441294e-01,9.345364109958173016e-01,-6.642478143731371520e-02,3.558675266486910904e-01,1.867320984407153939e-01,6.851936892642136734e-02,-8.895185535952092326e-02,2.747717195383374555e+00,1.821926954012201283e-02,-4.293130078681350187e-02,0.000000000000000000e+00
9.973944201434434831e-01,9.135849340148053388e-01,-7.214132426511211948e-02,4.066479661097098797e-01,1.867320984407153939e-01,6.851936892642136734e-02,-4.827699486874968415e-01,2.746262162458237288e+00,1.646676397495083766e-02,-3.836823599678428065e-02,0.000000000000000000e+00
9.963272521332210419e-01,8.905165420655236641e-01,-8.562713738450511425e-02,4.549508636189873445e-01,1.867320984407153939e-01,6.851936892642136734e-02,-8.687539720384448438e-01,2.607706837503485087e+00,1.478277404395789141e-02,-3.560866702113987814e-02,0.000000000000000000e+00
9.942912450713513595e-01,8.659072595947362450e-01,-1.067001404613035498e-01,5.002045759298230365e-01,1.867320984407153939e-01,6.851936892642136734e-02,-1.247140315291146884e+00,2.544301299434846619e+00,1.327391039400568906e-02,-3.464381378603709205e-02,0.000000000000000000e+00
9.908245702472266991e-01,8.378461876121565677e-01,-1.351542488950992216e-01,5.459063710049323337e-01,1.867320984407153939e-01,6.851936892642136734e-02,-1.618174054588686461e+00,2.818334610845066646e+00,1.178377760520685213e-02,-3.499211308304470830e-02,0.000000000000000000e+00
9.855371902506745441e-01,8.039936810866300521e-01,-1.694592772107968437e-01,5.946378400108509599e-01,1.867320984407153939e-01,6.851936892642136734e-02,-1.852231503230316045e+00,3.115135349907558471e+00,1.006623320923841214e-02,-3.598793925214797268e-02,0.000000000000000000e+00
9.789061832737044888e-01,7.638837569932855898e-01,-2.043102649122371106e-01,6.453538609180415886e-01,1.867320984407153939e-01,6.851936892642136734e-02,-1.696093791807101070e+00,3.351209387376310467e+00,7.917116963795239881e-03,-3.662674252333479596e-02,0.000000000000000000e+00
9.713987211374685016e-01,7.166441621651672422e-01,-2.374542578529405812e-01,6.974389900447103274e-01,1.867320984407153939e-01,6.851936892642136734e-02,-1.702408945209496816e+00,3.680812660334273012e+00,5.201128627319112629e-03,-3.645959520751589078e-02,0.000000000000000000e+00
9.633957405139262908e-01,6.609782966231583234e-01,-2.680832839988789851e-01,7.504050182355845866e-01,1.867320984407153939e-01,6.851936892642136734e-02,-1.464242913484526287e+00,4.003810268696764041e+00,1.782608532063995055e-03,-3.529663449079448179e-02,0.000000000000000000e+00
9.563861412951700780e-01,5.987146614195243410e-01,-2.921053726629057046e-01,8.009623925012361312e-01,1.867320984407153939e-01,6.851936892642136734e-02,-1.039621420995712198e+00,4.018772191564737639e+00,-2.370956454832900961e-03,-3.270466612560700426e-02,0.000000000000000000e+00
9.514008444382900942e-01,5.338804550020945783e-01,-3.079552454531476746e-01,8.455599681671055468e-01,1.867320984407153939e-01,6.851936892642136734e-02,-6.233213077639699895e-01,3.853005774526530036e+00,-7.075810435799051445e-03,-2.890907686247783104e-02,0.000000000000000000e+00
