9.999959279097248022e-01,9.992510886270509207e-01,-2.853798165321217925e-03,-3.869446830819112809e-02,1.283288955319364377e-01,-1.327320025413610549e-01,-8.189218363728500288e-03,-1.437059499195839640e-01,8.157572558236425575e-02,1.278766435096796716e-01,0.000000000000000000e+00
9.999971449439993831e-01,9.990875016524847219e-01,-2.389582358897926473e-03,-4.271023345518475817e-02,1.283288955319364377e-01,-1.327320025413610549e-01,5.440240774690918713e-02,-2.578234860667747985e-01,8.155890482477468062e-02,1.275323153583177715e-01,0.000000000000000000e+00
9.999982669891482878e-01,9.986669728240217259e-01,1.861724657422577246e-03,-5.161663869824053424e-02,1.283288955319364377e-01,-1.327320025413610549e-01,3.696784282647799236e-01,-6.325628973800550003e-01,8.153467997189273175e-02,1.274447668671432887e-01,0.000000000000000000e+00
9.999135263864697976e-01,9.979050942205131003e-01,1.315065585340109006e-02,-6.469484468447891934e-02,1.283288955319364377e-01,-1.327320025413610549e-01,7.579597010720547923e-01,-6.773346083329788714e-01,8.151610505130951756e-02,1.283744721793528276e-01,0.000000000000000000e+00
9.995690055906478744e-01,9.969886919968935501e-01,2.935648246168592532e-02,-7.754706977264345935e-02,1.283288955319364377e-01,-1.327320025413610549e-01,8.626583915526957469e-01,-6.113794342233428436e-01,8.149990803480572366e-02,1.303605163127847244e-01,0.000000000000000000e+00
9.990393062833079485e-01,9.959827503951176331e-01,4.382310464774110542e-02,-8.954530091175584572e-02,1.283288955319364377e-01,-1.327320025413610549e-01,5.859073242339758458e-01,-5.927230944301711268e-01,8.145954306354691310e-02,1.320752031113517633e-01,0.000000000000000000e+00
9.986756834933879778e-01,9.947337431148831621e-01,5.144782987662804841e-02,-1.024928305231812692e-01,1.283288955319364377e-01,-1.327320025413610549e-01,1.787888738848753545e-01,-7.076669841497860158e-01,8.139451414372922411e-02,1.322473727995176762e-01,0.000000000000000000e+00
9.984934903694437924e-01,9.930140737237718174e-01,5.487029879493482420e-02,-1.179959719080252711e-01,1.283288955319364377e-01,-1.327320025413610549e-01,1.639918323553462287e-01,-8.516914604117059584e-01,8.129963969288983572e-02,1.312526761278091092e-01,0.000000000000000000e+00
9.984111013436002269e-01,9.907019506305282386e-01,5.634955824014310083e-02,-1.360501562544723375e-01,1.283288955319364377e-01,-1.327320025413610549e-01,-1.524011832241341062e-02,-9.681093496305105406e-01,8.115958236335582554e-02,1.295662481501123620e-01,0.000000000000000000e+00
9.984437344683413373e-01,9.872883997871145789e-01,5.576835214449456929e-02,-1.589390312220338719e-01,1.283288955319364377e-01,-1.327320025413610549e-01,-4.288069088210798990e-02,-1.344888282116130984e+00,8.092322188627804058e-02,1.269094887441711283e-01,0.000000000000000000e+00
