9.975324215374583581e-01,9.947336024388000464e-01,7.020732142458153968e-02,-1.024941958314098261e-01,8.623332087495585996e-02,-7.581800831399250484e-02,2.681539254983252296e-01,-3.951690171135641139e-01,1.234621658182021020e-01,7.927427847809351280e-02,0.000000000000000000e+00
9.971037757611114216e-01,9.934551928371575524e-01,7.605301021613246337e-02,-1.142225013948039575e-01,8.623332087495585996e-02,-7.581800831399250484e-02,3.178193400907700084e-01,-7.833215952317738040e-01,1.233962020387650016e-01,7.920643703697911875e-02,0.000000000000000000e+00
9.964165708113058573e-01,9.910411947241128949e-01,8.458142474939649158e-02,-1.335565436802063910e-01,8.623332087495585996e-02,-7.581800831399250484e-02,5.370584742655221122e-01,-1.163856898015677821e+00,1.232748374980822959e-01,7.885816314895918722e-02,0.000000000000000000e+00
9.951859942325758102e-01,9.870712203602342028e-01,9.800426971984231572e-02,-1.602822695639098682e-01,8.623332087495585996e-02,-7.581800831399250484e-02,8.099561918651867476e-01,-1.536879363984817282e+00,1.230683507073901117e-01,7.871328545554152900e-02,0.000000000000000000e+00
9.933503128295856355e-01,9.816668791440662512e-01,1.151310383926265474e-01,-1.906046651883138987e-01,8.623332087495585996e-02,-7.581800831399250484e-02,9.122110981894072657e-01,-1.543244653011112799e+00,1.227809095640965686e-01,7.893616930043460822e-02,0.000000000000000000e+00
9.905727797637319254e-01,9.750362088800205163e-01,1.369874738476223874e-01,-2.220459217659200291e-01,8.623332087495585996e-02,-7.581800831399250484e-02,1.289797879585209861e+00,-1.669753672019990143e+00,1.224127709168661704e-01,8.001414551342767023e-02,0.000000000000000000e+00
9.860996445191909654e-01,9.666653160084964780e-01,1.661550212275428318e-01,-2.560432909220503594e-01,8.623332087495585996e-02,-7.581800831399250484e-02,1.659932456640192955e+00,-1.831161830720630102e+00,1.219114928147399524e-01,8.232779317632099580e-02,0.000000000000000000e+00
9.793110599834472518e-01,9.563254939138619015e-01,2.023606873730593170e-01,-2.923038653360713890e-01,8.623332087495585996e-02,-7.581800831399250484e-02,2.022728424886504062e+00,-1.939298531829436012e+00,1.212238088433493510e-01,8.585310246436610171e-02,0.000000000000000000e+00
9.694567047205850940e-01,9.439702372344800363e-01,2.452625076775988289e-01,-3.300305913328028806e-01,8.623332087495585996e-02,-7.581800831399250484e-02,2.378346070173242843e+00,-2.030491174128495668e+00,1.202814399834342407e-01,9.061670924752156242e-02,0.000000000000000000e+00
9.556739746791631518e-01,9.284901092566875125e-01,2.944269928537977532e-01,-3.713571286679501759e-01,8.623332087495585996e-02,-7.581800831399250484e-02,2.727035103435074603e+00,-2.381763147708765960e+00,1.189679731891971348e-01,9.629295267977962258e-02,0.000000000000000000e+00
9.370102516625377076e-01,9.082949436231272378e-01,3.493018583965846191e-01,-4.183303663238662207e-01,8.623332087495585996e-02,-7.581800831399250484e-02,3.068832285007523364e+00,-2.730681263057510133e+00,1.171603317681638723e-01,1.025298837017502573e-01,0.000000000000000000e+00
9.124501023186821769e-01,8.827109133207823310e-01,4.091879895336940631e-01,-4.699164218288081063e-01,8.623332087495585996e-02,-7.581800831399250484e-02,3.403856774868390112e+00,-3.027304146046051692e+00,1.147602655816458983e-01,1.093027982852746854e-01,0.000000000000000000e+00
8.825941293536712084e-01,8.510162248409934849e-01,4.701357280939569838e-01,-5.251393958344617863e-01,8.623332087495585996e-02,-7.581800831399250484e-02,3.384267479271938051e+00,-3.339934761776857108e+00,1.118048567136110949e-01,1.158586413107469959e-01,0.000000000000000000e+00
8.489290407954478423e-01,8.144169204892994784e-01,5.285068435641309126e-01,-5.802801733824153319e-01,8.623332087495585996e-02,-7.581800831399250484e-02,3.355446431441764688e+00,-3.279642022672888846e+00,1.084466398800288667e-01,1.218275933332806371e-01,0.000000000000000000e+00
8.122383903396095395e-01,7.734301297732253389e-01,5.833256356946093790e-01,-6.338815617755194642e-01,8.623332087495585996e-02,-7.581800831399250484e-02,3.242566516091016648e+00,-3.468620433375309453e+00,1.047670904670929548e-01,1.271436037974112976e-01,0.000000000000000000e+00
7.737843971161847412e-01,7.253752946476781371e-01,6.334490561833229227e-01,-6.883536023838286999e-01,8.623332087495585996e-02,-7.581800831399250484e-02,3.076524620665046061e+00,-3.795819358190594794e+00,1.008504043081959456e-01,1.311168056533170978e-01,0.000000000000000000e+00
7.347596241444224185e-01,6.709313292156960928e-01,6.783275718464840676e-01,-7.415194882650483210e-01,8.623332087495585996e-02,-7.581800831399250484e-02,2.872310926241639528e+00,-3.815654976929696574e+00,9.679889311287484532e-02,1.337809207719769522e-01,0.000000000000000000e+00
6.978593793755945018e-01,6.099027264338486853e-01,7.162347985245550719e-01,-7.924762862625972515e-01,8.623332087495585996e-02,-7.581800831399250484e-02,2.419973204171489201e+00,-4.135901367055057065e+00,9.280732067818062148e-02,1.346595920127271473e-01,0.000000000000000000e+00
6.648719749098533915e-01,5.427624324892469376e-01,7.469573327704007726e-01,-8.398862672281025565e-01,8.623332087495585996e-02,-7.581800831399250484e-02,2.089325405520952472e+00,-4.085783166908422359e+00,8.895873422389641294e-02,1.336843493392865234e-01,0.000000000000000000e+00
6.364762497308316114e-01,4.742057363188770247e-01,7.712963007357004352e-01,-8.804140614746402971e-01,8.623332087495585996e-02,-7.581800831399250484e-02,1.652268082705707242e+00,-3.881003623179578366e+00,8.531107173248927977e-02,1.315408124182638194e-01,0.000000000000000000e+00
6.140439934918828779e-01,4.062630445438727422e-01,7.892717998614549035e-01,-9.137561702324877855e-01,8.623332087495585996e-02,-7.581800831399250484e-02,1.223840915358147985e+00,-3.689736302320168804e+00,8.194415290079118397e-02,1.282976056809922993e-01,0.000000000000000000e+00
5.979259618368570894e-01,3.399133716369049374e-01,8.015513359489018219e-01,-9.404567506177151648e-01,8.623332087495585996e-02,-7.581800831399250484e-02,8.038620570699853696e-01,-3.464603899158410272e+00,7.883657392588641621e-02,1.240881279919414937e-01,0.000000000000000000e+00
5.883072725526993230e-01,2.743668167874179775e-01,8.086374670157225886e-01,-9.616251087850916646e-01,8.623332087495585996e-02,-7.581800831399250484e-02,3.922189851804343541e-01,-3.424889512082375020e+00,7.588931554100991628e-02,1.188565627623018178e-01,0.000000000000000000e+00
5.831273802456587996e-01,2.106689242531823991e-01,8.123807348822562613e-01,-9.775574685684760290e-01,8.623332087495585996e-02,-7.581800831399250484e-02,2.473531436049633547e-01,-3.143249504601899336e+00,7.294886669452380068e-02,1.131773728846786065e-01,0.000000000000000000e+00
