9.996642806960139849e-01,9.965854384719280423e-01,2.590995755536951509e-02,8.256793460971939558e-02,-7.993348603550982923e-02,1.494213781585047585e-01,9.399476821710939234e-02,3.176679276366849436e-01,2.892522045130189179e-01,-1.349108257068346028e-01,0.000000000000000000e+00
9.995209297901187506e-01,9.959595848742691659e-01,3.095013588817511346e-02,8.980259070357293760e-02,-7.993348603550982923e-02,1.494213781585047585e-01,4.091781777631571249e-01,4.081999903492954940e-01,2.890829408690982483e-01,-1.330623696972169923e-01,0.000000000000000000e+00
9.991738619709295000e-01,9.948079222907004748e-01,4.063980258438588955e-02,1.017703185985955744e-01,-7.993348603550982923e-02,1.494213781585047585e-01,5.599124181027992364e-01,7.928268755880683027e-01,2.887344260818059949e-01,-1.297250503028669621e-01,0.000000000000000000e+00
9.987798420266592592e-01,9.926134473824557158e-01,4.938448300024673304e-02,1.213200069053607805e-01,-7.993348603550982923e-02,1.494213781585047585e-01,3.162574834452096528e-01,1.173183783782643097e+00,2.882066833277624474e-01,-1.257618053934874414e-01,0.000000000000000000e+00
9.984496209351338969e-01,9.889840236366898019e-01,5.566286423179680337e-02,1.480222989666873101e-01,-7.993348603550982923e-02,1.494213781585047585e-01,3.124628117587172627e-01,1.520522383897322527e+00,2.874917317315276444e-01,-1.215425708099670821e-01,0.000000000000000000e+00
9.981800455906429947e-01,9.837298547570925145e-01,6.030420038987195641e-02,1.796540365802828665e-01,-7.993348603550982923e-02,1.494213781585047585e-01,1.529846912979833939e-01,1.685578540838394979e+00,2.865731052058978490e-01,-1.171393812222664421e-01,0.000000000000000000e+00
9.982073439844755258e-01,9.768623352352512335e-01,5.985063421100081382e-02,2.138690674191378316e-01,-7.993348603550982923e-02,1.494213781585047585e-01,-1.972572866607402442e-01,1.803947288033660890e+00,2.856083880460653646e-01,-1.135214005376250085e-01,0.000000000000000000e+00
9.986204784457417549e-01,9.681152559540872060e-01,5.250847578056266202e-02,2.505051919401116156e-01,-7.993348603550982923e-02,1.494213781585047585e-01,-5.369905152586034180e-01,1.962332948035681923e+00,2.846943695256029527e-01,-1.110609834515322719e-01,0.000000000000000000e+00
9.991019296014602702e-01,9.565017527583775658e-01,4.237138499788244139e-02,2.917265791287305676e-01,-7.993348603550982923e-02,1.494213781585047585e-01,-4.780607487752109863e-01,2.319416051400901679e+00,2.836047512199935117e-01,-1.086652265641340903e-01,0.000000000000000000e+00
9.994093292091569269e-01,9.407601192304785309e-01,3.436557419428468846e-02,3.390728506758624583e-01,-7.993348603550982923e-02,1.494213781585047585e-01,-3.236251018574332616e-01,2.669392918964792472e+00,2.820152279940408846e-01,-1.051528439923134495e-01,0.000000000000000000e+00
