9.959895460835805903e-01,9.958557700384451650e-01,8.946968253114007119e-02,9.094660675987538412e-02,1.215367929279103157e-02,-1.853291251644804682e-01,3.422951736837411829e-01,3.505717375342550790e-01,1.956550917962665004e-01,2.140405253211379033e-01,0.000000000000000000e+00
9.951998839508654493e-01,9.950807865676364328e-01,9.786312371973360236e-02,9.906678658326407982e-02,1.215367929279103157e-02,-1.853291251644804682e-01,5.002322044660458822e-01,4.647579675262978327e-01,1.952333628930328357e-01,2.166722756005339257e-01,0.000000000000000000e+00
9.939757758697385093e-01,9.943908266149915631e-01,1.095999862415651671e-01,1.057680667496278260e-01,1.215367929279103157e-02,-1.853291251644804682e-01,6.792307728363704555e-01,2.097639043318653973e-01,1.946928026193979200e-01,2.198418564568645206e-01,0.000000000000000000e+00
9.920051598100502188e-01,9.938397370314427937e-01,1.261973173654525882e-01,1.108267887167743576e-01,1.215367929279103157e-02,-1.853291251644804682e-01,9.911411667031756467e-01,2.988053598823303125e-01,1.939567879686488472e-01,2.238382202944754207e-01,0.000000000000000000e+00
9.889304688012329203e-01,9.927005451325744412e-01,1.483796747421077256e-01,1.206052556628008504e-01,1.215367929279103157e-02,-1.853291251644804682e-01,1.247496258427305049e+00,6.843740428289464273e-01,1.927592713768185306e-01,2.294890495632151417e-01,0.000000000000000000e+00
9.850707344622019468e-01,9.904346585469471220e-01,1.721500743714565740e-01,1.379825610321544771e-01,1.215367929279103157e-02,-1.853291251644804682e-01,1.161022987473114609e+00,1.066814799962735094e+00,1.910618233881861139e-01,2.362508967270673388e-01,0.000000000000000000e+00
9.806964044947800163e-01,9.867548951387434819e-01,1.955366006941176849e-01,1.622183001998461771e-01,1.215367929279103157e-02,-1.853291251644804682e-01,1.218054736830564089e+00,1.383541122938352519e+00,1.888746362564115988e-01,2.436062971328408211e-01,0.000000000000000000e+00
9.755592870563568608e-01,9.811817311407724507e-01,2.197363816897252298e-01,1.930865362359504012e-01,1.215367929279103157e-02,-1.853291251644804682e-01,1.255786281072380328e+00,1.752090249120157539e+00,1.860273378332377159e-01,2.517391326212078395e-01,0.000000000000000000e+00
9.696358837239417161e-01,9.729842529254280059e-01,2.445531700773690420e-01,2.308714871073227204e-01,1.215367929279103157e-02,-1.853291251644804682e-01,1.295542979877647882e+00,2.113341841090507600e+00,1.823778084114528464e-01,2.605831053771475725e-01,0.000000000000000000e+00
9.621677843467972835e-01,9.613886059977808651e-01,2.724576201268282261e-01,2.751943826782145552e-01,1.215367929279103157e-02,-1.853291251644804682e-01,1.592223340701453660e+00,2.467340020007251944e+00,1.775675076977797362e-01,2.705138040076013883e-01,0.000000000000000000e+00
9.518924726959635541e-01,9.455161938702544289e-01,3.064322444273191448e-01,3.255750714184173500e-01,1.215367929279103157e-02,-1.853291251644804682e-01,1.956200567033948401e+00,2.814302668136624330e+00,1.710647457627418322e-01,2.819333455046688641e-01,0.000000000000000000e+00
