9.995895593441159743e-01,9.999465998568483061e-01,2.864808632764366536e-02,1.033428443232173137e-02,-4.546613433894246964e-02,1.776631071700972841e-01,1.122549717940440617e-01,3.677700978692276940e-02,2.553415078340327549e-01,-1.705109861713176855e-01,0.000000000000000000e+00
9.994268204327579896e-01,9.999179138157453517e-01,3.385307371078421362e-02,1.281271362232263428e-02,-4.546613433894246964e-02,1.776631071700972841e-01,4.075158727767837497e-01,2.105039842477761936e-01,2.552890440998508703e-01,-1.691460156308545737e-01,0.000000000000000000e+00
9.990316910378108650e-01,9.997804878869570588e-01,4.399636691969076308e-02,2.095175507011774393e-02,-4.546613433894246964e-02,1.776631071700972841e-01,6.069237425952443976e-01,6.022132260164684281e-01,2.551372897097854420e-01,-1.661228257737656921e-01,0.000000000000000000e+00
9.982007271114796687e-01,9.994007665330663093e-01,5.996089053802797220e-02,3.461369458927437276e-02,-4.546613433894246964e-02,1.776631071700972841e-01,9.904301798766985687e-01,7.639803377090989001e-01,2.547942217903619855e-01,-1.612750266567111179e-01,0.000000000000000000e+00
9.965094946933962250e-01,9.986148117955832015e-01,8.347950039328312644e-02,5.261613500127169246e-02,-4.546613433894246964e-02,1.776631071700972841e-01,1.366307469796865792e+00,1.037093194582733524e+00,2.540981824843144277e-01,-1.543780117426398202e-01,0.000000000000000000e+00
9.934406942546273322e-01,9.970256014519541798e-01,1.143485329983908727e-01,7.707107141703084530e-02,-4.546613433894246964e-02,1.776631071700972841e-01,1.734710920314504357e+00,1.412369820374219653e+00,2.527942991691181085e-01,-1.452656078346603874e-01,0.000000000000000000e+00
9.883309242693619767e-01,9.942130941703160030e-01,1.523219752132589366e-01,1.074258971583968159e-01,-4.546613433894246964e-02,1.776631071700972841e-01,2.095890670228405916e+00,1.635489266103731909e+00,2.505866233590584580e-01,-1.340939063216113891e-01,0.000000000000000000e+00
9.805493309679007563e-01,9.896513150340902065e-01,1.962727936786001215e-01,1.434931170868341266e-01,-4.546613433894246964e-02,1.776631071700972841e-01,2.367016256365706450e+00,1.998955996193135798e+00,2.471673828254235539e-01,-1.211924059797841180e-01,0.000000000000000000e+00
9.693083307350258693e-01,9.830049407207012147e-01,2.458482458096410139e-01,1.835791015303500917e-01,-4.546613433894246964e-02,1.776631071700972841e-01,2.715761189886789495e+00,2.064429827280257257e+00,2.422443337531378083e-01,-1.069209695320253728e-01,0.000000000000000000e+00
9.535038748571010858e-01,9.747775739262996009e-01,3.013807569047726176e-01,2.231785862719753155e-01,-4.546613433894246964e-02,1.776631071700972841e-01,3.057672123720629465e+00,1.980638423311813057e+00,2.356577958845820775e-01,-9.180137656509458621e-02,0.000000000000000000e+00
