9.999358849341353217e-01,9.998269550577628673e-01,1.132369290416019789e-02,1.860268636305617909e-02,5.330692776238948188e-02,-5.476833110426056195e-02,4.172438678613317464e-02,6.639267128157981535e-02,1.566374045097810863e-01,5.919218465043416672e-02,0.000000000000000000e+00
9.999345472511167454e-01,9.997630904708988409e-01,1.144120682901232817e-02,2.176609593099830542e-02,5.330692776238948188e-02,-5.476833110426056195e-02,-2.973406715884131454e-02,2.494028591582448107e-01,1.566258768370590859e-01,5.956477878159040229e-02,0.000000000000000000e+00
9.999372549613751993e-01,9.996227950969136522e-01,1.120205964587669446e-02,2.746393130332590998e-02,5.330692776238948188e-02,-5.476833110426056195e-02,5.699936425706293198e-03,3.203178527146993138e-01,1.566045661159314872e-01,6.014107800451431313e-02,0.000000000000000000e+00
9.999449062775584984e-01,9.995296024287391168e-01,1.049687618126358447e-02,3.066877677128311552e-02,5.330692776238948188e-02,-5.476833110426056195e-02,-7.595101170995001427e-02,1.365169851417155156e-03,1.565943418280907051e-01,6.034572985560928554e-02,0.000000000000000000e+00
9.999680905655187191e-01,9.996283647076260603e-01,7.988607560178074066e-03,2.726045619496101843e-02,5.330692776238948188e-02,-5.476833110426056195e-02,-1.745587707834128921e-01,-3.411989145604711338e-01,1.566215301534196747e-01,5.944441072290990169e-02,0.000000000000000000e+00
9.999956653269943541e-01,9.998632918581770168e-01,2.944372126948436794e-03,1.653473902213252467e-02,5.330692776238948188e-02,-5.476833110426056195e-02,-3.293579512301616496e-01,-7.303385117451227648e-01,1.566717637722360168e-01,5.720573334992083009e-02,0.000000000000000000e+00
9.999752226891370777e-01,9.999983027027964377e-01,-7.039460761366689301e-03,-1.842441729415126824e-03,5.330692776238948188e-02,-5.476833110426056195e-02,-6.679049058661539195e-01,-1.106202818589681725e+00,1.566862595420897564e-01,5.308785233262138664e-02,0.000000000000000000e+00
9.997064074789275834e-01,9.996158811323940796e-01,-2.423012269008206765e-02,-2.771444006122643008e-02,5.330692776238948188e-02,-5.476833110426056195e-02,-1.050120669235669713e+00,-1.480106199361132635e+00,1.565153314027231679e-01,4.663384293272002101e-02,0.000000000000000000e+00
9.989809422096314062e-01,9.981401439063969372e-01,-4.513399053880615824e-02,-6.096107875125982012e-02,5.330692776238948188e-02,-5.476833110426056195e-02,-1.041591852329910139e+00,-1.846762864929284209e+00,1.559720558708051485e-01,3.860070189685249620e-02,0.000000000000000000e+00
9.977874861720001931e-01,9.948492566869074905e-01,-6.648407657898661172e-02,-1.013654599432554509e-01,5.330692776238948188e-02,-5.476833110426056195e-02,-1.096608328406009081e+00,-2.206135014705953079e+00,1.549218387681009779e-01,2.971902389966884356e-02,0.000000000000000000e+00
