9.975710657302705453e-01,9.997968310544823600e-01,6.965607523951000690e-02,2.015680067408791992e-02,1.894617580424856895e-01,3.858868162587536510e-02,2.678354498126415684e-01,8.037880294863856967e-02,1.985144846566092025e-02,-2.175086686597861585e-02,0.000000000000000000e+00
9.971133672235997780e-01,9.998216820328156285e-01,7.592715524774185099e-02,1.888396507810994468e-02,1.894617580424856895e-01,3.858868162587536510e-02,3.606322856128012511e-01,-2.067296517672180256e-01,1.975476655886887478e-02,-2.057417805259361201e-02,0.000000000000000000e+00
9.962082250987396304e-01,9.999194551024526145e-01,8.700098991171868745e-02,1.269185989578742145e-02,1.894617580424856895e-01,3.858868162587536510e-02,7.491560560538556013e-01,-4.118748344421954699e-01,1.961170293797440123e-02,-1.892867944124702537e-02,0.000000000000000000e+00
9.943963540831586290e-01,9.999837690042431282e-01,1.057160866950792311e-01,5.697519466270600970e-03,1.894617580424856895e-01,3.858868162587536510e-02,1.129864135523704016e+00,-2.880025247920631748e-01,1.929348845300182802e-02,-1.576566597010378712e-02,0.000000000000000000e+00
9.912668529897122882e-01,9.999991453417290677e-01,1.318712484352528025e-01,-1.307408050890085469e-03,1.894617580424856895e-01,3.858868162587536510e-02,1.503141142844081513e+00,-4.120793248849172197e-01,1.872318849085910508e-02,-1.103855913280101658e-02,0.000000000000000000e+00
9.862550803725262938e-01,9.999221310689799802e-01,1.652298896670382489e-01,-1.247925472412947379e-02,1.894617580424856895e-01,3.858868162587536510e-02,1.869102238184306541e+00,-7.041637390551619413e-01,1.787020550631648885e-02,-5.245854655010026568e-03,0.000000000000000000e+00
9.786576380529458108e-01,9.995855531267769933e-01,2.054975121032595053e-01,-2.878753168014371033e-02,1.894617580424856895e-01,3.858868162587536510e-02,2.227797413165067741e+00,-9.262884867891776342e-01,1.666250599563076640e-02,1.457173751963247721e-03,0.000000000000000000e+00
9.676492743704940835e-01,9.987888560169614349e-01,2.522991910614383326e-01,-4.920184037543281347e-02,1.894617580424856895e-01,3.858868162587536510e-02,2.579385655787440612e+00,-1.116098728819791663e+00,1.498122027523576816e-02,9.123206934344180175e-03,0.000000000000000000e+00
9.523027240302620600e-01,9.973078018722639770e-01,3.051549144361640487e-01,-7.332904148230176555e-02,1.894617580424856895e-01,3.858868162587536510e-02,2.924018679083375094e+00,-1.300606090538745097e+00,1.270129750284915149e-02,1.772181350053295135e-02,0.000000000000000000e+00
9.316128262654319592e-01,9.948767803968898704e-01,3.634522553757701946e-01,-1.010949644004020126e-01,1.894617580424856895e-01,3.858868162587536510e-02,3.261837059259900418e+00,-1.486079461687610515e+00,9.693742444023240035e-03,2.717131779659692770e-02,0.000000000000000000e+00
9.045264183065675478e-01,9.916896578516452010e-01,4.264175870968414106e-01,-1.286531092126684817e-01,1.894617580424856895e-01,3.858868162587536510e-02,3.592823379519011429e+00,-1.288848836792439778e+00,5.696655939444295047e-03,3.776813595452399586e-02,0.000000000000000000e+00
8.703932126073196107e-01,9.881251218427525851e-01,4.923572437236091170e-01,-1.536513702615287802e-01,1.894617580424856895e-01,3.858868162587536510e-02,3.833118280677762613e+00,-1.236503731305605092e+00,5.056242181770975730e-04,4.945190912761410207e-02,0.000000000000000000e+00
8.283359543506559897e-01,9.845344681320317148e-01,5.602316902228826612e-01,-1.751909845282494382e-01,1.894617580424856895e-01,3.858868162587536510e-02,4.152772216732113719e+00,-9.481839565318971319e-01,-6.123961727445809133e-03,6.214366717052594025e-02,0.000000000000000000e+00
7.770285327083275018e-01,9.814419251780565068e-01,6.294653758207384708e-01,-1.917596086322404803e-01,1.894617580424856895e-01,3.858868162587536510e-02,4.466135142793144830e+00,-7.380119560397460088e-01,-1.459412397819201401e-02,7.592345399426933539e-02,0.000000000000000000e+00
7.162408750626864107e-01,9.783271166204332570e-01,6.978531427810849008e-01,-2.070653348224885670e-01,1.894617580424856895e-01,3.858868162587536510e-02,4.686204675886219917e+00,-8.236628329464532605e-01,-2.486347623354687175e-02,8.998271421962658612e-02,0.000000000000000000e+00
6.454680698608397105e-01,9.739261749347699615e-01,7.637872549277855416e-01,-2.268651709208089895e-01,1.894617580424856895e-01,3.858868162587536510e-02,4.989253327861722376e+00,-1.203409286834029590e+00,-3.670422838098588714e-02,1.035081899907316916e-01,0.000000000000000000e+00
5.651873622825742682e-01,9.675574209805292147e-01,8.249625721910456289e-01,-2.526512163151146684e-01,1.894617580424856895e-01,3.858868162587536510e-02,5.107911893255004721e+00,-1.451929196316835480e+00,-4.986232760663653063e-02,1.160019651576006394e-01,0.000000000000000000e+00
