9.982178320419773376e-01,9.973946520754742862e-01,-5.967545386014915659e-02,-7.213811760257882177e-02,-3.467163064863863081e-02,1.292181185624838857e-01,-2.313990990487290733e-01,-2.781395809348969905e-01,2.435377975986114107e-01,-1.496535895078630052e-01,0.000000000000000000e+00
9.978710250670903559e-01,9.968811650548989878e-01,-6.521822852205071130e-02,-7.891731596289412731e-02,-3.467163064863863081e-02,1.292181185624838857e-01,-3.236560094239228080e-01,-4.013130929685866932e-01,2.433160679962022843e-01,-1.515538587602883736e-01,0.000000000000000000e+00
9.976061225393312304e-01,9.962836131261725292e-01,-6.915218197599320993e-02,-8.613339779817630326e-02,-3.467163064863863081e-02,1.292181185624838857e-01,-7.146999269115918152e-02,-3.230271282331111937e-01,2.431058672567430745e-01,-1.531640551301224895e-01,0.000000000000000000e+00
9.977793566900733380e-01,9.960717920225603539e-01,-6.660597092711346978e-02,-8.854933730393053926e-02,-3.467163064863863081e-02,1.292181185624838857e-01,3.253591119436756718e-01,7.916645067570539374e-02,2.431253136929676095e-01,-1.528959176741193637e-01,0.000000000000000000e+00
9.984187338791190580e-01,9.962179479271874305e-01,-5.621416048663141485e-02,-8.688958641715219255e-02,-3.467163064863863081e-02,1.292181185624838857e-01,7.144961013799872029e-01,8.742395644759173856e-02,2.433868748757987144e-01,-1.505427901151907277e-01,0.000000000000000000e+00
9.992467592947218424e-01,9.965903496864232380e-01,-3.880610826914152045e-02,-8.250863537771463418e-02,-3.467163064863863081e-02,1.292181185624838857e-01,1.027258302557756853e+00,3.513722290814449423e-01,2.437864315687711669e-01,-1.464223542138418932e-01,0.000000000000000000e+00
9.998198365190420489e-01,9.971250763909654813e-01,-1.898142521087635773e-02,-7.577322767515771995e-02,-3.467163064863863081e-02,1.292181185624838857e-01,9.563068513962716954e-01,3.243789548052645189e-01,2.441594053014080334e-01,-1.415316939896100190e-01,0.000000000000000000e+00
9.999945462040799038e-01,9.978423814913518486e-01,3.302659851738538530e-03,-6.565502036910446371e-02,-3.467163064863863081e-02,1.292181185624838857e-01,1.271168322230498360e+00,6.887715374923211176e-01,2.444569815350734476e-01,-1.357478002903412251e-01,0.000000000000000000e+00
9.994738318475205885e-01,9.988437840192061490e-01,3.243546595987478742e-02,-4.807385075270555197e-02,-3.467163064863863081e-02,1.292181185624838857e-01,1.641448261804114628e+00,1.070944626947667455e+00,2.446055408534437980e-01,-1.276966380493835818e-01,0.000000000000000000e+00
9.976801535647779051e-01,9.997374719509313223e-01,6.807577530194755533e-02,-2.291259865577846208e-02,-3.467163064863863081e-02,1.292181185624838857e-01,1.926334718583432748e+00,1.445585469571973425e+00,2.443272508494960527e-01,-1.174391325849078183e-01,0.000000000000000000e+00
9.939296864655747799e-01,9.999531367384147940e-01,1.100171730342318216e-01,9.681132526992907925e-03,-3.467163064863863081e-02,1.292181185624838857e-01,2.283662452948402866e+00,1.812779917966240717e+00,2.432746374613723450e-01,-1.050570986288891506e-01,0.000000000000000000e+00
9.876904744225581956e-01,9.988309724114198263e-01,1.564209919893805034e-01,4.833930648713886946e-02,-3.467163064863863081e-02,1.292181185624838857e-01,2.398522271586994048e+00,2.054102629098245814e+00,2.411279200390340216e-01,-9.113816269771862766e-02,0.000000000000000000e+00
9.789388942610591782e-01,9.960191340815475192e-01,2.041534748735247262e-01,8.913969117875727988e-02,-3.467163064863863081e-02,1.292181185624838857e-01,2.454581499983713222e+00,2.035958953742779798e+00,2.378183360340289931e-01,-7.683647204225117766e-02,0.000000000000000000e+00
9.668585108966997188e-01,9.911637330807879787e-01,2.553127883726476477e-01,1.326440885428238348e-01,-3.467163064863863081e-02,1.292181185624838857e-01,2.801495705315697915e+00,2.340825492865701296e+00,2.330470625245055771e-01,-6.174372430819813351e-02,0.000000000000000000e+00
9.505974706982949218e-01,9.839146958023776701e-01,3.104262371353366246e-01,1.786389413988861974e-01,-3.467163064863863081e-02,1.292181185624838857e-01,2.945045968227812949e+00,2.315937296575540039e+00,2.265152089817369374e-01,-4.589846691133650514e-02,0.000000000000000000e+00
9.294311531781067615e-01,9.752150566269942589e-01,3.689955711143627082e-01,2.212591090283251571e-01,-3.467163064863863081e-02,1.292181185624838857e-01,3.282501399654079499e+00,2.035240462873482148e+00,2.183374913086498226e-01,-3.011424803315343457e-02,0.000000000000000000e+00
9.029350129952443682e-01,9.655249681247508597e-01,4.297771077050030475e-01,2.603104606574595525e-01,-3.467163064863863081e-02,1.292181185624838857e-01,3.349058719137001372e+00,1.988748597303695798e+00,2.085575403663677274e-01,-1.474000455032570267e-02,0.000000000000000000e+00
8.707466235704794943e-01,9.546876571672993084e-01,4.917319570056533085e-01,2.976096054437981642e-01,-3.467163064863863081e-02,1.292181185624838857e-01,3.633173606145011725e+00,1.895969210297601348e+00,1.970905745216321725e-01,1.001422824092323971e-04,0.000000000000000000e+00
8.309469243354485890e-01,9.421692219571661253e-01,5.563516953667511089e-01,3.351375198282462442e-01,-3.467163064863863081e-02,1.292181185624838857e-01,3.956859353158101555e+00,2.059820663562237364e+00,1.833747900993628333e-01,1.470928784171554593e-02,0.000000000000000000e+00
7.823845185988236306e-01,9.284109158778320881e-01,6.227956848412543600e-01,3.715550716635218631e-01,-3.467163064863863081e-02,1.292181185624838857e-01,4.274299363943187657e+00,1.834156373483999847e+00,1.673570594047178450e-01,2.864134244169302956e-02,0.000000000000000000e+00
7.242025085492151959e-01,9.152951505352555639e-01,6.895873596659265470e-01,4.027837973487063961e-01,-3.467163064863863081e-02,1.292181185624838857e-01,4.585482209885687332e+00,1.554056018868690270e+00,1.494534717024420256e-01,4.125654786283039499e-02,0.000000000000000000e+00
6.559262896936461917e-01,9.036207820556686476e-01,7.548249482421252043e-01,4.283333774492734669e-01,-3.467163064863863081e-02,1.292181185624838857e-01,4.860410422541547426e+00,1.256071088327602947e+00,1.298974462002595032e-01,5.219767322796720066e-02,0.000000000000000000e+00
